Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2024-08-23,0.0046354385840161605,0.006009072785510217,0.005263199699894638,0.013157543164471708,0.02877518076250385,0.004590016231786009,0.008262800586576358,0.010289884087489876,-0.005152094152746978,-0.008964823910638908,0.021704520895452717,0.004090498288287003,0.005419212973359233,-0.011845781096304409,0.017492262542065706,0.00471079884341008,0.0061606673077636565,0.024764816626422714,0.004859121907519581,-0.005890684156562465,0.010803743853513792,0.014773393246768629,0.0019977983446812786,0.014032122112267453,-0.005215008846897851,0.017772118751973043,0.0162066698771417,-0.007911434742486345,0.010963824034170955,-0.0014986069010667347,-0.01559997344741304,0.005920633506790507,0.00042897644937212043,0.017275438179451763,0.004169624237271519,0.007327718382998727,0.013174508220624936,0.0037424332408111383,0.010004980445627476,0.0028130937188315386,0.015544041903266859,0.014371407276122516,-0.00697159593192842
2024-08-26,-0.002697299906156525,-0.000556883277957887,8.864808891972942e-05,-0.0061434407190090745,0.010388832824633543,-0.00046546726566187857,-0.0006829238519435732,0.002702089559153187,0.0037893527686791995,0.0015532561761695263,-0.00014119663795908455,-0.011203117105325289,-0.0017967215536356385,-0.013880788537227184,-0.000851122095491097,0.002214119306853668,-0.00523239785820806,-0.005400317639083996,-0.002435945814924567,-0.030050752482432608,0.0031283935714097044,-0.0007201798163255502,-0.006230529595015577,0.0011296502598054925,0.00028332483770587835,0.01590277957853492,-0.004298365391523173,-0.015126884259000772,0.002924521517353007,-0.002319616536956892,-0.008476025691913192,0.011205404426749555,-0.0028302096722334635,-0.009461411404630304,0.0006919200101080936,0.00285895320013152,-0.013141641278221816,-0.0008742118533372478,0.004482405907415776,0.0029092021495982223,-0.000850306718394811,-0.0036505375172308785,0.003648460319074509
2024-08-27,0.004341765975957479,-0.007698559165636665,0.003549282374510243,0.0004588798549314266,-0.0005273386457819162,0.0071952042799263705,-0.0076149446155714395,-0.0024875803580178824,0.004530018935721136,0.004287975493626028,-0.00014112787338482757,0.004248768364032651,-0.0010587451281326432,-0.0040094908308855315,-0.021124397087932678,-0.0019491275575509448,0.002797859019636917,-0.019410891010155917,0.006976971874096405,0.012799960049715953,0.0005196518643677539,0.004324272536655016,-0.0005015788780857733,0.017771538915560603,0.0012748211704289858,0.007212915360560235,0.002985578517476828,0.00659446909578576,-0.00257085223145026,0.004155612162908939,0.005936499421467012,-0.006044326005643752,0.001978223444390137,-0.03281900789846903,-0.0034576388781653034,0.011882551636690053,-0.0043451410173646066,0.007942649977388694,0.0003745942476873765,-0.0048483896578140895,-0.00510635426531203,0.0003489858682665936,0.0029743300565681086
2024-08-28,-0.0002835325663733679,-0.002654020318753836,-0.001768399290982825,0.007830509373673022,-0.002374016554822611,0.003907963145710847,0.004426925149898953,0.019534526603369295,-0.003883316809190962,0.008721016472944543,0.011415760273381315,0.0021794637044270093,0.0020138043929949223,0.012633815635143097,-0.003828746926597071,0.008333156169930023,-0.010267133449952781,-0.024363158345532376,0.004850293059246891,-0.014074332416995183,0.02025962878184706,0.0,0.008405446953214435,-0.023281599499944794,-0.002885839274689439,0.00015240189926934988,-0.004223664625819024,-0.000290276037453685,0.005952667006893231,-0.00580424703079796,0.010858419609506065,-0.005292750570274785,0.00772537255224548,-0.007850123072039583,-0.0024289107040720292,-0.0065827645246331334,0.00802479054832772,0.004488723978895992,0.0020259773023609817,0.019633611145174923,0.017963970325083345,-0.004185896994173488,0.004448009153555699
2024-08-29,0.010421245150704861,-0.0011259398921945607,-0.001239941001970335,0.004613331289647693,0.0089898952603773,0.008664812675046152,0.0030362898395817073,0.013452929403060976,0.014461790422864329,0.010446589416326812,0.008744841257658731,0.0015351509452856682,0.11836262252001295,0.004863653961719505,-0.004716896942754789,0.008716432569661814,0.0036082129005237107,-0.012202051211550602,0.00181464266547815,0.021412981617327187,0.011328957173830867,0.006689255007923833,0.004727605073367114,0.004824011374811921,-0.003036086963397966,0.004113410648561411,0.013088225386519436,0.010286020738992319,0.0018911832718668808,-0.009210278390547999,-0.0009878933128197875,-0.0015849623248871403,0.0005109899095230297,-0.009826496509230731,-0.001043547895228758,0.004997761697054903,0.04078200981792501,-0.0023811341112791595,0.005148581707414612,0.007391818013964047,-0.0008402181592840341,0.004203492380293161,-0.0001093033782200159
2024-08-30,0.0027361652125295066,0.005789455355189155,0.004522817630531195,0.008519210372707864,0.0018485282950173598,0.005975756676273258,-0.00029300271085241913,0.0046259250057782975,0.013883758175331051,0.004634615404653486,0.0020771729578654696,0.006897444235694827,0.0,0.008291193712788747,0.004739251503683484,0.004736490760487655,0.008576297898073904,-0.004021924700443269,0.008694053396405499,-0.0022818547610107265,-0.005663819953782734,0.007128510569285984,0.0059434833437643775,-0.003812434965120959,0.008851343303475812,-0.003793050919578711,0.0030304628811799184,0.01120756882522711,0.009925028271731362,0.02108063802284299,0.010154065338127127,0.0044222806067810705,0.008428395160850144,-0.0024487024227237697,0.010097564881069054,0.006956833230150616,-0.007112174523937975,0.005542133349323741,-0.002316000831958376,0.00514849197019962,0.01597978106358644,0.006889273336083912,0.0032806461705230383
2024-09-03,-0.02770762929867021,0.007029783633034192,0.012271608813404278,-0.009945050700034597,-0.002372220491392074,-0.0009487156979391953,0.00039071026177439627,0.01141128919147305,-0.007947200374165853,0.017210744374530185,0.010143408606668514,0.017759755085117623,0.0031211027256485835,0.01732277355820777,0.002445967579071784,0.0,-0.018863010738459196,0.043553568387061814,0.00969678939980323,-0.017295584624174354,0.008860593729500543,0.0006066703309264287,0.011324542374836044,-0.0012757471777730123,0.025559262317237597,0.009899388672429676,-0.01089248841153978,-0.018654979092457835,0.00783809839570826,-0.0036352783289241852,0.02293798016898263,0.004289834811233018,-0.015787210724913625,-0.05762272605358343,-0.024474424934786465,-0.0022196827494157523,-0.03054470666897957,-0.014047118637442235,0.014367944308297576,-0.04071467834600384,-0.015728443972436112,0.006149315762940422,0.0004360848884887858
2024-09-04,-0.005757090372390361,-0.003439747173187735,-0.0022675662817635,0.00039325247183485956,-0.00845452629034249,-0.024114339477127045,0.0005370074805610692,-0.011084665565214924,0.010105985962440611,-0.006541066302499954,0.007031509588328433,-0.08687524528316959,-0.004902853620934011,-0.0013130511977410553,0.033461056707818404,-0.01006545937823744,0.0009839485243974266,-0.03510227880186034,-0.02664102628677545,0.002618186257102195,-0.007151815477031032,-0.0038652564415547763,-0.006572552232934958,-0.014334404617570407,0.0216487675015804,-0.029859686328437496,0.00012056902693302618,-0.0035371327288651333,0.001196395602202971,-0.01068458291157004,-0.004651894772303433,0.0232688592100454,-0.006690765116597941,-0.006169516898470229,0.003180277785851393,0.0018908028448507697,-0.008504042198758222,0.009020036208797322,0.00918681724347703,0.006033203791339092,-0.009251532771781257,-0.01454757621561964,0.02048258105106293
2024-09-05,0.0014474948798093301,-0.021064997400659924,-0.011363667397476407,-0.01899358295561382,0.034372629791228126,-0.013074352356241548,-0.015369572790380981,-0.003202558175884218,-0.007198588878491119,-0.018786747819001914,-0.03142060117981227,-0.008189987122923736,0.009096068563056336,-0.029416573073583363,-0.02074197288511659,-0.007465150014383526,0.000831717623721806,-0.011028310604869418,-0.005316783122393365,-0.04221679456297445,-0.004549419988798431,0.008749652074076852,-0.007718755961924839,0.005903580707353084,-0.016855053598428205,-0.021296482319089205,-0.0028130403413593186,-0.010462309654743374,-0.014161047425163775,-0.03546401782648234,-0.09895334871054218,-0.018015942102452387,0.02409329233789892,0.013105319432096918,0.0042268300252723545,-0.006383553160037914,0.017575910409220352,-0.008204158623423052,-0.014383036913166336,-0.020895584443145543,-0.009337922871244908,-0.08743899702726599,-0.00395020885301145
2024-09-06,-0.008383937858282953,0.002799963980064213,0.006719737751778698,-0.011715345961404888,0.0036062805976513346,-0.002486676927130782,-0.004905874520280129,-0.022088295759342347,0.002826541966028495,0.0,-0.004589969370847324,-0.025185820793028557,0.0008450360365317433,-0.0053758397344007,-0.005510566345947154,-0.008429092846044872,0.005628843918747739,-0.006372229137722618,-0.004573939914036651,0.011966085363476209,-0.0006346897093926218,-0.024563120936418104,0.007161400745191893,-0.01503010367283375,-0.01993763625812428,-0.027001283158511247,-0.02043198225961307,-0.010216272823523553,-0.003697210907334214,-0.010999690604811874,-0.02055363457095183,0.005593404876932384,-0.006324228261803122,-0.007489148059283246,0.0017537177344277843,0.00256992959398894,-0.012159715089228862,0.007332606662229901,0.00233439866831886,-0.0012164827353627894,-0.0342757888408145,0.003254609703156497,0.014148638867750085
2024-09-09,0.006486800505066448,0.015615292759268762,0.02257156872745658,0.016720917763884513,0.006930243081028964,0.02373565295165836,-0.007668907449109752,-0.004106834050489061,0.012867684698435466,0.009215423681950607,0.011655197888948532,0.00014110555665070024,0.013509733472937047,0.0066390765962236475,-0.022164543096844347,0.008893064992883115,0.025882714186075573,0.016032625919480514,0.0032293043091771167,-0.016464578870196367,0.005716443589857123,-0.007809682239999005,0.01373057191090199,0.0011626483635109874,-0.039400764093737495,0.01632386593860713,-0.009050940637430283,0.01604426943899573,0.013566147699509257,0.006159224597215518,0.010413181437062047,0.008121090510845086,-0.02062115904897932,0.05103582455553468,0.029761881817796265,0.01075446785353118,0.00839270502074263,0.014869388311633092,-0.004657712785214763,0.006645267845219127,-0.012422499027522349,0.00019095252747369784,0.01321135048523292
2024-09-10,-0.0004344574981641758,0.01491706926723424,0.005840338194892825,0.00923524082057714,-0.0005097702650596059,-0.006449786722712236,0.006875069442535464,0.016082423019854408,0.004960629463345745,0.013918400659786112,0.0013701928353790915,0.0022586627665279746,0.002869550699774237,0.004227845203059077,0.008323017970633284,-0.009268244717549168,0.005968756240344986,-0.01664031054295656,0.003911351309237254,0.021762293792417564,0.02867243185166579,0.0038446185002052324,-0.0088281936797725,-0.019451246186133253,0.0077378542798920424,0.01397370334141379,-0.023539661576307047,0.010116972481152509,0.004621556869249588,-0.007728953156949325,-0.007243568787312804,0.00408291941753558,-0.0006931837947702357,0.03485182283870847,0.011220717186849694,0.006257186421290584,0.02344283972582617,0.006108832360044669,0.008298365332103153,-0.0007004448696186216,0.0035940219026808773,0.0031478265504603087,-0.001929737601599646
2024-09-11,0.004854128463654295,-0.02387765060686886,-0.004354886718989426,0.003192225716565744,0.0015302899038698303,-0.008485659163576909,-0.007725294340475308,-0.014001601883818049,-0.0014446799989712433,-0.008918493474480038,-0.0008935508528340463,0.034788749587367995,0.0015691877800108056,-0.005515076924753837,-0.014576742764077721,0.004579349792021903,-0.009973704648977288,-0.0011670580232401306,-0.0013968234579089245,0.016532627650316822,-0.006139402948062145,0.005744880962041066,-0.023792056735291167,-0.007401924165967744,-0.0526238818492506,0.0,0.00892859749474284,0.0138154687269183,-0.015294512630831814,0.0217920025280669,0.00933302926776669,-0.00703376382960208,-0.005376022787917489,0.0029011523773339043,-0.00268999659306679,0.003561183716210614,-0.0039305620143599285,-0.009211670021623264,-0.015491826933594077,0.008411554155542067,0.015219281341591229,-9.50848982294028e-05,-0.0071591713742643615
2024-09-12,-0.016654772652588412,-0.002929109752202841,0.001972678314906995,0.0002424716825994988,0.002801128801526609,0.007745275548806108,-0.006027409565097286,-0.007203082785873338,0.010730640986865048,-0.008469358012472283,0.012270191780424433,0.018374825802244255,0.003225495044057558,0.006053632332717163,0.025307315611529102,0.007814586611074814,0.001874934725228039,0.005111705387486731,0.0045270857756178895,-0.0017582820012018718,0.02742774683053928,0.007770569511941883,0.0051243097333850685,0.016703878690698115,-0.011243744738359873,0.003643268467367289,0.0046354438709663714,0.006273841761136545,-0.0010921007883515355,0.015343717737126283,0.001410580168714315,-0.0038737726943637307,0.004707666679411915,-0.12363226722359033,-0.016857633615878886,0.0039306212122978135,-0.003946176811338242,-0.006952927309539003,-0.002255207054201347,0.008236095004718447,0.03615520777624481,-9.509394022699791e-05,0.0037896724837735984
2024-09-13,0.006745431072958885,0.0009792929104806003,-0.0036805339578780405,0.007241014916140376,0.00863377785919428,-0.005605203633828326,-0.011420458405207112,0.018449370308397217,-0.006203080771832958,0.006940101506508922,0.007040784859428273,0.007083651182286044,0.015340787797005762,0.00938345164487786,0.007822123012640958,-0.0024555049519484617,0.006459073541391858,0.010026190707149052,0.009141776504061783,0.005724341778523545,0.005097637526352727,0.007684964824852258,0.00907738589349405,0.032418940059168344,-0.009059974834042972,0.0031565776675004376,0.0012584020949601982,-0.008400688917278076,0.005344868307324502,-0.012095998064924895,0.014946045741226266,0.0,0.00529276845260207,-0.02009187026043846,0.0037722339165406904,0.006688559751389045,0.020082079796957863,-0.0042361392200458425,0.010026882537828019,0.014039488783857523,-0.007659617464953694,0.010652491120347829,0.0019923935214907207
2024-09-16,0.007282839801691754,0.007826432777757741,0.01056691845998925,0.00845250202907244,0.013595082136381276,-0.0005977440229610886,0.020191161118706447,0.017504652791433095,0.0024007272055919238,0.0009720360235971892,0.005840162291425699,0.016191124690229763,0.006333163714535628,0.005669591706905175,0.006726390827434425,0.012825621163696788,0.006490449705944146,0.00834403947396578,0.004828996479414371,0.012259252896068995,0.004226677183459371,0.023882039596434756,0.01910037453134228,-0.007246299044309401,-0.01968517852327023,0.0448395567533133,0.0028487974162720864,0.0031234012628669205,0.008881153552983356,-0.00018403461077576289,0.0019467043698953024,0.0012223269925470959,0.024937012321727403,0.013034554855883895,0.02733169604447694,0.004618661280150427,0.0012053540431768983,0.004875981750547265,-0.005200697680680322,0.008364747717076071,0.01286450894767932,0.011010641668347976,0.016536660681987447
2024-09-17,0.00028925197898233,-0.01164860508952359,0.004250643479535743,-0.007337797915959676,-0.011177214446100758,-0.011835610886398285,-0.006864390743653748,-0.010001936625388841,-0.011854933155780012,-0.017302213434949643,-0.02894916414853499,-0.015410739321911504,-0.012586545748689226,-0.027814677842946445,-0.009251162579807404,-0.006267601805686418,-0.012897302335537875,-0.016407389878299816,-0.018048797610242806,-0.0307093026913855,-0.0013228557326443457,-0.014698905343628943,-0.008464292310437216,0.019607772482226116,-0.010880899133898114,0.00030110889871570734,0.0025064367636733476,-0.01642281504232923,0.0004791024200794247,-0.018797193809243273,-0.011369381724869565,-0.01642446231621375,0.002797589375762577,0.04076911622776791,-0.007981288598568614,-0.0215346257314023,0.006955472544222463,-0.005959482108928049,-0.018976861906375042,-0.016692852976765482,0.000846621140764503,-0.011076951316625672,0.007516209684426345
2024-09-18,0.00477038505686922,-0.0026363130522593092,-0.02751210566502016,0.0003606734084629082,-0.011052630237122107,0.0013837052336038713,-0.0031280478027105874,0.005051410241583287,0.0006059507245752549,0.0008084617738730593,-0.0023580263237141796,0.01233585770931156,0.006373458404552723,-0.025796300643001868,0.010202138453350607,0.0006434536012034364,-0.002091926627037388,0.0075427418719395956,-0.007451640370049861,0.004462225306914869,0.010114443845572252,0.006012573478030525,-0.003414619259717977,0.0171252282044716,0.011193038265750133,-0.01896736610630867,0.011209277811890406,-0.0025449204826792915,-0.00550670730555991,-0.0013353211125781694,-0.004455848561686571,-0.005641547598692842,0.0029588339460862034,-0.02958740542607985,-0.0026820197097845444,-0.007116519835454249,0.016339179411823723,-0.0006060474012203887,0.004654265791173673,-0.014752952581647771,0.006768266525348787,0.0003764731935860244,0.00393437809260222
2024-09-19,0.021149633976827786,0.003524347925092375,-0.00635440503957585,0.009101358768607515,-0.015494042976002431,0.013126596161913806,0.019484822991402195,-0.014475212789861747,0.013806459899017076,-0.005834243840834752,0.0052618211668991055,-0.00904091252837158,0.00515696825404266,-0.008403264984997438,-0.00034224805403648695,-0.00231540566277022,0.01666059236856876,0.0354160540872015,-0.002706417455309862,-0.003998173374011427,0.000119161712436755,0.00907752825377095,0.008321100036933204,0.0011040826948041094,-0.0104348973432975,0.02531842216109137,0.008035591391419628,0.016428495691462874,-0.00800473834714266,0.011127468195566204,-0.006762892646777763,0.015205001848828337,-0.011884762823645145,-0.02633844762681714,-0.0030251332240660567,0.010211535051506848,0.05032012258783691,0.016603371188721017,-0.006165478208916997,0.00788761220999179,0.0,0.0005645700918539553,-0.016490187417176783
2024-09-20,-0.013103249482786516,-0.0007747102605822898,-0.003942179002597412,0.0042565816475441665,-0.006965801154249274,-0.004816038401203926,-0.010325664246651822,0.00795586883543642,0.002508649943488095,0.00975073236397872,-0.0031349998647461907,-0.0002644009492609456,-0.00549055462402781,0.0068414430026679796,-0.01523976378934322,-0.013731184650968009,-0.01374679826417402,-0.020717434673307666,0.0034572568836848117,-0.006393105731766768,0.00047677858300798626,0.002825139164771562,-0.012257307251544947,-0.01916183308664532,-0.00509611529743792,-0.01616285297795872,-0.010219933161237926,-0.007775346386119986,-0.004004465735253593,0.007048941484200544,-0.00031474739785475325,-0.0014530931603244923,-0.0005117334183363242,-0.03425454743678913,-0.008091756576823816,-0.0006574506053893536,-0.025634575211576083,-0.010576504588864055,-0.0035870567010174437,-0.0271604533051355,-0.04285698988933795,0.0007523111169269736,-0.0031050137048880266
2024-09-23,-0.0021414948927820365,0.0018607297088308883,0.009762421837357316,-0.005246465341432138,0.013250123554027438,0.005267576986360822,-0.01780699759675608,0.012143214105988953,0.0009533106863710561,0.0,-0.003369322419048304,-0.0034387268103641677,-0.006154405994415857,0.0009644344282890849,0.001043340305953766,0.006470920686132864,0.0019073775562268303,-0.010364948938953011,-0.011039824555150735,0.00793055162016465,0.0005956421082224939,0.0025700992397594824,0.0008600527749005327,0.006746250418061761,0.007602876475602205,-0.024642457709605603,-0.005740952493310858,0.005902910417792118,-0.005726090881245205,-0.00322308391401005,-0.005905621547023898,0.005820386349691065,-0.013143327050867515,-0.023595722243127892,-0.0037389678279885485,0.0047147584295887945,-0.013920911354577736,-0.005442565798712717,-0.00276529403139536,-0.01058249437674319,0.007023694480876808,0.010806315302760217,0.004931604449264659
2024-09-24,0.01487954034770933,-0.001650973941581868,-0.012803706635824308,-0.013974420625376016,-0.0005127765745484014,0.009457818594824863,-0.008630828162390136,0.018596295732844936,-0.005833307902018192,-0.014753164523440554,-0.004986875692199355,-0.012607789880293985,0.0003642738950613289,-0.01305122621306487,0.008858730300124629,-0.005844852162844916,0.0038442224615033993,-0.014920994715467373,-0.012268206496302558,-0.015290955611104717,-0.002381338442147052,-0.009613127386677967,-0.003068990950279238,-0.0129833916073675,-0.0017266134621890528,-0.006550248996440744,-0.0048186284381162015,-0.009548762667505928,-0.002695781403663333,0.006434288237122665,-0.048534663337767237,-0.0011126886008946402,-0.0057943242618799795,-0.0031181909080549852,0.0064825321575379125,-0.015087487471973637,0.0027197704330712558,0.0025068964256691473,0.003104254856761912,0.0064999787703803324,-0.0017437867787317707,0.0022311264551766463,0.0005164465531055651
2024-09-25,-0.01712850381474762,-0.011627178101051072,-0.006440814016679952,-0.05457517807855228,-0.01641877094206723,-0.00738567493313258,-0.026014773954224246,-0.019434491281748012,-0.0001197717156581346,-0.012433142399359665,-0.012203828591680232,-0.0037634243757304064,-0.013108737660574077,-0.008520117822511608,0.009641813565103963,-0.0038540184368239805,-0.023048949485492187,-0.028109528142085893,-0.013008450698218876,-0.01387001573267832,-0.018856630260086327,0.008237937100984194,-0.01662354992415227,-0.012305447733249597,-0.0008966633174348759,-0.00753531454454226,-0.03280878394645759,-2.0601255517394e-05,-0.013392151548672016,0.0001405835349364004,-0.002809527938772316,-0.0041221266513813415,-0.0020007263252938,-0.004691886823645186,-0.019322057145882754,-0.0041550584150817915,-0.03190375785530042,-0.019775113816523526,0.0019472250814727143,-0.0026566027229386613,-0.01572043608113438,-0.0121510225072482,-0.011151759872852218
2024-09-26,0.05235240179158085,0.0033461500880316297,0.001065642658333088,0.019945180879948676,0.009650534656562071,0.008801080529753591,0.02395937273926685,0.0034033324163291745,-0.0050299181909618795,0.003767748005449878,-0.011093214812540997,-0.005666564797303764,0.010423366988713711,0.0020140367997818487,0.006309721007596414,0.012656399112851213,0.033783771363868675,0.011988541617241832,-0.0004034571652173913,0.00550363798810749,0.01009609806863021,-0.003085576313081262,0.0030052324309450817,0.014750089535853661,0.0034941462444690874,0.030211894904066616,0.019507094569521488,0.004004979180332935,0.0049188737226193435,-0.016483467435170818,-0.00016712943162733307,0.0006711765990556895,-0.01429453334913533,0.004556896893599172,0.001382620495552045,0.005146125912345534,0.041494228372794595,0.032595246570402026,-0.002602692124604178,0.0030101873299182014,0.031055843771858216,0.011361455463886783,0.01743836829430534
2024-09-27,0.008995478279089086,0.01505996662354847,-0.002661132110506781,0.011187695376558837,0.005166685221757561,0.017869956480173865,0.005526818345540585,0.0157622182020698,0.0032498391564248497,0.005126823411651493,0.007855295536581375,0.011940365254431429,0.002190960943615483,0.004645366666143458,0.04016265563356236,0.0024608102734604564,-0.004409742796675498,-0.00355394444110535,0.007053894527841997,0.012315724940418882,0.006864219894275658,-0.001436061211317563,0.008988779455916474,0.033305116991585226,0.02085994802246338,0.01074780603648784,-0.00609576458303418,-0.014701939205679526,6.19781033619482e-05,-0.034674323182633526,0.019183453546807172,0.0064225118304988005,0.005305657792481044,0.028468632662854487,0.004142349584219884,-0.0029889494152762763,0.008455095471959773,-0.00792788163384317,0.012247416154510082,-0.0005829407691457789,-0.006024033472383894,0.0047349544949160105,-0.0003078644372117578
2024-09-30,0.0028365192312562737,0.01380962292542054,0.014053029942519224,-0.0014256745449713337,-0.024158249521376685,-0.0016976236317303162,-0.004263635068894267,0.016303224672530314,0.005398975235451742,0.0066489777072542555,-0.0036238125148585487,0.009385853191957283,0.005101089131177572,0.0007113672331588994,0.024437964815909652,0.0029070462817069043,0.009366764734083377,-0.0037152622469694974,-0.007539054947967583,-0.008861579319001556,0.0027508437595091806,0.007810868684760219,0.00791882445019887,-0.0043703863628691275,-0.006103344299046909,0.004101422384269693,0.009284926942834337,0.025230595022089908,0.004089220937361304,0.00928476186339644,0.01263702150870083,0.007948918851224729,-0.001143560057643378,0.016425883362048532,-0.005156469532052621,0.004979598272500274,0.015370995929031794,0.006754270764621317,0.004863753090218692,0.004752812103020254,0.005194775629996817,-0.0002778325258431247,0.0029259708453048816
2024-10-01,-0.011359411007517362,-0.0026330549192462582,-0.003946951784202013,-0.005865509383326528,-0.02791695153107121,0.0023641227114228336,-0.015683003216909186,0.02241982380085994,0.004057235387934677,0.0028724186595858736,0.004762747347885288,-0.017800164181978495,-0.01794449694810385,-0.003776426305492575,-0.021310447137195654,-0.00837351115131324,-0.012445151999653237,-0.015513139936226716,-0.01680757727047122,-0.013486883140771733,0.0011927995094098698,-0.0024111520234951778,-0.011048386152639367,-0.013168711445525338,-0.11773052843751042,0.029652029193919294,-0.02363170897020017,-0.013251326955910803,-0.0004319552597644716,-0.0016480169499986097,0.00821159118467274,-0.0003331335349057163,0.01039102559643279,-0.04339370711391077,-0.009329696329825166,-0.011044689006541097,-0.02201932666945272,-0.009101579705958596,-0.0023602459929933373,0.010062835057367492,-0.010336033002276923,-0.0056508313435544855,-0.004913527999248601
2024-10-02,-0.0001365833511729475,-0.0007107367068029946,0.0007045081713801249,-0.0018421936720874887,-0.025467287891052903,-0.007903409954077345,-0.010796632733988676,0.01625707854002134,0.004159715672212849,-0.0010877050443200975,-0.021201432159361433,-0.017852307969157155,-0.0051679360967099575,-0.011550717442931124,0.011374776253758379,0.00591084160048716,-0.0023674774752580063,0.016666643547289306,-0.011931282907237217,0.0007680960511495805,0.00953065060097491,-0.003946201017783646,-0.009806367173146313,-0.010147391328324873,-0.11794598471138784,-0.006317959456369149,0.0016856091882220259,0.003836919948206452,-0.005062010311321252,0.007450636823915779,-0.019459115711731645,-0.009777829378440295,-0.023182796647128523,-0.012044430691193542,-0.0020927748552876935,-0.006045702315825574,-0.009466552346957036,-0.00035911483144257517,0.015446559817225536,-0.016221038314839342,-0.0017404876956541582,-0.0153716837918777,-0.010081165077055365
2024-10-03,-0.013579859122211713,-0.006960775647079531,-0.012407604843724829,-0.007037058303790422,-0.024742728990868157,-0.010009948736796614,-0.020981279000813702,0.00818445667309664,-0.007929911065042372,0.001270300611060593,-0.00044025041766881934,-0.007986805413360942,-0.007699460181426754,-0.0030679479334705384,0.010925344962426031,-0.017628831020479185,-0.012376308193993601,-0.02116241730605961,-0.01367886317482514,0.0033768413745276504,-0.006726513479532126,-0.02820373787952546,-0.00689476551972612,-0.009408765307671652,-0.019108364105915432,-0.008723885285398358,-0.018812567801570923,-0.014364371181853408,-0.004157020801431099,-0.00619475363721711,-0.01331882478225399,-0.01514814840686518,-0.01695212826965864,-0.03309056614371608,-0.009437309462190013,-0.009856224739484887,-0.04429795489755839,-0.019258311027735453,0.0007428742524488996,-0.018587498557127602,-0.003487397221455857,-0.01419247251271527,-0.007637973119488328
2024-10-04,0.002905575666979132,-0.005934981770155945,0.003653157435412835,0.006866525893864939,0.035347748342432705,0.0036232094454859975,0.004870623998430412,0.006716496264821181,0.00858984995615053,0.014771209920817485,0.003347505428412001,0.0005552597864935116,-0.009815864632846227,-0.004616223299523159,0.026541683255178805,-0.0038974965293907538,-0.001811388105415146,0.036997568420904736,-0.012403374862434258,0.0018356296794521665,0.004989928438260627,0.00410248913650979,0.012875493907463342,0.00028347948407825285,-0.007237945474824814,0.0067123648880793585,0.010730002229098368,0.004837077123199585,-0.0013084609859759233,0.0018180337345099495,0.0065316657182181714,0.005582842890045514,-0.003721318622743497,-0.014245929854794115,0.008468648848679372,-0.0011091787283524779,0.010540359769309893,-0.0038439372101159996,-0.002614810616073937,0.0038805199272287094,0.013998229938007034,0.004702928542819951,-0.005026467606334184
2024-10-07,-0.00744991015675156,-0.0034999414600830336,0.006392014329783535,-0.006913597911751168,-0.015143216490333455,-0.003190250395962324,-0.012602307357780451,-0.009636829592389207,-0.0015377011120198958,-0.001964604418627891,-0.004184997329630624,-0.008185404443635358,-0.004059670625087386,-0.0020005195044345836,0.010218290472798985,-0.025797484104757573,-0.004591909290378671,0.007487918538543692,-0.00010169095813128415,-0.014505985329520743,-0.0018914644755558818,-0.029284161466886838,-0.004486548104883692,-0.017857065624040325,-0.015581314117905753,-0.025633364680661352,-0.019491802118517976,-0.022242973232041607,-0.0047413748770721575,0.012669677917432676,-0.0036051976433830735,-0.01382274568346109,-0.010749793713553668,-0.02458470969235349,0.021693608979113765,-0.017311080591111305,-0.016849415557563696,0.00040088856977082976,-0.012922925319850287,-0.014737193321160524,-0.022433121771614384,-0.022926994581989324,-0.014471403523065751
2024-10-08,0.005003742472083461,-0.003099001046566463,0.0112032054869311,0.0007244087838766955,0.037740998820181115,-0.0012213872378654678,-0.005672484492778795,-0.017964129513199256,0.01694103321574847,0.007694991573808263,0.010756147302157792,-0.002098216958472232,0.0011375746422612742,0.005968091960937505,0.009961628952314117,0.01279786262718674,7.4349365839943e-05,0.011804102683952378,-0.005182703338640349,0.0619770676054896,0.009238351645613596,-0.010326126792271628,0.00475719699397259,0.00995663465550467,0.029243672808234145,-0.0003042012136723615,0.006034791474388568,0.020287327495512875,0.0010028139802920055,0.01705256546044631,0.02361115648442036,0.012637730200679709,-0.0006445246379114256,-0.0056199220741558475,-0.0006850246150044148,0.016370139738812295,0.0029924045390774534,-0.005677644223412326,-0.0033928970234936573,0.023049478816780544,-0.0008825777912259136,-0.004986371565881442,0.00048047071896739624
