Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2023-11-17,-0.00010546812012945939,0.0015580345531034379,0.0009965378672731617,0.01784911273915535,0.010743175112519543,0.008979078525080508,-0.040178469986649756,0.006592680492829794,0.006235357768522576,0.0016749229850401282,0.0043667651583017,0.018946480568566848,0.004794182651466583,-0.0010385859218883242,0.013805218614810988,-0.00582868832824035,0.015332852157712296,0.003848956729965547,0.014612643586165541,0.003300820553730821,0.016660059164882446,-0.0013011248207117632,0.018989084968009662,0.0035237085792054756,0.012071117170564971,0.0035450382502599798,-0.0011106119014870908,0.010611249983168092,0.005763260396220771,-0.00014273956642796293,0.016674917448685544,-0.01680088370321442,0.011608130058283095,0.0031888175818088893,0.009506552309598515,-0.0036781419789959635,0.0006971496828775958,0.008206157534367708,0.006017274243101056,0.021832411141170294,0.036418780813520346,0.005982913478282947,0.017344049861764743,0.0038364205141492302,0.008889266864415601,0.000913706282037241,0.014877809794062946,0.017973450421157722,-0.0012502405257522886,0.01325790734164678
2023-11-20,0.009278438329030081,0.0093646526454787,0.016659541880827966,0.004206501684392849,0.01090505267206443,0.0008899036368861246,0.026785452403160104,0.00754432110755876,0.003307978562763214,-0.001672122308951196,0.010230218452403683,0.018389446596276615,0.007380665252971097,0.0176749452922349,0.0030904408757832513,0.010678482033277259,0.00808801058923203,0.02035782096860439,-0.0032608993887407456,0.027544761295239084,0.01268048277726641,0.0056453874673838556,0.006292252347996907,-0.006671355097797815,-0.006277376815071345,-0.01130344722293175,0.009549406634948854,0.021228031922699175,0.00774801598925734,0.026858356968901376,0.01412651395981368,0.020521801697869213,0.01366693720672063,0.019194394383843738,0.005417937716746701,0.022536313831098997,0.011943906770643054,0.00928175834941003,0.013522998459023494,0.05242542581815002,0.04148366964200023,0.0003088816074603429,0.05547662336297576,0.015550868252200756,0.013045464740527812,-0.0015215333145464083,0.010750272236616398,0.005950026858378754,0.02313735873961842,0.01565861474839325
2023-11-21,-0.004230987848651835,-0.0019339102082838178,-0.0027909612185195165,-0.013980898419179488,-0.009239867125601764,0.005868196190553121,-0.021760534749920013,-0.019501317707502852,-9.282536459465085e-05,0.0013399036799974784,-0.018481001069274083,-0.014572434346312724,0.0005180930561978769,-0.0035979948697291153,0.006017426590811281,-0.009736750179224818,0.006446891639356078,0.001431543946631253,0.003544153474748901,-0.004331641733311908,0.012906992595107525,0.0024830331831311447,0.013467925274479153,-0.006362697445953636,-0.013266149768202617,-0.004287244171651605,-0.0028506796174042615,-0.024586456283990366,-0.004109945005120852,-0.016380551941640342,-0.020896752084407666,-0.01157787731065596,-0.02429406652847521,0.002219081631042119,-0.0065434722452593075,-0.0092245904064987,-0.014261842338969655,-0.03239956006847455,-0.007184453980226713,0.013278548404740187,-0.07216499083954264,-0.01922626922821613,-0.048424114197462065,-0.012976798644296017,-0.01118859219695345,-0.004190099014167226,-0.014181437186703172,-0.013565708362740514,-0.0014345270042642744,-0.023442348202187713
2023-11-22,0.0035146130338332693,0.008689984709771448,0.014288254485807839,0.00783439532214869,-0.06895757170533845,0.0038893525332686085,0.003692691863698805,0.02811344722362019,0.011006850439211124,0.004683907515594887,0.012122806684388587,-0.009376326769928611,-0.00014796605922706707,-0.002139892705872004,0.003014665976134312,0.0058576136485313235,0.008967743932278838,0.0017868037853738805,0.014398277555580208,0.00706175960962141,0.007417257057189763,0.0245530773671212,0.00569547939590942,0.0017787058215872342,0.01024339651786299,0.028345858332444296,0.007926825605726995,0.0006873198653245538,0.0036464674523013496,0.014264213856926444,-0.0006059910191974494,0.01281252472464689,0.005083929744736926,0.0018852047723212362,0.007232176329228901,-0.024587668723186407,-0.00429064672452395,0.0024857167782201817,0.0013783574304480073,-0.0033707689844869604,-0.005555490264718799,0.0037788922353705345,-0.011005700790866935,0.006442259524355398,0.006297983749566027,0.004743198970841522,0.0074107822028735,0.00325877513226569,-0.010224768648951166,0.014489407975107227
2023-11-24,-0.0070044465570985315,0.0027316646897170838,-0.00046791783555844013,0.0020801674336545783,0.0037500961862364512,0.0007044275008334377,0.005753590707971323,-0.0016325571312481024,0.0032155677357328383,0.0029969284652917594,0.006371049676513918,0.0070679017223711504,0.0009616395124005805,0.0024123952572050467,0.005009317535901836,0.005823670795783498,0.004091365076867026,0.006599531894142752,-0.003615340145866397,-0.03343348545628766,0.00868414336174994,-0.004729839721768436,0.0037754207771871773,0.0014204523252208112,0.0031686523263338984,-0.0006978606890252204,0.0003221195781895059,0.006640708854529276,-0.00028324337256047105,5.5871806162732796e-05,0.00970173547172637,-0.0011115213284220715,-0.0029831133620017436,0.006331510767236814,0.00448780798877646,-0.019295472659784596,0.0027056142271109085,0.01050176847056905,8.611285560666815e-05,0.011172652428996788,-0.024885716497092814,0.0019607779125199176,-0.003453601113562632,-0.006139708906384822,0.006683109354340466,-0.002055921273982131,0.0017328175935735768,-0.002208617629783416,0.010031615122602755,-0.006608421693118927
2023-11-27,-0.0009476707068076795,-0.004819786442155638,-0.00025825863523365467,0.003933352224367415,-0.005702505518390355,0.0008798809747339043,0.003126210683458197,0.0027798542561681128,0.001282104400748274,-0.0026559575321970508,-0.0025323445066575134,-0.029247989038609923,0.0034736428524064777,0.0018271744604703155,-0.002800704109152896,-0.008891601037522845,-0.00562024852401366,-0.008416802999196227,0.0006717953654282738,0.0017488599891988255,0.005802009573654843,0.021121554001834575,0.002820822340607654,-0.011702162604601218,-0.014529427925709548,-0.004189798009450518,0.002513312287857339,0.0027299703681609166,-0.005035059239994588,0.0068989130062624415,-0.01801577450922298,0.0031263088859156962,0.008325839050133732,-0.004971050415591982,-0.0031912408592776886,0.0097539044860242,-0.002298475280974155,-0.0086604862109263,0.0018924361415479929,0.011312424524673848,-0.006250043461718424,0.003522455820332393,0.016452593201661037,0.01945305485473292,-0.003161375432268798,-0.003128295227445288,-0.006054620023138058,-0.0064457745784980425,-0.0032965587983805333,0.013090159853980321
2023-11-28,0.003214164267784314,0.000391018994743364,0.00653993841980971,-0.0031017037509426526,0.025264514729228083,0.007912101326408072,-0.018234942135244014,-0.00521809524407868,-0.0064937951288965845,-0.002330043847831531,-0.0251332287156546,-0.004093733810054401,-0.003056478031950416,0.0005783583896903366,0.0108535188261214,-0.0016691494151874764,0.00748904410886464,0.02072908982112498,-0.0057748115876345985,0.0023925663794350793,-0.017677721125195056,0.003930057336054338,0.0,-0.003946908230094359,-0.005128133810811897,0.0042074262756852665,0.0005141838962232637,0.003402821603080586,0.006842231385847164,-0.016693265351240827,0.0007337219411409635,0.010802817695272804,-0.017933200637519908,-0.007918846134722712,0.00025618191978238336,-0.008726798609010489,0.001853134773633247,0.006115290726253164,-0.001974804391166818,0.03247980360964586,0.03301882407157963,-0.012558457040697468,-0.016392871901281136,-0.007864923892399345,0.0019027371198934162,-0.0035208688998672466,-0.0075057827084275,0.001966027102632939,0.006360513880140584,-0.006778154645975754
2023-11-29,-0.005409619074477012,0.0023454806679659157,-0.009513560620711403,-0.002674499940224506,0.03124854674692057,0.009158267844647794,0.008780345956120872,0.015080700808743241,0.00943614753398303,0.0030030141626842255,0.01640617782250331,-0.005832937165914931,0.016585365743680525,0.024142015669822214,0.10402635132076377,0.004179722995301782,-0.016549584948337692,0.021095970826113808,0.013913090362789315,0.002644745142696081,0.015343768602881447,0.008756551733732243,0.020628059638529317,0.01657054407216685,0.06443293817511142,0.015014083775354292,0.004882757651978986,0.01605241038310279,0.021519475451827974,0.0050676387773993525,0.014177513749782156,-0.010060142826770369,0.0074882703786181,0.020578973359968167,0.1463318991840501,0.006670867421898041,0.021496889060534485,0.03646894830836667,-0.0002580021884774908,0.03988056590486777,0.006595691230531164,0.016853637381504916,0.007072569534645856,0.019883429269198505,0.012871952685757249,0.0018435548738748864,0.01665927249627508,0.0019620634528034753,0.11022621750933337,0.00917048873906734
2023-11-30,0.003062846925001139,-0.0005999762424881983,-0.01033383231253826,0.00366701329976471,0.02141681758965519,-0.0014693014125261028,0.00281177252834075,-0.021719780744073214,0.0018696017163875034,0.00898198304311748,-0.03971302294487211,-0.01604961114559611,-0.007049171547694022,0.09355315324568947,0.010876996353875734,0.00686771893126048,0.003707779810255385,-0.000685827946919848,0.010791533241621742,0.015119386310579186,-0.019402931537996326,0.02185456933890273,0.01423989838532802,0.009567686313344259,0.023607664789569993,0.009287922376978397,0.013745983124716865,-0.005340446014080458,-0.00999596986008855,0.002703291059434676,0.00554340371914086,0.0001583579434003557,-0.00743261296313058,0.010030485889726881,0.0206615049844574,-0.02845875796635411,-0.0012236140250947436,-0.0040491609104439386,0.0,0.021390718900162975,0.010584631192417815,0.008912506773428142,-0.04922992532673531,0.007899857919406506,0.009687399642396954,0.0043702803829615,-0.005713506493118747,-0.0031984104933162616,0.02743941422555385,0.02092132320420892
2023-12-01,0.0067913007516968715,0.01476861604657076,0.0023894222912321794,0.0030134095818974416,0.029757818147474024,0.004327880250004856,0.012084439574328254,0.0018982809556564728,-0.013972997270974896,0.014177331026934858,0.020544302752617538,0.004612503323190298,-0.010685340606539029,0.03215567153650123,-0.008270419293794795,0.0018604218467495048,0.0062518349808378115,0.017586026054084547,-0.051930777816420526,0.015908191952434425,-0.0013318054222842823,0.01948835324021303,0.011775355088864847,0.01228494171538208,-0.0011828955852293266,0.0054532097028829885,0.012550515269041718,-0.021476478027801837,0.005004620182830877,0.008604137349853769,0.014621397983257456,-0.011612248768158806,-0.0024960901262061075,0.00736437864557149,-0.001203861006554785,-0.00010691633617143648,0.00784003892469598,0.039955115673084185,0.008174824600716724,0.0036260372682832553,0.01097262987903136,0.004804325495456174,-0.014041788001760924,0.001011353592177855,0.012999248375494599,0.007633301238332946,0.017673231050147953,0.01637080085154352,0.008126522595712116,0.0016559807268214932
2023-12-04,-0.009464594895670086,-0.004821641501599805,-0.01291487505167066,0.0010376397955325078,-0.01609387469462753,-0.0011203762370560755,-0.021901288616063552,-0.02323090624436308,-0.007108536237405483,-0.004443060145676414,-0.023006563872293717,-0.006483800233586412,-0.02541148497165935,-0.03592300288236072,0.01004127397612642,-0.008665176042291667,0.0048009587679289645,-0.0037093443872722176,-0.03628539819515042,-0.004679019473543655,-0.004572331316294309,0.011665471886006973,0.0062667890495398115,0.0006935149999933721,-0.020722097336194234,-0.01559312239092947,0.0034257172150296,-0.03177881690312134,-0.006703531760834713,-0.01664641401743261,-0.002008158894217682,-0.014338809918473583,-0.021598818861637725,-0.0045889681647098834,-0.01062672383894847,-0.026836339540884824,0.002917182683218167,-0.014559204996111741,-0.011778710268370518,-0.03224614462607367,-0.09225460271349739,0.002159240175153565,-0.012164785927822996,-0.007451375361300694,0.0076382478893899375,-0.007575475352940342,-0.0074580929542945595,0.014238872523908652,-0.013557130386156024,-0.01901234671303964
2023-12-05,0.02106316787468887,-0.0017834903648704659,-0.003870628002048626,-0.014351116654143237,-0.003885954633043087,-0.002415865190772748,-0.014298190489529183,-0.00160244953947275,0.002835893040644466,-0.005986746659113251,-0.008027809623633253,-0.011742984785576782,-0.00493403012122362,0.0014361011099468524,0.006655721955924898,-0.002497344653344169,-0.014474432778986412,-0.0009307887127052439,-0.00043299284884712463,-0.026012248157998963,0.005167472875859724,0.004457429529749923,-0.010231378246783884,-0.013859994162899514,-0.02781146977346327,-0.006198344889785878,0.0017999850999610434,-0.010153464904585796,0.0022964082707168654,-0.01819556925488519,-0.011125400949035802,0.009156355544286177,-0.008076509303439505,0.0008725394504001116,0.0029898687945528746,0.023293639696834845,-0.0021814846137310218,-0.011217506319299297,-0.010796402986641196,0.021527559202677793,-0.005434803453420622,0.0061561927799484994,-0.012727640285007391,-0.020740540025849574,0.0010106799144971035,-0.01000022006972312,-0.020609627599380342,-0.0010799289461923545,-0.00542304230167967,-0.014746103307248792
2023-12-06,-0.005687172692524611,-0.0012506176294193594,-0.010826539824777548,-0.00033218483309016555,-0.004082530773160675,-0.009946389020587532,-0.009921166288332839,-0.013177881354856202,-0.0107088811157795,0.00996494362901501,-0.012678748976864607,-0.010381841181323348,-0.017163781088226693,-0.007529149505859145,0.0018830687782713795,-0.004798793974925775,-0.0001425477037744205,-0.031845533547463,-0.023957210655122463,-0.06499778713679849,-0.01313782598429103,-0.00810345299642512,-0.005393248627079683,0.011595327675704148,-0.012437765307775184,-0.012820556206658562,-0.006877780635186959,-0.015505660998874404,-0.009706591988079105,-0.003256152368286802,0.0008377498401521688,-0.009986026081930999,-0.007599410615316993,-0.0028914809453035595,-0.013027142556716775,-0.022827822494713157,0.00043720448090600605,0.01604875043857401,-0.021828474985813084,-0.019058633088088528,-0.06393443306404623,-0.00604193640049655,-0.03627930066106577,0.011044563205068414,0.012722056138321669,0.011874306622432718,-0.0002191687760642047,-0.007631147860238885,-0.001643271681202152,0.0010691348987186267
2023-12-07,0.010139463778773727,-0.0009241816594574015,0.021957389326522136,0.021099872707521117,0.01953993726486747,0.004018512095459448,0.02550093518635288,0.09887001757007385,0.008856604703396664,0.002710787622140609,0.0065574231823122275,0.02060567759645493,0.006946633793078805,-0.0011239856403101323,0.0031325704023719148,0.011739959805157296,0.004278276609833487,0.00603623879050974,0.014194782206238932,-0.007639897182495803,-0.009839901952789276,0.010212050718481747,0.006326346791539983,0.0076414956403008105,0.015113459955852226,0.032292046398259,-0.00037410319460040586,0.021322994593799605,0.009289628302233233,0.018938782180099034,0.026189822332198798,0.005829868582309272,0.007110692331512514,0.0021129452333044085,-0.0035794653339703553,0.024020575595955496,0.028069280741167324,0.032679654366830846,0.007498119309983453,0.02231884704764764,0.0052539496203840574,0.022930109234654772,0.010772659117453509,0.012466405815159343,0.019740823773749305,0.008687279141156079,0.015237719935876415,0.010445231402001598,0.018928615217553624,0.010465466438669413
