Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2021-04-27,-0.004807408293811211,-0.005962651402658281,0.0,0.010728287659305336,0.005934133715275625,0.0019498316500283774,0.007234561814686069,-0.009219343197431673,-0.013217938479874625,0.0029868803094770247,0.0023832610325349446,-0.000285904097803491,0.022139108359195525,-0.016391017491739324,0.0011166350732949581,-0.005198520077706048,-0.00018550930274241484,0.006586479989090233
2021-04-28,-0.0020619127472725207,0.0017138336792654751,-0.016684624529407888,0.011634980083639057,0.0006101445922470639,-0.00038907779163799283,0.010534894649867788,0.017059002778032184,0.008345714025714601,0.009984250355305146,-0.010578231635965052,0.013821401018814461,0.017158946443472267,-0.0001557031121951491,0.01102994112809208,0.0018581579785796887,-0.0019665744932063633,0.001999267181830078
2021-04-29,-0.01050769326534362,0.017108816467491295,0.022222320829532016,0.0014125313548971619,0.007522080860040026,0.011291149626344588,0.01184625178332488,-0.02414255434219237,0.0024341886504348764,0.007630764626161302,0.0076615922758831445,0.01062421243630185,0.0038716618145160364,-0.029439154805605106,0.010174094509310061,0.0037089373035934514,0.01665681303840927,0.002720671130184371
2021-04-30,0.00328115729025491,-0.011774856492169472,0.002784143897238911,-0.02014923060894147,-0.016142364363710193,-0.010395123715150056,-0.024352181595181155,-0.01796868356000747,-0.013598981340155802,-0.0017213091998624641,-0.012096563199129995,-0.034886935499095384,-0.0308541301624774,0.001604792966514168,-0.0018205150389875024,-0.011259026258311655,0.0015725554503305261,-0.019175069703603942
2021-05-03,-0.012962926332200198,0.003404428865105613,-0.004058002282323225,0.020152235038348065,0.019893560333386295,0.015172989301737827,0.03280001673514721,0.02651803227488836,0.013716242379806065,0.016207165087110065,0.01000581501641129,0.0398112015704255,-0.004263593593272885,0.03284731756865478,0.04181904361405264,0.010336095468933548,0.014751606752742896,0.04573958371227271
2021-05-04,-0.02337497941238642,0.054283099290719505,0.0041817202365268535,0.0002016476348938312,0.001206383200432759,0.015585286172382196,0.025871470706003485,0.013175098101200433,0.009575182342584032,0.02443164509325979,-0.019743683090563513,0.013349257339343668,-0.01998307181331349,-0.006826081678135254,0.04620771451078798,0.033177402996541705,0.020114174406984153,0.04779544001296987
2021-05-05,0.03108986765763233,-0.012067471003089136,-0.008328872246476382,0.009270515617517239,-0.04237778478986931,0.017861488582665785,0.027937078359931755,0.059153387625372034,-0.005704653397418102,0.005630866954553726,0.030424060824421062,0.024975016430548225,0.016895087089354277,0.01280851960067042,0.03535585736787339,0.001622347489531828,-0.0007758907362620526,0.009257674819580952
2021-05-06,-0.08555162209286149,0.01710097412392475,-0.02487348687721236,0.04173305137039374,0.015310398917918855,0.0059317444625504034,0.014250279722889614,0.012758602763579097,0.012718637460227056,0.016798339420733388,0.016425919398281197,0.01865381646627573,0.015754769126860246,0.03161637459776645,0.0308088745991848,0.005864412072738245,0.007448424885039939,0.028185503433178827
2021-05-07,0.06457309639902542,-0.0032024465778620614,0.001546023702235333,0.056162250658704505,0.009295454492607824,0.017813436092398938,0.0,0.04516310019716396,-0.0004093178115409657,-0.0016196659550159476,0.00853578225538465,-0.0006134545571667704,0.04342917330133389,0.006578101973708339,0.032082805711079354,-0.00033393773020495843,0.006447508767014831,0.027737129945310413
2021-05-10,-0.019911798846829365,0.0,-0.009151078195279827,-0.008166651958678495,-0.03827269641773545,-0.014122137957038539,-0.004490370333069538,-0.02797357573824799,-0.02553769984327736,0.0071383804901603565,0.00695837035260416,-0.005435525750541292,-0.04027031135872383,0.015149123973527523,0.025718839939630422,-0.0012258099553952295,0.004943388883619226,0.009785468382940365
2021-05-11,0.006396051556015081,-0.004016151754765551,0.008122967329969644,-0.005123496447936415,0.0021281650734017443,0.014079489055645045,-0.0023277645203003683,0.04819821427127158,-0.028239370654548734,0.009664929761333596,-0.007973465193943374,-0.008021730186391074,-0.008166681117772412,0.00629118796809891,0.006712720571464104,-0.0015618669430386145,-0.009734935114583343,0.00562670152373812
2021-05-12,-0.03676047947629102,-0.02016135741853553,-0.03057412589364905,-0.00809261597743094,-0.04056064926953418,-0.030423929950104345,-0.014146149699941879,-0.04575883505866163,-0.024444769950524026,-0.027760218899050892,-0.015505059316120007,-0.021949811387912077,0.0008518702268054401,-0.013376115635706065,-0.05873696233353831,-0.028716479100774794,-0.02099067767649765,-0.0542431650058518
2021-05-13,0.019987488887744487,0.018930074917176132,0.007173168235915517,-0.0066752301374009,0.019311819717078738,0.01631187445353577,0.007100464529105954,-0.018245334118222045,0.024835978298667127,0.025927334419761916,0.013504153283863118,0.004361178436188551,-0.016170318298175168,0.015620514147035802,0.0501093816392193,0.024101172315567743,0.021333592654389832,0.04634362504359091
2021-05-14,0.038810180633423785,-0.0008078657736821926,0.007234713206426324,0.02008613605136711,0.008710831810454511,0.019848272604378492,0.02570511853859414,0.0076241509287700016,0.018463558390989343,0.0020792725632412523,0.010807208754433528,0.03193424790247712,0.05219119378522574,0.026552762349570935,0.016964350688073226,0.005953482186979109,0.0009796476720589364,0.0014134113243806645
2021-05-17,-0.036750024989555596,-0.006467027082948329,-0.0052749187684892895,0.004968790156456571,-0.002158793941668735,0.02474752446719619,0.015466192840149162,0.04469129173012765,0.0109055806244438,0.02314438372937122,-0.0009626128061882566,0.012360857000542902,0.015620941554208123,0.04593618232962693,0.03716699707625937,0.004801796479634746,-0.006501266721818277,0.012233371194524834
2021-05-18,0.009886877436757757,-0.00813677946176472,-0.01782698547188588,-0.0007325601565892903,-0.009519590345909767,-0.0022273627507203297,-0.019461438025354272,-0.012448822973259999,-0.005113920143492323,-0.01060855445970077,-0.009572097846091365,-0.018877572424594535,-0.015919789250150918,0.005135147640576099,-0.02680597283532793,-0.015558692419091913,-0.003729401590281123,-0.019367706079372105
2021-05-19,-0.01487305592211463,-0.014766239482894905,-0.014129650361490276,-0.029686625776014552,-0.02097009935592198,-0.010222337604147591,-0.01409442963718499,-0.0666974637777411,-0.0007040492297019085,-0.00804131736428848,-0.006476615154866416,-0.02586071575858273,-0.03153291321456031,-0.009679932274493819,-0.018749331414733117,-0.0045722787362896256,-0.006709816940107194,-0.017064394366091085
2021-05-20,0.006433824853069758,-0.0016651223843718865,0.01701232411296738,-0.01643045398216192,-0.015394598094781498,-0.0018989076921124282,-0.004230814550644113,0.012279168618348768,-0.017897270968854295,-0.0006358644039803352,0.0069576250972018805,-0.005164443302159594,-0.010475853484616882,0.0025792447996211276,-0.003939747584943865,0.006407610172457945,0.006661673334940943,-0.004179368851363163
2021-05-21,0.010063959660758348,-0.0008340464993249475,-0.0057285873450736435,0.004800214368168465,0.012916277014318966,0.0004755409590404547,0.008350590431827287,-0.008491193189049562,0.008322357043654138,0.010497769320423789,0.0014758985354159648,0.006375204598329409,0.014592400830667263,-0.004333068067493895,0.009888367039360801,0.0054654250207823996,0.0019105239451173706,-0.006618330660627114
2021-05-24,6.263732271682976e-05,-0.0033389708542522767,0.003802479575790496,0.01337647096506478,0.010066956705073293,0.01355211838276027,0.010460548634852573,0.017127623011192306,0.009392514649246841,0.013694401151874924,0.009043322933444786,0.009954838924921994,0.006768538340052421,0.0074802024280562485,0.012043363725539713,0.006276269022524872,0.006498945078444507,0.008449875297799947
2021-05-25,-0.009837794672943323,-0.008628100640236447,-0.014234854910649908,-0.02338281405587772,-0.012181536798668069,-0.021815584857940218,-0.0073326835045381955,-0.021409564320751695,-0.001691855985765156,-0.012733053249953663,-6.624952163625242e-05,-0.015322664251403828,-0.026050828237604406,-0.011879534755345533,-0.03202392091497963,-0.0026174780792844743,0.002175699009353549,-0.030293343044669352
2021-05-26,0.026452326256325653,0.005119404125136784,-0.042273377844578186,0.0038618372368226517,0.004035955452054152,0.0017987473533735976,0.007676647427346195,0.01573254228250076,0.0005649893984103205,0.0044872571561842545,-0.004912840980670241,0.00955483013006897,0.01955715614080966,-0.0001365805830274569,0.007995971056029783,-0.0019539535397833374,0.00017507509097458573,0.012462721360486428
2021-05-27,0.03921097783132588,0.008489142002434447,0.004985648614884486,0.016156996248931188,0.008932409527831808,0.017657408913047012,-0.003049387520653646,0.030735606580456265,0.008044945924778668,0.0069455871420411874,0.003369020973453596,0.023616611237649243,0.015232866082824259,-0.0013663550511618938,0.001983115328956675,0.011412363996099018,0.00045484865328093704,0.016904719930367795
2021-05-28,-0.008780281250269417,-0.006734069188638614,-0.004121082977526114,0.006435405760718327,0.007082804342631865,-0.0015347606599634966,-0.0034952761540208988,0.003052551670796433,-0.008190779975826401,-0.010816754895056069,-0.0005984078324743347,-0.008277735381347573,0.004167634688399202,0.005336293562904881,0.014745313317811704,-0.005918600104395821,-0.007838514768412796,0.00758560767927885
2021-06-01,0.02603545194630419,0.007627384390449299,0.0007303347158968965,0.03799158841377959,0.010329848760033178,0.00993053767762131,0.02908515514277754,0.03487804009665174,0.004517462448049958,0.011569082421535759,0.0055224478270301525,0.03773765569585952,0.039014811784267245,0.006396027912545232,0.07996861707064928,0.005731485940247971,-0.0024333443578319347,0.033156912718890874
2021-06-02,-0.006241545875517618,-0.0025233446300328977,-0.004986666724407729,-0.012321276487075594,-0.006743604719808283,-0.009364447920442664,-0.020735821023764145,-0.019678692508758533,0.009556787311397974,-0.009399918098444537,-0.004382599126345532,-0.008556640723540898,-0.004669609289795651,-0.009536597535771296,-0.05156229034113491,-0.002268576770565689,-0.0015203523596571955,-0.01162788104873147
2021-06-03,-0.012855242899454833,0.006745328456261079,0.01906845632697851,0.009356257429209869,0.0070083456097316255,0.008743955850529561,0.02407541437012095,-0.03391817749322745,-0.0066819837343342625,0.01518255295645532,-0.005202096938108136,0.017174421309529952,0.0024129191149862006,-0.022558619760791876,0.019423141372626906,0.0036043760589175022,0.0005666837639139999,0.007372616612398186
2021-06-04,0.03193186097725054,0.01758791144092342,-0.009955347310719675,0.006179711668429011,-0.0004351257270113207,0.0023430490710618646,-0.0033990955139868717,-0.003343303703898015,0.002031797416851999,0.007166029140903696,0.005162303967855664,-0.004540305351039442,-0.03610587404836818,0.005488387520619531,0.015970846035125108,0.007403839420641045,0.002229477442054595,0.009965592487410468
2021-06-07,-0.015903920651982983,-0.004115264822227016,-0.014296402129484576,0.003431817060816522,-0.0006527546656825978,-0.007012366975534645,-0.016058090670565073,-0.011262845134100807,0.001259064652891162,-0.01423038873034832,-0.02761317000221708,-0.03046465236985174,-0.003329859264491364,0.0008399474793157058,-0.012961928906634168,-0.012888821966257402,-0.008439416322030158,-0.010329942603968134
2021-06-08,0.03062415302460275,-0.0016528132303975651,-0.009464076949136202,0.00018021117906741324,-0.0006530064786586243,-0.0014120025017370086,0.002022274545878666,0.0029082801612339004,0.01138384743996701,0.006590437935293902,0.003155627552493101,0.009763856070754695,-0.003897384121652636,-0.022095141910464355,0.024401678661380988,-0.005056275180579273,0.0006768137063202229,0.03614276194115984
2021-06-09,-0.00931755742909579,-0.0008277272672857494,0.003846723110844108,-0.0010800137126355525,-0.008932349404919049,-0.008014108774539563,-0.00778340966184643,-0.016433184757063346,0.015744822563178662,-0.013562174758588785,-0.006906033070291251,-0.015031811242932402,-0.023197513241869028,0.0008580163465770063,-0.02191108971646194,-0.010945374343791503,-0.014377339916847642,-0.030070454797503032
2021-06-10,-0.03563644856645365,0.0,-0.005438836471303166,-0.03171175298078022,-0.020444283946449482,-0.016157707171902014,-0.01234743745343303,-0.01375924989805466,0.004487336886029425,-0.007111098770974045,-0.0005165922736560802,-0.014814777947364521,-0.014591998774917236,0.0152879544364517,-0.011805439775073756,0.001581104087967855,0.00324966196427412,-0.0023253298585985682
2021-06-11,0.014304581501274782,0.014084351686027619,0.013298565132846774,0.0011165122729972499,-0.0004489020386899689,-0.0033814105030667285,0.0001471708017743989,0.017688146022239115,0.0002029999613724076,0.013051141066789063,0.003065618107262358,-0.002898675054808897,0.004355266662879664,-0.010554496322949691,0.0026340789726650993,0.0007890213025383286,-0.004030599447633176,0.010099382959497083
2021-06-14,-0.010812286221532852,-0.0073529163555129395,-0.005028869897817589,-0.020631933134261926,-0.013021845607167903,-0.011874608707213907,-0.015294066500887715,-0.033537298337620314,-6.773117695424435e-05,-0.021209820419654912,-0.0010646512715597467,-0.014082092883862196,-0.042208584585077036,-0.00682678260048486,-0.036401187298127025,-0.01211051302271482,-0.010768460817072834,-0.028918576206361846
2021-06-15,-0.013722068813634025,-0.0115226470395976,0.0035749909645113043,0.015183013942358992,0.007962003714094168,0.00012271344706782372,0.003882810465957842,-0.04761900837726263,-0.003654092114770413,0.014285683900411517,0.0,0.002580167731264682,-0.002112925480343586,-0.010740341527379682,-0.007691589954208156,0.005530963432528457,-0.007817111523451437,0.0007919668898346277
2021-06-16,-0.0045173285402100305,-0.01582029803477858,-0.011300970418276046,-0.02075134985831706,-0.013766675601875944,-0.016797104415658737,-0.024248824681756043,-0.014361831229473876,0.0002714654468316535,-0.015192322195160424,-0.004640674768766506,-0.01654407835748395,-0.012402001893268788,-0.009119992138661104,-0.01942692913797861,-0.009242974355337497,-0.011559941239548066,-0.015352987993703882
2021-06-17,-0.008530823058558012,-0.02368850029926195,-0.006833151896122769,-0.04543717843676076,-0.0043482181359462135,-0.0300538870437711,-0.031254606202396396,-0.05153792509737709,-0.009913809553650066,-0.03213872600788514,-0.008011837915752329,-0.04280355191340124,-0.07044396327663127,-0.06983183942582838,-0.046928169610750414,-0.020375401723635167,0.002793368137737229,-0.04950965471723334
2021-06-18,-0.03600420108661129,-0.015597867188186898,-0.00938205253366342,-0.024000040328577055,-0.01838636641077196,-0.017356608363871207,-0.024551728267171335,-0.005405229042502291,-0.006515210207523547,-0.016602879534927673,-0.0181729624687198,-0.020211192875129957,-0.014168120622963354,-0.016491266834494422,-0.023412237553750326,-0.01776121565228317,-0.003974555576229721,-0.021985538856374998
