Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2021-04-06,15.664800643920898,18.85430335998535,44.3201904296875,14.35083293914795,84.93396759033203,17.796411514282227,57.158721923828125,17.33070182800293,19.46664810180664,12.708989143371582,47.6431884765625,23.89556312561035,24.764463424682617,62.77507781982422,18.89808464050293,46.8292350769043
2021-04-07,15.805131912231445,19.014007568359375,44.151607513427734,14.343073844909668,85.43415069580078,17.593290328979492,57.949310302734375,16.96436309814453,19.613147735595703,12.88402271270752,47.91831970214844,23.848424911499023,24.68324089050293,62.96970748901367,19.176345825195312,47.03702926635742
2021-04-08,15.392899513244629,18.375181198120117,43.19069290161133,13.854104995727539,84.47474670410156,17.45267105102539,57.07177734375,16.644989013671875,19.549055099487305,12.807920455932617,47.35918045043945,23.311134338378906,24.421518325805664,61.67494201660156,18.82653045654297,46.546634674072266
2021-04-09,15.138545036315918,17.84282684326172,43.18227005004883,13.489315032958984,84.39275360107422,17.218303680419922,56.73972702026367,16.14714241027832,19.29266929626465,12.579614639282227,46.888790130615234,23.179166793823242,24.150772094726562,60.16013717651367,18.76292610168457,46.438575744628906
2021-04-12,15.129775047302246,17.825075149536133,42.87038803100586,13.163338661193848,83.45797729492188,17.09330940246582,55.419456481933594,15.780800819396973,19.24689483642578,12.556785583496094,46.33850860595703,22.83981704711914,23.952219009399414,59.491615295410156,18.64366912841797,46.131038665771484
2021-04-13,15.156086921691895,17.638755798339844,42.8113899230957,12.977065086364746,83.83517456054688,16.944873809814453,55.656620025634766,15.8465576171875,18.935569763183594,12.549172401428223,46.658016204833984,22.896379470825195,23.500972747802734,59.474674224853516,18.842432022094727,46.30558395385742
2021-04-14,15.910379409790039,18.055763244628906,44.41291809082031,13.147815704345703,85.4997329711914,17.569852828979492,58.59757614135742,16.551055908203125,19.832901000976562,12.670938491821289,47.811824798583984,24.084087371826172,24.647138595581055,61.167171478271484,18.80267906188965,47.643798828125
2021-04-15,15.84898567199707,17.656496047973633,43.74701690673828,13.062440872192383,84.8027572631836,17.476102828979492,57.90034866333008,16.5980224609375,19.301828384399414,12.724207878112793,47.811824798583984,23.433673858642578,24.06052017211914,60.41402053833008,18.9537353515625,47.36119842529297
2021-04-16,15.61217212677002,17.83395004272461,43.06425857543945,12.852884292602539,84.4255599975586,17.09330940246582,56.05595397949219,16.48529815673828,18.944726943969727,12.587224960327148,48.15797424316406,22.98120880126953,23.72659683227539,61.35335159301758,18.77882957458496,47.09521484375
2021-04-19,15.84898567199707,17.77184295654297,42.89567565917969,12.837362289428711,84.67156219482422,17.21048927307129,56.67604446411133,16.457122802734375,18.926414489746094,12.648107528686523,47.42131042480469,23.13203239440918,23.943199157714844,59.95703887939453,18.834484100341797,46.94560623168945
2021-04-20,14.910499572753906,17.310468673706055,41.007568359375,12.713178634643555,83.08900451660156,16.382387161254883,54.513633728027344,16.32561683654785,18.138959884643555,12.594833374023438,46.19649887084961,21.868915557861328,22.788002014160156,58.120670318603516,18.64366912841797,45.95649337768555
2021-04-21,15.055429458618164,17.34595489501953,42.17920684814453,12.728700637817383,84.23697662353516,16.53862953186035,54.82368087768555,16.32561683654785,17.48885154724121,12.701376914978027,47.31480026245117,23.047199249267578,23.221202850341797,59.491615295410156,18.731124877929688,46.546634674072266
2021-04-22,15.468271255493164,17.58551788330078,41.69031524658203,12.705419540405273,82.77739715576172,16.405820846557617,54.3387336730957,16.654382705688477,17.598726272583008,12.45024299621582,46.20537567138672,22.7172794342041,22.788002014160156,57.95142364501953,18.476713180541992,45.93987274169922
2021-04-23,15.968944549560547,17.754100799560547,41.909481048583984,12.511381149291992,83.2693862915039,16.749561309814453,54.90319061279297,16.644989013671875,17.452226638793945,12.76987075805664,47.03966522216797,23.2357234954834,23.20315170288086,59.390037536621094,18.770877838134766,46.18921661376953
2021-04-26,16.381786346435547,17.86943817138672,42.35621643066406,12.759746551513672,83.24478912353516,17.085493087768555,55.51533889770508,17.208585739135742,17.791011810302734,12.868802070617676,47.27928924560547,23.471376419067383,23.798799514770508,59.67777633666992,19.057092666625977,46.28064727783203
2021-04-27,16.715576171875,17.674243927001953,43.24126434326172,13.03139877319336,84.21234893798828,17.296430587768555,56.98610305786133,17.509170532226562,17.690290451049805,12.937294006347656,47.82957077026367,23.650476455688477,23.627323150634766,60.77790069580078,19.033239364624023,46.88741683959961
2021-04-28,17.998004913330078,17.9670352935791,44.70793533325195,13.171099662780762,86.27873229980469,18.772951126098633,59.60962677001953,18.354576110839844,18.44112205505371,13.272141456604004,49.205257415771484,24.60253143310547,24.692270278930664,62.724300384521484,19.422805786132812,48.30044174194336
2021-04-29,18.164901733398438,18.224348068237305,44.78379440307617,13.24095344543457,87.65630340576172,18.804201126098633,60.36487579345703,18.157316207885742,18.64256477355957,13.364898681640625,49.73779296875,24.45171356201172,25.1074161529541,63.35051345825195,19.54206657409668,48.99032974243164
2021-04-30,17.567602157592773,17.81620216369629,43.10640335083008,12.93825912475586,84.51576232910156,18.26515007019043,58.544315338134766,17.941268920898438,17.910051345825195,13.179380416870117,49.39164733886719,23.90498161315918,24.412494659423828,62.58888626098633,19.367156982421875,47.57731628417969
2021-05-03,17.971651077270508,19.244699478149414,44.45506286621094,13.256475448608398,86.53292846679688,18.452648162841797,60.396671295166016,18.551837921142578,18.917261123657227,13.341710090637207,50.731834411621094,24.640239715576172,25.46841049194336,66.13469696044922,19.6931209564209,48.890594482421875
2021-05-04,17.725711822509766,19.138227462768555,44.311767578125,13.341853141784668,87.00851440429688,18.319835662841797,59.633487701416016,18.70212745666504,19.191953659057617,13.272141456604004,50.85609436035156,24.37629508972168,25.62183380126953,66.14317321777344,19.54206657409668,49.198123931884766
2021-05-05,18.419628143310547,20.052104949951172,46.73092269897461,13.55916976928711,89.345458984375,19.710420608520508,60.984981536865234,18.955751419067383,20.144224166870117,13.534953117370605,52.69329833984375,25.498023986816406,27.38170051574707,67.75103759765625,19.812379837036133,50.67764663696289
2021-05-06,18.82368278503418,20.469114303588867,46.9500732421875,13.279760360717773,89.39468383789062,19.741670608520508,61.199642181396484,17.293132781982422,20.299888610839844,13.643171310424805,52.773170471191406,25.1209716796875,27.73366928100586,68.08954620361328,19.852127075195312,51.15974044799805
2021-05-07,18.96422576904297,21.85324478149414,48.130149841308594,13.497078895568848,90.21464538574219,20.483840942382812,66.06507873535156,19.4348087310791,21.014087677001953,13.7900390625,53.2524528503418,25.818519592285156,28.780567169189453,68.11492156982422,20.114492416381836,51.891178131103516
2021-05-10,19.227739334106445,21.85324478149414,48.04585647583008,13.73768424987793,89.84563446044922,20.319786071777344,67.21784210205078,19.67903709411621,20.821805953979492,14.106963157653809,53.08382034301758,25.102115631103516,28.54591941833496,67.39562225341797,20.3053035736084,52.015865325927734
2021-05-11,18.481115341186523,22.012950897216797,46.96692657470703,13.512600898742676,87.49231719970703,20.108850479125977,65.30187225341797,19.66025161743164,20.70276641845703,13.89052677154541,52.04539108276367,23.122604370117188,28.211997985839844,65.74541473388672,20.39275550842285,50.361793518066406
2021-05-12,18.560169219970703,21.267650604248047,46.941650390625,13.66882038116455,88.04170227050781,19.983856201171875,64.6817626953125,19.60388946533203,20.72108268737793,13.991016387939453,52.338279724121094,23.678756713867188,28.970094680786133,67.67487335205078,20.09859275817871,50.63165283203125
2021-05-13,17.918949127197266,21.60481071472168,46.07518768310547,13.42668628692627,87.47590637207031,19.335437774658203,63.26667404174805,18.918176651000977,20.483015060424805,13.929176330566406,52.169647216796875,22.349655151367188,28.663246154785156,66.43089294433594,20.1780948638916,50.00761413574219
2021-05-14,18.9378719329834,22.27025604248047,48.01197052001953,13.879709243774414,89.76364135742188,20.60883903503418,65.6675796508789,20.09234046936035,21.11481475830078,14.191993713378906,53.323455810546875,23.659900665283203,29.610864639282227,69.5930404663086,20.575618743896484,51.24726104736328
2021-05-17,19.46489906311035,23.343841552734375,49.524024963378906,14.30148983001709,90.86241149902344,21.241636276245117,67.65509796142578,21.72677993774414,21.774072647094727,14.532103538513184,54.60151672363281,24.875890731811523,30.729957580566406,69.94436645507812,21.092388153076172,52.44473648071289
2021-05-18,19.03449821472168,22.900211334228516,48.66605758666992,13.9343843460083,88.13166809082031,20.499465942382812,65.96173858642578,21.34165382385254,21.325410842895508,14.462536811828613,54.054962158203125,24.385726928710938,29.84551429748535,68.19619750976562,20.93338394165039,50.96053695678711
2021-05-19,18.287870407104492,22.385602951049805,47.21348571777344,14.059354782104492,85.65819549560547,19.749486923217773,64.02986145019531,21.003496170043945,20.638675689697266,14.277021408081055,53.35608673095703,23.63162612915039,28.879844665527344,66.22520446777344,20.69487190246582,49.73775863647461
2021-05-20,18.120975494384766,22.52756118774414,47.05207061767578,13.864087104797363,85.9570083618164,19.733861923217773,64.01396942138672,20.67473030090332,20.492170333862305,14.454808235168457,53.46360397338867,23.518508911132812,28.672269821166992,65.97669219970703,20.941335678100586,49.61969757080078
2021-05-21,18.3493595123291,22.660654067993164,47.27293014526367,13.910950660705566,86.42182159423828,19.804174423217773,63.656211853027344,21.022279739379883,20.56542205810547,14.470266342163086,53.391929626464844,23.678756713867188,28.8347225189209,66.15664672851562,20.9810848236084,49.68716049194336
2021-05-24,18.340572357177734,22.473005294799805,47.65519714355469,12.965851783752441,87.65026092529297,20.272911071777344,63.71185302734375,20.101736068725586,20.611207962036133,14.555293083190918,54.41335678100586,23.980396270751953,28.609094619750977,67.10787200927734,21.07649040222168,50.2690315246582
2021-05-25,17.514896392822266,21.570507049560547,46.61885452270508,12.848688125610352,86.21434020996094,20.155725479125977,62.55115509033203,19.36905860900879,20.08928871154785,14.331131935119629,53.768245697021484,23.207441329956055,28.19394874572754,66.26805877685547,20.62331771850586,49.130577087402344
2021-05-26,17.989221572875977,21.597314834594727,47.077552795410156,13.04395866394043,86.42182159423828,20.63227653503418,63.28254699707031,19.942052841186523,20.400611877441406,14.1842622756958,54.4760627746582,23.83900260925293,28.473724365234375,67.77629089355469,20.686922073364258,49.70402145385742
2021-05-27,18.296655654907227,21.74921989440918,47.170989990234375,12.794011116027832,85.50049591064453,20.81976890563965,63.86292266845703,19.500566482543945,20.620365142822266,14.114693641662598,55.01366424560547,24.574249267578125,28.284196853637695,69.23310089111328,20.909536361694336,49.383567810058594
2021-05-28,18.270301818847656,21.802833557128906,47.34938430786133,12.809635162353516,86.14791870117188,20.749462127685547,63.87084197998047,19.61328125,20.5562686920166,14.176534652709961,55.37206268310547,24.47056007385254,28.275169372558594,68.89891052246094,20.941335678100586,49.22333908081055
2021-06-01,20.255443572998047,22.803621292114258,49.49855422973633,12.856500625610352,88.52178192138672,23.593137741088867,67.2496337890625,20.449289321899414,21.41411781311035,14.307941436767578,55.99925231933594,26.8365535736084,29.838205337524414,70.42427825927734,21.378604888916016,50.98583221435547
2021-06-02,20.659496307373047,23.473791122436523,50.110164642333984,13.309524536132812,89.70869445800781,24.061874389648438,67.79023742675781,20.41171646118164,22.340778350830078,14.508915901184082,56.429325103759766,27.552946090698242,32.13066864013672,72.3181381225586,21.696622848510742,51.39060592651367
2021-06-03,20.431121826171875,23.10743522644043,50.51789474487305,13.122065544128418,89.30197143554688,24.350933074951172,69.01455688476562,20.111129760742188,22.661897659301758,14.508915901184082,56.68020248413086,27.600080490112305,33.09114456176758,71.40118408203125,21.958986282348633,51.593013763427734
2021-06-04,20.571659088134766,23.25040054321289,50.840702056884766,13.223605155944824,90.01581573486328,24.733728408813477,69.53131103515625,20.148706436157227,22.68024253845215,14.516648292541504,57.04755401611328,27.46811294555664,33.00053405761719,71.33264923095703,22.221349716186523,51.82070541381836
2021-06-07,20.571659088134766,23.178916931152344,50.806732177734375,13.168931007385254,89.43479919433594,24.155624389648438,69.18946075439453,20.515043258666992,22.294902801513672,14.508915901184082,56.75188064575195,27.486967086791992,32.465938568115234,70.861328125,22.443958282470703,51.48337173461914
2021-06-08,20.325712203979492,23.187854766845703,51.367374420166016,13.286091804504395,90.24822998046875,24.100936889648438,69.47565460205078,21.13500213623047,22.39582061767578,14.532103538513184,57.423866271972656,27.515247344970703,32.529361724853516,71.34977722167969,22.39626121520996,52.39414596557617
2021-06-09,20.062196731567383,23.06275177001953,50.696292877197266,13.450114250183105,89.45968627929688,23.382204055786133,68.21955871582031,21.04106903076172,22.258203506469727,14.555293083190918,56.99380111694336,26.732593536376953,32.402496337890625,70.21002960205078,22.364456176757812,52.83266830444336
2021-06-10,19.921659469604492,22.79468536376953,51.1125373840332,13.512598991394043,89.98262786865234,22.960342407226562,68.5057373046875,21.163179397583008,21.937084197998047,14.686705589294434,56.84148025512695,26.7137393951416,31.659488677978516,70.21862030029297,22.356388092041016,52.916988372802734
2021-06-11,19.877737045288086,23.152111053466797,50.942657470703125,13.49698257446289,89.56759643554688,23.15003204345703,67.92540740966797,21.623456954956055,22.047183990478516,14.794921875,56.608524322509766,26.7137393951416,31.61418914794922,69.66158294677734,22.42093276977539,52.42787170410156
2021-06-14,19.693283081054688,22.106645584106445,51.23145294189453,13.207983016967773,89.61739349365234,22.905014038085938,67.46430206298828,21.04106903076172,21.652660369873047,14.56302547454834,56.43829345703125,26.666587829589844,30.85305404663086,70.2271728515625,22.203094482421875,52.34354782104492
2021-06-15,20.07976531982422,22.294294357299805,51.96200180053711,13.184550285339355,91.55136108398438,23.395044326782227,68.0526123046875,20.524436950683594,22.193981170654297,14.709894180297852,57.04755401611328,27.534101486206055,30.97991180419922,70.527099609375,22.388660430908203,54.249412536621094
2021-06-16,19.825035095214844,22.07090187072754,51.92801284790039,12.94241714477539,91.02843475341797,22.968244552612305,67.34503936767578,19.989017486572266,22.111406326293945,14.570754051208496,56.698123931884766,28.797651290893555,30.843996047973633,69.80726623535156,22.16275405883789,54.05543899536133
2021-06-17,18.560169219970703,21.427541732788086,50.12715530395508,12.426908493041992,88.87037658691406,21.806394577026367,64.73741912841797,19.24694061279297,20.845273971557617,14.15334415435791,54.61943054199219,26.610013961791992,29.42140769958496,67.33924102783203,21.727083206176758,52.27608871459961
2021-06-18,18.138547897338867,20.256977081298828,48.86993408203125,11.973884582519531,85.51709747314453,21.14248275756836,63.052001953125,18.166706085205078,20.175506591796875,13.650904655456543,52.7468147277832,26.393131256103516,28.35219383239746,65.14543914794922,21.025169372558594,50.93524169921875
2021-06-21,19.46489906311035,21.30244255065918,51.35039138793945,12.44252872467041,88.02376556396484,22.60467529296875,67.56765747070312,19.171796798706055,21.423294067382812,14.137885093688965,54.70006561279297,27.816986083984375,30.010372161865234,68.53897094726562,21.58185577392578,52.782066345214844
2021-06-22,19.28044319152832,21.347118377685547,51.63921356201172,12.536258697509766,88.31427001953125,22.5572509765625,67.53583526611328,19.115436553955078,21.551740646362305,14.068314552307129,54.959903717041016,28.297893524169922,29.91976547241211,69.39593505859375,21.565725326538086,53.79402542114258
2021-06-23,19.236520767211914,20.846729278564453,51.61371994018555,12.801822662353516,88.20637512207031,22.999858856201172,68.1321029663086,19.4160213470459,21.570091247558594,13.983288764953613,55.14805603027344,29.19369125366211,29.792905807495117,69.2845230102539,21.565725326538086,54.190372467041016
2021-06-24,19.552738189697266,21.043312072753906,52.14887619018555,12.94241714477539,88.9284896850586,23.50569725036621,68.442138671875,20.101736068725586,21.836158752441406,14.099233627319336,55.85588455200195,29.92919158935547,30.13723373413086,70.03863525390625,21.59799575805664,54.40962600708008
2021-06-25,19.500036239624023,21.043312072753906,52.080928802490234,13.137683868408203,89.06129455566406,23.52150535583496,69.68235778808594,20.693519592285156,21.96460723876953,14.137885093688965,56.04404830932617,31.03244400024414,30.218780517578125,70.34713745117188,21.606060028076172,54.5276985168457
2021-06-28,18.472335815429688,20.239103317260742,50.61985397338867,12.747149467468262,86.31392669677734,22.454500198364258,65.96173858642578,20.073556900024414,20.836097717285156,13.89052677154541,54.207275390625,29.457717895507812,29.013654708862305,66.60227966308594,21.170394897460938,53.136253356933594
2021-06-29,18.472335815429688,20.265913009643555,50.16111755371094,12.715906143188477,86.12303161621094,22.146255493164062,65.43701171875,19.87629508972168,20.799402236938477,13.797770500183105,53.830963134765625,29.514291763305664,28.886795043945312,65.91669464111328,21.089712142944336,52.80735778808594
2021-06-30,18.999361038208008,20.435691833496094,51.73264694213867,13.637574195861816,86.93643188476562,23.070993423461914,66.33538818359375,20.909564971923828,21.212268829345703,14.091504096984863,54.13559341430664,29.486005783081055,29.004589080810547,66.9107666015625,21.42049789428711,53.195274353027344
2021-07-01,19.25408935546875,21.03437614440918,53.41461181640625,13.942195892333984,88.15655517578125,23.679580688476562,68.3626480102539,20.796842575073242,21.836158752441406,14.246100425720215,54.897193908691406,30.98529815673828,29.965070724487305,66.67938995361328,21.6221981048584,53.347076416015625
2021-07-02,18.85881805419922,21.043312072753906,53.304161071777344,13.9343843460083,88.04035949707031,23.102609634399414,68.187744140625,20.298994064331055,21.817808151245117,14.354317665100098,54.71799087524414,30.72127342224121,29.71135711669922,66.90219116210938,21.735153198242188,53.27117919921875
2021-07-06,18.041927337646484,20.0246524810791,51.20597839355469,13.278282165527344,86.31392669677734,22.00398826599121,66.55799102783203,19.425416946411133,20.395702362060547,14.253830909729004,52.83641815185547,28.769363403320312,28.24346160888672,64.01426696777344,21.315616607666016,51.75324249267578
2021-07-07,17.61151695251465,19.890615463256836,50.12715530395508,13.293902397155762,85.4341049194336,21.758974075317383,64.46710968017578,19.303300857543945,19.836042404174805,14.145614624023438,51.92250442504883,27.79813003540039,27.799463272094727,61.96617126464844,21.202669143676758,50.94367218017578
2021-07-08,17.593952178955078,19.631488800048828,50.29703903198242,13.598519325256348,85.16018676757812,21.94076156616211,63.51312255859375,20.04537010192871,19.826866149902344,14.045125007629395,51.47451400756836,27.967859268188477,27.663549423217773,60.209415435791016,21.170394897460938,50.71597671508789
2021-07-09,18.068275451660156,20.310592651367188,51.078556060791016,13.75473403930664,86.38033294677734,22.644187927246094,65.65962219238281,20.392927169799805,20.533327102661133,14.431619644165039,52.57658004760742,28.514768600463867,28.26158332824707,61.95759201049805,21.541522979736328,51.635169982910156
2021-07-12,17.927736282348633,20.569726943969727,50.798221588134766,13.817224502563477,86.55461883544922,22.6837100982666,66.22407531738281,20.101736068725586,20.570024490356445,14.315671920776367,52.26298522949219,28.279033660888672,28.28876304626465,61.42628860473633,21.380159378051758,51.58457946777344
2021-07-13,17.716920852661133,19.988914489746094,50.50941467285156,13.817224502563477,86.26412200927734,22.897109985351562,65.77093505859375,20.09234046936035,20.267255783081055,14.13015365600586,51.429718017578125,28.363895416259766,27.736032485961914,60.38936996459961,21.13812255859375,51.340023040771484
2021-07-14,16.724353790283203,19.363420486450195,48.988868713378906,13.129876136779785,84.63727569580078,21.57718849182129,63.33026123046875,19.265727996826172,19.680065155029297,13.859610557556152,49.38685989379883,26.242259979248047,26.77556037902832,57.989906311035156,20.654043197631836,50.201568603515625
2021-07-15,16.22368049621582,18.961315155029297,48.48767852783203,12.87212085723877,84.08114624023438,21.063440322875977,61.66539001464844,18.749094009399414,18.982778549194336,13.805501937866211,48.60735321044922,25.676494598388672,26.03255271911621,57.244361877441406,20.621768951416016,49.71245193481445
2021-07-16,15.793272972106934,18.407310485839844,47.14552307128906,12.622177124023438,81.85670471191406,20.37582015991211,59.8200569152832,17.800369262695312,18.404760360717773,13.635443687438965,47.7203254699707,24.460092544555664,25.253297805786133,55.59901809692383,20.3958683013916,48.33788299560547
2021-07-19,15.11691951751709,17.558433532714844,45.6164665222168,12.21601676940918,79.64884185791016,19.70400047302246,56.93061065673828,17.659465789794922,17.76251792907715,13.279871940612793,45.58787155151367,23.40398597717285,24.147836685180664,53.06243133544922,19.944061279296875,46.67657470703125
2021-07-20,15.424351692199707,17.90691566467285,46.270565032958984,12.137911796569824,80.12195587158203,20.020153045654297,57.869468688964844,18.30760955810547,18.4139404296875,13.504034042358398,46.69889831542969,23.922609329223633,24.682451248168945,53.61945343017578,20.194168090820312,47.19099044799805
2021-07-21,16.20282554626465,18.07669448852539,48.43670654296875,12.622177124023438,82.85272979736328,20.818429946899414,60.04667663574219,19.22815704345703,19.056175231933594,13.797770500183105,48.455039978027344,25.629350662231445,25.760717391967773,55.624725341796875,20.3958683013916,48.70893096923828
2021-07-22,16.053287506103516,17.763952255249023,48.139381408691406,12.255069732666016,82.022705078125,20.54179573059082,59.65006637573242,19.199979782104492,18.85433006286621,13.504034042358398,47.83679962158203,25.46904182434082,25.352962493896484,54.39927291870117,20.379730224609375,48.160789489746094
2021-07-23,16.018108367919922,18.058826446533203,47.3690299987793,12.325368881225586,82.055908203125,20.249357223510742,58.686946868896484,18.993322372436523,18.450637817382812,13.426737785339355,47.87263870239258,25.06357765197754,25.742599487304688,54.59637451171875,20.29098129272461,48.10175704956055
2021-07-26,16.5722713470459,18.666446685791016,48.67864227294922,12.637798309326172,83.79065704345703,21.063440322875977,60.030479431152344,19.60388946533203,18.982778549194336,13.782308578491211,48.974708557128906,25.572769165039062,26.69400978088379,56.16460418701172,20.645973205566406,49.316104888916016
2021-07-27,16.325977325439453,18.46986198425293,48.2164306640625,12.395665168762207,83.5084457397461,20.502277374267578,58.86499786376953,19.087257385253906,18.936904907226562,13.720474243164062,48.687984466552734,24.76183319091797,26.440303802490234,56.198875427246094,20.387800216674805,48.767967224121094
2021-07-28,16.748199462890625,18.76473617553711,48.550262451171875,12.387853622436523,83.98155212402344,20.913272857666016,59.32634735107422,19.491168975830078,19.34977149963379,13.735932350158691,49.53022384643555,25.365320205688477,26.567153930664062,57.6728401184082,20.412002563476562,49.09685134887695
2021-07-29,16.783384323120117,18.925575256347656,48.85840606689453,12.419097900390625,85.1352767944336,21.047632217407227,59.65814971923828,17.55614471435547,19.496570587158203,13.836421012878418,50.11261749267578,25.252164840698242,26.85710906982422,57.964202880859375,20.533018112182617,49.69559097290039
2021-07-30,16.493106842041016,18.97918701171875,47.985328674316406,12.497204780578613,84.50447845458984,20.423242568969727,58.97020721435547,17.27434539794922,18.97360610961914,13.640213966369629,49.476463317871094,24.610963821411133,26.12316131591797,57.390045166015625,20.210302352905273,48.54869842529297
2021-08-02,16.079681396484375,18.63963508605957,47.403263092041016,12.590935707092285,84.35504913330078,20.1466121673584,57.96659851074219,16.457122802734375,18.49650764465332,13.593122482299805,48.795509338378906,24.318649291992188,25.824146270751953,56.901580810546875,20.121557235717773,48.5571403503418
2021-08-03,16.519498825073242,19.04174041748047,48.48177719116211,12.77839183807373,85.16018676757812,20.715679168701172,59.63388442993164,16.80467414855957,18.689186096191406,13.718694686889648,50.12156677246094,24.922136306762695,26.186588287353516,59.13821792602539,20.26677894592285,49.07997512817383
2021-08-04,15.61347484588623,18.43411636352539,47.0180778503418,12.387853622436523,83.25113677978516,19.988536834716797,57.254356384277344,17.095869064331055,17.61572265625,13.451855659484863,48.72382736206055,24.22435188293457,25.03582763671875,55.79142761230469,20.081214904785156,47.9330940246582
