Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2021-02-18,42.53727340698242,178.78961181640625,143.516845703125,30.149763107299805,105.07192993164062,104.50091552734375,84.44999694824219,267.52130126953125,157.58489990234375,54.821998596191406,21.658506393432617,55.257957458496094,15.957962036132812,118.86967468261719,84.6500015258789,41.953338623046875,49.709999084472656
2021-02-19,42.16498947143555,179.4246368408203,142.09535217285156,31.653738021850586,104.27491760253906,103.65729522705078,88.08999633789062,259.74554443359375,156.33187866210938,54.02199935913086,21.515073776245117,55.73807907104492,15.832388877868652,116.02931213378906,90.33499908447266,41.563114166259766,50.790000915527344
2021-02-22,42.48870849609375,187.34805297851562,138.5028076171875,32.50645446777344,102.47542572021484,101.9427490234375,88.8499984741211,258.5241394042969,152.21356201171875,53.37799835205078,22.337425231933594,58.80548858642578,16.007095336914062,113.91353607177734,84.52200317382812,41.563114166259766,55.290000915527344
2021-02-23,43.168540954589844,192.55543518066406,137.44163513183594,31.972339630126953,102.77218627929688,102.23355102539062,90.33000183105469,264.0157470703125,156.70098876953125,54.6150016784668,22.404359817504883,57.231781005859375,15.930657386779785,115.17914581298828,79.10900115966797,41.99015426635742,52.95000076293945
2021-02-24,43.21709442138672,192.9657745361328,134.0437774658203,31.89737319946289,103.97863006591797,103.40916442871094,90.48999786376953,262.47650146484375,156.1764678955078,55.340999603271484,22.76772689819336,58.325374603271484,16.03985023498535,115.33370971679688,78.10399627685547,42.05642318725586,51.86000061035156
2021-02-25,42.278289794921875,186.5860137939453,131.6682586669922,30.9603214263916,100.81190490722656,100.0416030883789,87.22000122070312,252.92323303222656,147.36672973632812,54.66999816894531,22.19399070739746,55.56915283203125,15.630390167236328,116.79252624511719,75.45899963378906,41.59992218017578,51.31999969482422
2021-02-26,42.66676712036133,184.6906280517578,130.4318084716797,31.21331787109375,101.08485412597656,100.3373794555664,88.86000061035156,255.8329315185547,148.4643096923828,53.8849983215332,22.423484802246094,57.338470458984375,15.226391792297363,115.90372467041016,80.53900146484375,40.71639633178711,53.029998779296875
2021-03-01,44.066864013671875,190.49398803710938,133.64463806152344,32.600162506103516,103.30072021484375,102.70697784423828,92.86000061035156,263.07232666015625,152.0290069580078,55.06399917602539,23.293651580810547,59.685707092285156,15.335577011108398,119.38170623779297,83.23400115966797,40.760562896728516,58.18000030517578
2021-03-02,43.904998779296875,189.47792053222656,133.37167358398438,35.56126022338867,103.01933288574219,102.44991302490234,90.56999969482422,257.203369140625,148.13406372070312,54.78200149536133,22.60517120361328,61.09938430786133,15.40655517578125,118.29965209960938,79.79100036621094,40.480777740478516,59.2400016784668
2021-03-03,43.48415756225586,187.83656311035156,129.69671630859375,36.85439682006836,100.58113098144531,99.81631469726562,91.75,253.63824462890625,143.11241149902344,52.06999969482422,22.74860191345215,63.04654312133789,15.679527282714844,114.81201171875,69.59300231933594,40.775299072265625,61.45000076293945
2021-03-04,43.646026611328125,183.70388793945312,127.98101806640625,36.62950134277344,101.6917953491211,100.93386840820312,91.13999938964844,255.85275268554688,139.53799438476562,51.12900161743164,22.499988555908203,63.908958435058594,15.788716316223145,114.58981323242188,64.01599884033203,40.34825134277344,62.599998474121094
2021-03-05,44.58483123779297,185.61880493164062,129.258056640625,38.6910285949707,104.64216613769531,104.06719207763672,89.80999755859375,262.4467468261719,142.09251403808594,51.638999938964844,23.30321502685547,66.00725555419922,16.170873641967773,120.45406341552734,65.41699981689453,41.23179626464844,64.25
2021-03-08,44.90045166015625,197.26454162597656,124.00386810302734,39.665565490722656,100.455078125,99.62226867675781,89.4000015258789,253.53895568847656,141.38348388671875,49.33300018310547,23.178905487060547,74.38262939453125,16.372875213623047,122.75341033935547,67.89399719238281,41.81345748901367,67.25
2021-03-09,44.973289489746094,190.03480529785156,127.630126953125,37.98849105834961,101.87095642089844,101.2529525756836,87.26000213623047,263.8965759277344,147.74554443359375,50.64400100708008,23.762203216552734,70.82621002197266,16.181798934936523,122.0288314819336,71.93199920654297,41.3790397644043,63.0099983215332
2021-03-10,46.300559997558594,190.5721435546875,126.84053039550781,39.062564849853516,101.98658752441406,101.04601287841797,88.16999816894531,263.06243896484375,142.636474609375,50.45399856567383,24.40287208557129,73.6980209350586,16.372875213623047,123.091552734375,72.26100158691406,42.02696990966797,65.81999969482422
2021-03-11,46.04158020019531,192.22323608398438,128.02981567382812,39.4253044128418,104.95135498046875,104.23939514160156,88.77999877929688,271.98016357421875,150.89259338378906,52.305999755859375,24.603683471679688,76.71207427978516,16.127199172973633,121.71967315673828,75.6500015258789,40.87101745605469,66.97000122070312
2021-03-12,46.20344543457031,192.6238250732422,127.20121002197266,40.306243896484375,102.32850646972656,101.7313461303711,87.87999725341797,266.53814697265625,148.97909545898438,51.801998138427734,25.062665939331055,84.64720153808594,16.274608612060547,122.8113784790039,75.12200164794922,40.95936584472656,71.0999984741211
2021-03-15,46.55953598022461,192.23300170898438,127.59113311767578,40.230873107910156,102.55532836914062,101.95167541503906,90.16000366210938,271.8510437011719,149.51329040527344,52.025001525878906,24.96704864501953,85.88652038574219,16.340116500854492,121.37187194824219,75.82599639892578,40.96672058105469,73.66999816894531
2021-03-16,46.97228240966797,189.77099609375,128.41969299316406,41.62528991699219,103.84712982177734,103.41315460205078,88.01000213623047,277.34271240234375,149.765869140625,52.40299987792969,25.418201446533203,85.8062744140625,16.372875213623047,123.4489974975586,76.89199829101562,40.96672058105469,75.80999755859375
2021-03-17,46.53525924682617,190.74801635742188,127.30846405029297,40.43814468383789,103.77566528320312,103.33027648925781,86.69000244140625,282.0398864746094,149.9795379638672,52.444000244140625,25.293413162231445,82.3290786743164,16.460222244262695,122.98526763916016,77.1510009765625,41.04771423339844,74.06999969482422
2021-03-18,45.216087341308594,187.85609436035156,124.77397918701172,40.40046310424805,101.0530776977539,100.30908966064453,87.88999938964844,276.68719482421875,142.91815185546875,50.479000091552734,26.06133460998535,86.26990509033203,16.383790969848633,120.67628479003906,70.01000213623047,41.46004104614258,75.94999694824219
2021-03-19,44.8842658996582,186.74232482910156,125.16386413574219,40.44286346435547,101.39949798583984,100.58798217773438,84.68000030517578,288.0975341796875,148.318603515625,51.21799850463867,26.205318450927734,86.79592895507812,16.2473087310791,119.9806900024414,73.32099914550781,41.40849304199219,77.2699966430664
2021-03-22,45.62074661254883,188.42276000976562,128.09800720214844,41.12593460083008,101.17070007324219,100.77308654785156,84.27999877929688,291.5036926269531,150.4457550048828,52.31100082397461,25.638978958129883,89.46178436279297,16.372875213623047,121.83560180664062,74.08499908447266,41.666194915771484,74.6500015258789
2021-03-23,45.434600830078125,184.3877716064453,129.69671630859375,39.392330169677734,101.88385009765625,101.30109405517578,81.63999938964844,288.61395263671875,141.70401000976562,53.50899887084961,25.06303596496582,81.35725402832031,16.378334045410156,120.17391204833984,72.43099975585938,41.90180206298828,71.68000030517578
2021-03-24,45.256561279296875,180.4700469970703,126.52860260009766,37.80005645751953,101.4917984008789,100.86441040039062,81.55000305175781,280.182861328125,135.7887420654297,52.08100128173828,24.429500579833984,62.50020980834961,16.372875213623047,118.21272277832031,66.80599975585938,41.97542953491211,61.939998626708984
2021-03-25,45.564090728759766,182.60964965820312,126.7527847290039,37.96965026855469,101.45706176757812,100.86091613769531,83.81999969482422,276.806396484375,130.73794555664062,50.2859992980957,25.159025192260742,59.15675735473633,16.42201042175293,119.29476928710938,65.33799743652344,42.247859954833984,57.75
2021-03-26,44.65766525268555,181.64242553710938,129.5017547607422,35.61421203613281,101.01982879638672,100.47732543945312,84.04000091552734,281.0567321777344,134.30262756347656,50.80500030517578,24.698274612426758,43.0012092590332,16.547574996948242,118.82135772705078,67.12100219726562,42.836891174316406,41.900001525878906
2021-03-29,44.665748596191406,180.59707641601562,131.5683135986328,35.07716751098633,102.0322494506836,101.52242279052734,81.75,288.8026428222656,129.32952880859375,51.39500045776367,24.026342391967773,40.13030242919922,16.684064865112305,119.27542877197266,61.257999420166016,43.315467834472656,41.22999954223633
2021-03-30,44.49579620361328,181.2613983154297,131.0419464111328,34.964115142822266,102.01189422607422,101.5561752319336,83.48999786376953,286.00213623046875,127.70746612548828,51.3390007019043,24.65987777709961,41.55684280395508,16.776872634887695,120.4154281616211,62.5880012512207,43.13875961303711,43.439998626708984
2021-03-31,43.79170227050781,180.27462768554688,131.9582061767578,34.02193832397461,102.66153717041016,102.3526611328125,84.6500015258789,292.48687744140625,133.43820190429688,52.16600036621094,24.410303115844727,40.210540771484375,16.52574348449707,121.04340362548828,65.16600036621094,42.814796447753906,43.459999084472656
2021-04-01,44.309661865234375,184.62225341796875,134.48297119140625,34.21038055419922,106.09178161621094,105.6904296875,88.06999969482422,296.5882568359375,138.56668090820312,53.94200134277344,25.015039443969727,39.8004150390625,16.634929656982422,123.32341766357422,65.88400268554688,42.925235748291016,43.310001373291016
2021-04-05,44.35012435913086,184.16307067871094,137.97271728515625,34.295169830322266,110.44910430908203,110.11599731445312,87.55000305175781,306.7671203613281,140.01393127441406,54.06700134277344,25.360605239868164,38.249053955078125,16.765954971313477,126.94630432128906,65.31800079345703,43.34491729736328,41.63999938964844
2021-04-06,44.58589172363281,185.36476135253906,137.71929931640625,34.90758514404297,110.40941619873047,109.6346206665039,88.93000030517578,304.1355285644531,139.0329132080078,54.452999114990234,25.494993209838867,39.54185485839844,16.913358688354492,126.97527313232422,66.96299743652344,43.52162170410156,43.380001068115234
2021-04-07,44.390769958496094,183.2446746826172,138.43087768554688,35.152549743652344,111.6466293334961,111.1119613647461,86.68000030517578,310.91815185546875,137.78964233398438,54.69900131225586,25.360605239868164,39.13172912597656,16.886064529418945,125.61308288574219,67.78700256347656,43.44063186645508,43.38999938964844
2021-04-08,44.171260833740234,183.01022338867188,137.98245239257812,34.8604736328125,112.42876434326172,111.67770385742188,87.0,310.8486022949219,141.37376403808594,55.45800018310547,25.648576736450195,37.70518493652344,16.751203536987305,125.7000503540039,69.04000091552734,42.86610794067383,41.880001068115234
2021-04-09,43.55336380004883,183.56710815429688,136.919921875,35.29387664794922,113.44316101074219,112.68209838867188,86.0,310.2925109863281,139.74197387695312,55.53099822998047,25.61018180847168,37.33964538574219,16.77354621887207,124.65664672851562,69.25599670410156,42.78425979614258,42.0
2021-04-12,43.35010528564453,182.19931030273438,137.88499450683594,35.25617599487305,111.90023803710938,111.38937377929688,84.87999725341797,309.3788757324219,140.38302612304688,55.27799987792969,25.686973571777344,35.45839309692383,16.728872299194336,126.32801055908203,70.58599853515625,42.82146072387695,40.380001068115234
2021-04-13,43.80540084838867,181.2223358154297,138.52835083007812,35.30329513549805,112.51959228515625,111.8761978149414,82.66999816894531,307.61126708984375,141.95655822753906,55.37300109863281,25.091833114624023,36.100337982177734,16.544607162475586,126.35698699951172,72.2969970703125,42.88099670410156,40.380001068115234
2021-04-14,43.33385467529297,183.14700317382812,138.0409393310547,35.07716751098633,111.9027099609375,111.2548828125,82.05000305175781,300.7193908691406,140.04307556152344,54.00199890136719,25.35100746154785,35.85960388183594,16.600444793701172,125.49714660644531,71.61000061035156,42.940528869628906,38.380001068115234
2021-04-15,44.016788482666016,181.65219116210938,139.17169189453125,35.69429397583008,113.9781494140625,113.40563201904297,80.25,305.6846923828125,142.2673797607422,54.922000885009766,25.542991638183594,34.9947624206543,16.611610412597656,127.01395416259766,73.5,42.940528869628906,37.81999969482422
2021-04-16,44.805419921875,182.95159912109375,137.49505615234375,35.75082778930664,114.03273010253906,113.28157806396484,80.98999786376953,304.0560607910156,141.13095092773438,54.65399932861328,25.629379272460938,35.08391571044922,16.723289489746094,128.54042053222656,71.88600158691406,43.37217712402344,37.34000015258789
2021-04-19,44.016788482666016,183.11767578125,136.11085510253906,35.50114822387695,114.26300811767578,113.62944030761719,81.58000183105469,300.1434326171875,141.81085205078125,55.444000244140625,25.667776107788086,34.23691177368164,16.745620727539062,127.51628875732422,69.5479965209961,43.45403289794922,36.369998931884766
2021-04-20,44.03304672241211,178.5844268798828,137.3098602294922,35.61421203613281,113.8277816772461,113.09598541259766,78.44999694824219,300.550537109375,135.71104431152344,54.957000732421875,25.42780303955078,33.8089485168457,16.68978500366211,126.12512969970703,68.60700225830078,43.45403289794922,35.470001220703125
2021-04-21,44.43955612182617,178.89707946777344,137.4853057861328,36.37736892700195,113.81090545654297,113.06324768066406,81.27999877929688,299.3787841796875,137.00286865234375,50.88999938964844,26.224517822265625,36.42131042480469,16.8126277923584,127.64189147949219,70.72699737548828,43.26797866821289,38.47999954223633
2021-04-22,44.228172302246094,178.5551300048828,137.69976806640625,35.915706634521484,112.55184173583984,111.78141021728516,80.9800033569336,294.46307373046875,139.3631591796875,50.87799835205078,25.8117618560791,36.314308166503906,17.51059341430664,127.26512145996094,70.02300262451172,42.627967834472656,38.209999084472656
2021-04-23,44.22004699707031,178.8091583251953,139.5323944091797,36.188941955566406,114.90320587158203,114.13414001464844,81.77999877929688,299.0411376953125,144.73448181152344,50.55500030517578,25.65817642211914,37.18807601928711,17.532928466796875,128.80123901367188,72.64900207519531,42.64284133911133,38.400001525878906
2021-04-26,44.163124084472656,180.03041076660156,140.1660614013672,35.99108123779297,115.470947265625,114.63038635253906,82.62000274658203,300.9378967285156,148.1243438720703,51.029998779296875,25.59098243713379,37.28614807128906,17.259323120117188,128.00904846191406,74.76399993896484,42.374935150146484,38.849998474121094
2021-04-27,44.14686584472656,180.39187622070312,139.84429931640625,36.06645584106445,114.49725341796875,113.68999481201172,82.27999877929688,301.46417236328125,153.27227783203125,50.55500030517578,25.485393524169922,38.16881561279297,17.181156158447266,128.414794921875,74.86199951171875,41.91352844238281,39.0099983215332
2021-04-28,43.98426818847656,179.170654296875,140.36094665527344,35.633056640625,118.10965728759766,117.0674819946289,82.41999816894531,304.9697570800781,154.56411743164062,50.652000427246094,25.120630264282227,36.93842315673828,17.287242889404297,127.603271484375,74.63700103759766,41.995399475097656,37.4900016784668
2021-04-29,45.854209899902344,181.0659942626953,142.6517333984375,35.58594512939453,120.59004974365234,118.7408218383789,82.61000061035156,327.2242126464844,152.0581512451172,50.900001525878906,25.456594467163086,37.00082778930664,17.499425888061523,129.4678497314453,74.89800262451172,42.657737731933594,37.95000076293945
2021-04-30,45.65095901489258,181.74012756347656,138.4990997314453,35.25617599487305,119.6089096069336,116.79254913330078,81.87999725341797,322.824951171875,151.16455078125,51.34700012207031,25.14942741394043,36.572872161865234,17.538511276245117,127.65157318115234,72.93099975585938,43.00750732421875,37.65999984741211
2021-05-03,45.99242401123047,181.2418670654297,137.62176513671875,34.49302673339844,118.86698150634766,116.27545928955078,82.1500015258789,320.3422546386719,144.18081665039062,50.9109992980957,25.303010940551758,35.360321044921875,17.588768005371094,126.99459075927734,70.15599822998047,43.10425567626953,36.119998931884766
2021-05-04,46.04120635986328,180.0108642578125,133.60562133789062,34.615501403808594,116.83621978759766,114.47654724121094,79.27999877929688,316.15155029296875,134.94369506835938,50.31800079345703,24.487096786499023,35.636714935302734,17.879125595092773,124.12528228759766,66.65499877929688,43.610313415527344,36.52000045776367
2021-05-05,45.86233901977539,177.3339080810547,134.38543701171875,34.2386360168457,116.95978546142578,114.87056732177734,78.7699966430664,312.834716796875,139.54769897460938,49.608001708984375,25.07263946533203,34.861026763916016,17.88470458984375,129.58377075195312,63.91400146484375,43.67729187011719,36.65999984741211
2021-05-06,46.32575988769531,177.60743713378906,137.7777862548828,35.39751434326172,118.18112182617188,115.99109649658203,75.12000274658203,317.8000793457031,135.9441680908203,49.95500183105469,24.95745086669922,34.01402282714844,18.096881866455078,134.1728057861328,61.22999954223633,44.12381362915039,36.25
2021-05-07,47.24446487426758,180.58726501464844,138.83055114746094,36.10414123535156,119.04167175292969,116.71463775634766,79.95999908447266,316.8665771484375,141.9954071044922,50.38399887084961,26.33970832824707,35.11957931518555,17.95728874206543,134.40464782714844,66.14299774169922,43.69961929321289,37.560001373291016
2021-05-10,46.75666809082031,180.05970764160156,137.10511779785156,36.58464813232422,116.21139526367188,113.72821044921875,83.05999755859375,303.8475646972656,137.74107360839844,48.66899871826172,26.33970832824707,35.01259994506836,18.2197265625,131.2068328857422,48.959999084472656,44.29498291015625,37.2599983215332
2021-05-11,46.74852752685547,177.49020385742188,137.79725646972656,36.278446197509766,114.57864379882812,112.65182495117188,81.94999694824219,304.4035949707031,142.19935607910156,49.507999420166016,26.53168296813965,35.199825286865234,18.01313018798828,133.3226318359375,51.435001373291016,43.5656623840332,36.779998779296875
2021-05-12,46.0330696105957,173.7581024169922,136.14987182617188,35.74140930175781,111.12057495117188,109.18750762939453,77.91000366210938,300.4512634277344,137.5565185546875,48.49800109863281,25.091833114624023,34.82536697387695,17.851200103759766,132.00872802734375,50.47600173950195,43.46891784667969,35.7599983215332
2021-05-13,46.65910339355469,174.23683166503906,135.6234893798828,36.49985885620117,112.25655364990234,110.6162109375,81.2300033569336,303.1424255371094,134.42892456054688,48.66600036621094,25.19742202758789,34.334991455078125,17.985210418701172,133.4385223388672,49.349998474121094,43.766597747802734,35.22999954223633
2021-05-14,47.7078857421875,169.7035675048828,135.1262969970703,35.105438232421875,114.94588470458984,113.06470489501953,85.80000305175781,313.7483825683594,138.11016845703125,49.33700180053711,25.629379272460938,34.69163131713867,18.00196075439453,136.72329711914062,51.749000549316406,43.67729187011719,35.650001525878906
2021-05-17,45.089969635009766,166.16688537597656,134.0637969970703,34.643768310546875,115.20643615722656,113.5877685546875,84.5199966430664,313.2716979980469,135.97329711914062,48.89400100708008,25.830955505371094,34.24583053588867,17.51617431640625,135.44805908203125,50.763999938964844,43.119140625,33.849998474121094
2021-05-18,44.67534255981445,165.77606201171875,134.58045959472656,35.19023132324219,114.31413269042969,112.2751693725586,87.08999633789062,307.80987548828125,132.93310546875,48.62799835205078,25.418201446533203,35.80611038208008,16.499937057495117,130.42428588867188,50.849998474121094,42.55354690551758,33.310001373291016
2021-05-19,44.09809112548828,165.37551879882812,135.37974548339844,35.19023132324219,114.57616424560547,112.7232894897461,87.30000305175781,311.4146728515625,134.85629272460938,48.77000045776367,24.96704864501953,35.38705825805664,16.170501708984375,129.79632568359375,50.90999984741211,42.36005401611328,33.11000061035156
2021-05-20,44.74851608276367,167.41741943359375,138.2359161376953,35.09601593017578,116.9275131225586,114.48250579833984,88.37000274658203,316.39990234375,138.6832275390625,50.16699981689453,25.96534538269043,37.018672943115234,16.550195693969727,131.5449981689453,54.33000183105469,42.263301849365234,31.850000381469727
2021-05-21,44.7810173034668,168.43348693847656,136.63720703125,35.40693283081055,116.38211059570312,113.84630584716797,89.26000213623047,314.0363464355469,139.20774841308594,49.78900146484375,25.42780303955078,37.58036804199219,16.756786346435547,131.43870544433594,53.97200012207031,42.35261535644531,31.469999313354492
2021-05-24,45.2525749206543,170.29954528808594,138.5088653564453,35.2750244140625,119.43770599365234,117.1667251586914,91.72000122070312,322.3780822753906,143.07357788085938,50.290000915527344,25.763765335083008,37.0364990234375,16.611610412597656,133.06175231933594,55.55699920654297,42.40470504760742,31.280000686645508
2021-05-25,45.285099029541016,172.1167449951172,139.6493682861328,35.001800537109375,119.55680084228516,117.25753784179688,90.37000274658203,325.51617431640625,140.12075805664062,50.13399887084961,25.571781158447266,36.46588897705078,16.483186721801758,132.1246337890625,56.12900161743164,42.0326042175293,30.65999984741211
2021-05-26,46.22006607055664,172.4098358154297,140.36094665527344,35.34098434448242,120.77069854736328,118.12300109863281,90.30000305175781,325.38702392578125,140.4898681640625,50.236000061035156,25.7061710357666,37.85675048828125,16.499937057495117,134.9166717529297,58.14699935913086,41.943302154541016,31.81999969482422
2021-05-27,46.618438720703125,174.9207000732422,139.32765197753906,35.75553894042969,119.23125457763672,117.24810028076172,90.5199966430664,330.4417419433594,138.90663146972656,50.38600158691406,26.01333999633789,38.47195816040039,16.589277267456055,136.5204315185547,58.45800018310547,41.89119338989258,32.52000045776367
2021-05-28,46.618438720703125,174.5396728515625,139.32765197753906,35.19023132324219,119.68038940429688,116.95878601074219,90.11000061035156,326.4496765136719,139.26605224609375,50.28099822998047,25.90774917602539,37.82108688354492,16.432931900024414,136.6556854248047,58.81399917602539,42.0400505065918,32.11000061035156
2021-06-01,46.30136489868164,174.72532653808594,140.1670379638672,35.16196823120117,120.5860824584961,118.1661605834961,91.97000122070312,326.84686279296875,139.11062622070312,49.90800094604492,25.44700050354004,37.9815788269043,16.37151527404785,136.89718627929688,58.310001373291016,41.95818328857422,32.0
2021-06-02,46.08999252319336,172.9276580810547,138.00038146972656,34.6531982421875,120.16277313232422,117.64063262939453,90.91000366210938,326.8667297363281,135.42935180664062,49.92399978637695,24.871055603027344,37.963748931884766,16.53343963623047,136.20159912109375,58.18899917602539,42.15911102294922,32.150001525878906
2021-06-03,45.84608459472656,172.18515014648438,138.5762176513672,34.50244140625,119.33546447753906,116.498779296875,90.02999877929688,323.7783203125,132.88453674316406,48.94300079345703,24.85186004638672,37.07216262817383,16.321260452270508,137.49618530273438,56.79600143432617,42.40470504760742,31.6299991607666
2021-06-04,46.34202194213867,173.103515625,141.71881103515625,35.03948211669922,121.67540740966797,118.78101348876953,89.23999786376953,328.05841064453125,133.97239685058594,49.4739990234375,25.16862678527832,37.17915725708008,16.34359359741211,139.61195373535156,57.474998474121094,42.64284133911133,31.549999237060547
2021-06-07,46.276973724365234,172.9178924560547,142.21652221679688,35.001800537109375,122.38658142089844,119.21424865722656,89.69999694824219,334.2451477050781,139.3631591796875,49.465999603271484,24.81346321105957,37.214820861816406,16.237499237060547,138.64585876464844,59.98500061035156,42.56843185424805,31.239999771118164
2021-06-08,45.87858963012695,172.2730712890625,142.00181579589844,34.474178314208984,123.21833801269531,119.02269744873047,89.29000091552734,331.36529541015625,138.75123596191406,49.23899841308594,25.408599853515625,37.16131591796875,16.181663513183594,140.46214294433594,60.48699951171875,42.53122329711914,30.040000915527344
2021-06-09,45.74039077758789,171.98974609375,142.31414794921875,35.463462829589844,123.64265441894531,119.494140625,88.16999816894531,327.9591064453125,137.70223999023438,48.58100128173828,25.46619415283203,37.66952133178711,16.198415756225586,142.2783966064453,58.529998779296875,42.45680236816406,30.559999465942383
2021-06-10,46.016815185546875,172.50753784179688,142.1580047607422,35.30329513549805,125.14141845703125,120.84344482421875,87.01000213623047,330.15374755859375,137.80906677246094,48.72700119018555,25.39900016784668,37.00975799560547,16.293336868286133,141.544189453125,59.027000427246094,42.67262268066406,30.139999389648438
2021-06-11,46.24445343017578,173.29891967773438,142.87042236328125,35.7366943359375,124.76077270507812,120.59879302978516,87.45999908447266,328.96209716796875,137.50796508789062,48.87699890136719,25.763765335083008,37.75868225097656,16.37151527404785,140.42352294921875,59.98099899291992,42.6651725769043,30.790000915527344
2021-06-14,46.56966781616211,174.0804901123047,144.9784698486328,35.50114822387695,125.4113998413086,121.52727508544922,86.4000015258789,334.4338684082031,139.73226928710938,49.98899841308594,25.255016326904297,38.22494888305664,16.243085861206055,140.3365478515625,60.15599822998047,42.55354690551758,30.81999969482422
2021-06-15,46.60218811035156,171.8138885498047,141.3186492919922,35.5294189453125,125.09476470947266,120.50897979736328,85.95999908447266,334.4140625,138.255859375,49.189998626708984,24.95745086669922,37.364139556884766,16.349178314208984,140.74227905273438,58.57600021362305,42.635406494140625,30.06999969482422
2021-06-16,46.43958282470703,170.64151000976562,139.17149353027344,35.49172592163086,124.76077270507812,119.8668212890625,87.22000122070312,328.7833251953125,138.91636657714844,49.24100112915039,24.8902530670166,37.489681243896484,16.22633171081543,139.9984130859375,59.02000045776367,42.151676177978516,30.459999084472656
2021-06-17,46.764793395996094,170.63172912597656,138.5176239013672,35.001800537109375,125.43025970458984,120.8305435180664,85.36000061035156,334.1756896972656,145.9388885498047,49.83399963378906,24.477493286132812,36.03708267211914,16.047657012939453,141.4862060546875,62.13999938964844,42.06980895996094,29.40999984741211
2021-06-18,46.10624313354492,168.45301818847656,137.7271270751953,35.454044342041016,124.63273620605469,119.21027374267578,85.66000366210938,327.3731689453125,149.50360107421875,50.07699966430664,24.122333526611328,35.893611907958984,15.997403144836426,139.79551696777344,60.880001068115234,41.54142761230469,29.079999923706055
2021-06-21,46.56966781616211,169.9673614501953,137.5709686279297,35.322139739990234,125.51363372802734,120.89901733398438,89.05999755859375,329.9849548339844,151.251953125,49.70000076293945,24.698274612426758,36.72751235961914,16.153745651245117,140.72296142578125,61.2599983215332,41.96562576293945,29.690000534057617
2021-06-22,46.85422134399414,169.5081787109375,137.473388671875,35.47288513183594,126.0540771484375,121.41313934326172,91.5199966430664,336.6781921386719,154.49610900878906,50.88199996948242,24.496694564819336,36.539215087890625,16.06998634338379,140.8775634765625,64.5,41.950740814208984,29.489999771118164
2021-06-23,45.106231689453125,171.2960662841797,135.28721618652344,35.425777435302734,125.52007293701172,121.2111587524414,91.94000244140625,338.2273254394531,156.89524841308594,51.27399826049805,24.429500579833984,37.516578674316406,15.997403144836426,140.11431884765625,65.38999938964844,41.72747802734375,29.510000228881836
2021-06-24,45.577781677246094,173.8362579345703,135.31649780273438,36.085296630859375,126.33446502685547,121.58135986328125,91.98999786376953,340.7994384765625,159.55662536621094,51.805999755859375,24.544689178466797,38.440147399902344,16.075572967529297,140.6650390625,75.87999725341797,41.950740814208984,30.31999969482422
2021-06-25,45.8704719543457,174.24659729003906,135.2579345703125,36.14182662963867,126.04960632324219,121.58980560302734,92.5999984741211,339.001953125,157.34205627441406,52.707000732421875,24.698274612426758,39.2919807434082,16.131410598754883,140.413818359375,76.0199966430664,41.95818328857422,30.860000610351562
2021-06-28,45.61030578613281,172.50753784179688,139.54238891601562,36.094730377197266,125.87541961669922,121.61709594726562,88.29000091552734,353.1730041503906,156.89524841308594,53.303001403808594,24.592687606811523,41.24672317504883,16.06998634338379,140.1239776611328,79.88999938964844,41.80934524536133,30.56999969482422
2021-06-29,45.96803283691406,169.9282684326172,140.635498046875,34.70029830932617,125.08038330078125,121.35557556152344,88.4800033569336,349.4490051269531,157.6237335205078,53.349998474121094,24.535091400146484,40.018287658691406,16.00298500061035,140.07568359375,79.97000122070312,41.55632019042969,30.34000015258789
2021-06-30,46.358272552490234,171.7259521484375,140.37196350097656,34.98295974731445,124.38311004638672,121.1739501953125,87.58999633789062,345.2979736328125,156.62327575683594,52.82099914550781,24.736669540405273,40.52938461303711,16.06998634338379,139.9210968017578,77.36000061035156,41.69770812988281,30.68000030517578
2021-07-01,46.9517822265625,173.18165588378906,138.7225799560547,35.378665924072266,125.42777252197266,121.52629852294922,88.58999633789062,351.9316711425781,154.90406799316406,53.354000091552734,25.091833114624023,40.30522155761719,16.25425148010254,140.413818359375,76.68000030517578,41.89119338989258,31.200000762939453
2021-07-02,47.49650192260742,173.03512573242188,139.96206665039062,35.16196823120117,127.7607650756836,124.31818389892578,87.29000091552734,352.23956298828125,156.76898193359375,53.39799880981445,24.717472076416016,39.59684753417969,16.321260452270508,141.3316192626953,76.62000274658203,42.00282669067383,31.139999389648438
2021-07-06,47.0800895690918,169.6938018798828,139.5619354248047,34.606082916259766,128.804931640625,125.24369812011719,84.94999694824219,350.3327941894531,156.61358642578125,54.16400146484375,24.51589584350586,38.440147399902344,16.203994750976562,141.77603149414062,76.55999755859375,41.980499267578125,30.34000015258789
2021-07-07,47.49650573730469,168.8438262939453,139.51312255859375,34.295169830322266,129.10916137695312,125.52556610107422,83.5999984741211,348.0586242675781,153.16543579101562,53.59600067138672,24.333511352539062,38.37738037109375,16.153745651245117,143.02230834960938,77.63999938964844,42.06980895996094,29.559999465942383
2021-07-08,47.545494079589844,168.8242950439453,137.0732421875,33.63563919067383,128.21536254882812,124.10628509521484,82.0999984741211,343.25225830078125,153.70936584472656,53.07600021362305,23.805564880371094,37.175846099853516,16.11855697631836,141.88230895996094,76.11000061035156,41.902748107910156,28.780000686645508
