Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2021-02-09,47.72578430175781,27.98125648498535,70.34947204589844,340.8785095214844,39.31635665893555,188.2084197998047,109.81999969482422,260.00537109375,48.262691497802734,42.38253402709961,45.307369232177734,28.59967613220215,26.72041130065918,110.28633117675781,42.759300231933594,30.194324493408203,48.939048767089844,45.255001068115234,29.369579315185547,119.65019226074219,114.22431182861328,67.22941589355469,66.92302703857422,42.35193634033203,169.1063690185547,59.7369270324707,45.4165153503418
2021-02-10,47.7082633972168,28.415695190429688,70.7159652709961,337.61724853515625,39.776432037353516,186.20138549804688,110.25,264.70562744140625,48.61417007446289,42.68233871459961,45.676815032958984,28.273069381713867,26.863086700439453,110.59446716308594,42.67325973510742,30.212310791015625,48.71861267089844,45.224998474121094,29.498273849487305,118.021728515625,113.82483673095703,67.47284698486328,66.86155700683594,42.63045120239258,167.4961700439453,59.54783630371094,44.88707733154297
2021-02-11,48.111236572265625,27.699674606323242,70.0902328491211,333.9009094238281,39.291255950927734,185.0175018310547,109.08999633789062,269.694580078125,47.62666320800781,41.26901626586914,44.80431365966797,28.16714859008789,28.17097282409668,110.00318908691406,43.27549362182617,30.185199737548828,49.097774505615234,44.970001220703125,29.335716247558594,115.6818618774414,113.92249298095703,67.01746368408203,66.93180847167969,38.7312126159668,165.7292938232422,56.16130447387695,44.85281753540039
2021-02-12,48.81206512451172,27.796215057373047,70.10811614990234,334.4223327636719,39.10722351074219,183.6856689453125,108.37999725341797,270.15057373046875,47.802406311035156,41.32041549682617,45.103004455566406,28.04356575012207,28.052072525024414,110.03649139404297,43.61103820800781,30.6822566986084,48.66569900512695,45.8650016784668,29.396677017211914,114.73902130126953,113.29220581054688,67.6141357421875,66.94935607910156,38.30473709106445,166.61708068847656,56.350406646728516,44.99296951293945
2021-02-16,49.10114669799805,27.27328109741211,69.89356994628906,335.6073913574219,38.57185363769531,185.19325256347656,107.6500015258789,275.26031494140625,47.10780334472656,40.3182373046875,44.69425582885742,27.734619140625,28.028295516967773,108.46253967285156,43.24969482421875,30.42017364501953,48.3923454284668,46.09000015258789,29.403451919555664,115.1761703491211,113.55851745605469,67.51993560791016,67.08109283447266,38.7312126159668,166.477294921875,56.444950103759766,45.363563537597656
2021-02-17,48.98726272583008,27.329591751098633,70.11705780029297,339.4375305175781,38.797706604003906,186.3678741455078,108.31999969482422,269.53631591796875,47.5429801940918,40.22400665283203,45.61391830444336,27.946468353271484,29.344093322753906,108.9039077758789,43.12924575805664,31.061830520629883,48.42761993408203,46.08000183105469,29.532142639160156,115.24473571777344,114.03790283203125,67.99885559082031,65.76387786865234,39.49713897705078,169.10650634765625,57.7772102355957,45.84318542480469
2021-02-18,48.899662017822266,27.916900634765625,70.36734008789062,338.3757019042969,39.4334602355957,187.59800720214844,107.76000213623047,268.01910400390625,48.555599212646484,40.67799377441406,46.792991638183594,28.0170841217041,30.88184928894043,110.08646392822266,43.679866790771484,30.58284568786621,49.49458694458008,46.32500076293945,29.552467346191406,116.02467346191406,114.98776245117188,67.7790298461914,65.79899597167969,38.76603317260742,167.1935577392578,58.12961196899414,42.872093200683594
2021-02-19,49.162471771240234,27.434188842773438,69.00862121582031,336.3373718261719,38.747520446777344,186.0533905029297,107.9000015258789,265.4129638671875,47.28354263305664,40.34393310546875,45.51960754394531,27.57573127746582,29.708721160888672,108.7873306274414,43.11203384399414,30.74551773071289,47.88972473144531,44.82500076293945,29.667613983154297,113.57340240478516,112.84835815429688,67.08811950683594,67.36210632324219,38.644187927246094,164.93125915527344,58.03506851196289,43.0838737487793
2021-02-22,49.801963806152344,27.739910125732422,69.07117462158203,332.0142822265625,38.58858108520508,183.84288024902344,104.87999725341797,265.6829833984375,47.00737762451172,40.498111724853516,46.58076477050781,27.96412467956543,29.51055908203125,109.14540100097656,43.559417724609375,30.356903076171875,47.89855194091797,44.584999084472656,30.08756446838379,113.12773132324219,112.36896514892578,67.91249084472656,69.0744857788086,39.270835876464844,165.07974243164062,58.757080078125,42.88143539428711
2021-02-23,49.95089340209961,28.134117126464844,69.26785278320312,324.373046875,38.755882263183594,180.5225067138672,102.9800033569336,271.68634033203125,47.55134963989258,40.549503326416016,46.596473693847656,28.06122398376465,29.423364639282227,109.9198989868164,43.481990814208984,29.85080337524414,48.321807861328125,44.15999984741211,29.999513626098633,113.80485534667969,113.20343017578125,67.8653793334961,69.4871826171875,40.88972091674805,162.78248596191406,58.61094665527344,42.19005584716797
2021-02-24,51.229881286621094,28.35133171081543,68.50804901123047,322.9983825683594,38.68059539794922,178.14547729492188,101.12999725341797,273.95733642578125,47.03247833251953,40.15549087524414,46.0698356628418,27.76992416381836,29.80384635925293,108.93722534179688,43.62825012207031,29.597759246826172,47.90737533569336,44.119998931884766,30.480422973632812,113.2134017944336,113.32769775390625,68.74470520019531,71.11174774169922,40.91582107543945,163.411376953125,59.19542694091797,41.48621368408203
2021-02-25,50.23997497558594,27.812313079833984,68.55274200439453,316.5517578125,38.187049865722656,174.51060485839844,98.87999725341797,270.05047607421875,46.731204986572266,40.41245651245117,46.172027587890625,27.24030113220215,29.54226303100586,108.7290267944336,43.16365432739258,29.290483474731445,47.651649475097656,42.67499923706055,30.22980499267578,111.42208099365234,112.36896514892578,67.92818450927734,70.60243225097656,39.888797760009766,161.6644287109375,58.714088439941406,41.09380340576172
2021-02-26,49.5654411315918,27.29741096496582,67.22083282470703,313.8023986816406,38.04484176635742,174.79736328125,98.19999694824219,266.5444641113281,46.036590576171875,39.71864318847656,45.362388610839844,26.940181732177734,28.836803436279297,106.87190246582031,42.14845275878906,29.1097354888916,46.875675201416016,43.869998931884766,29.532142639160156,110.72785949707031,109.661376953125,65.96540069580078,69.92625427246094,38.687686920166016,160.2318878173828,58.54538345336914,40.46158981323242
2021-03-01,50.19617462158203,27.47441291809082,67.5783920288086,314.5323181152344,38.07830047607422,178.41372680664062,99.2300033569336,274.08782958984375,45.81064224243164,39.692935943603516,45.20944595336914,27.266782760620117,29.399585723876953,106.92186737060547,42.931358337402344,29.724281311035156,47.316566467285156,43.775001525878906,30.168846130371094,111.95348358154297,110.3360595703125,66.69554901123047,71.05027770996094,39.03584289550781,162.546630859375,59.29808044433594,40.913169860839844
2021-03-02,50.25749969482422,27.603130340576172,67.41748046875,311.39434814453125,38.16195297241211,172.49435424804688,98.94999694824219,269.97576904296875,46.086814880371094,40.12122344970703,45.46365737915039,27.169689178466797,29.581892013549805,107.53812408447266,43.10342788696289,29.426048278808594,47.33420944213867,43.439998626708984,30.2907657623291,112.3392105102539,109.98983764648438,66.78977966308594,70.27751159667969,39.140296936035156,151.540771484375,59.419193267822266,40.52075958251953
2021-03-03,50.03849411010742,27.989303588867188,66.69345092773438,307.0902404785156,38.32089614868164,169.1554412841797,101.87999725341797,269.97576904296875,45.9361686706543,40.19831466674805,45.5431022644043,27.028453826904297,30.105043411254883,108.70402526855469,43.00019073486328,30.049636840820312,46.681678771972656,42.29999923706055,30.51429557800293,110.68499755859375,109.3329086303711,66.85257720947266,71.56838989257812,39.12287902832031,151.6455535888672,60.526588439941406,39.73594665527344
2021-03-04,48.61057662963867,27.89276123046875,66.5414810180664,302.46380615234375,38.31254196166992,164.76219177246094,101.80999755859375,265.9197998046875,46.27092742919922,40.22400665283203,45.8370246887207,27.25795555114746,29.494699478149414,108.10753631591797,42.96577453613281,30.80878257751465,47.581111907958984,42.34000015258789,29.97918701171875,111.30099487304688,108.43631744384766,66.42862701416016,69.74185180664062,39.505836486816406,148.33505249023438,62.4559211730957,39.71726608276367
2021-03-05,50.45022201538086,28.560514450073242,67.98957824707031,300.83319091796875,38.973388671875,165.28932189941406,104.08000183105469,273.0995178222656,47.51786422729492,40.874996185302734,47.06040573120117,27.831724166870117,30.00200653076172,110.55229949951172,43.69707489013672,31.125091552734375,49.00959396362305,43.209999084472656,30.561704635620117,114.92951965332031,111.8363265991211,67.64555358886719,71.82305908203125,40.176025390625,150.7721405029297,62.90580368041992,40.212440490722656
2021-03-08,50.59914779663086,29.38917350769043,68.33821105957031,295.2397766113281,39.525482177734375,168.3137969970703,108.06999969482422,261.1457824707031,48.33800506591797,41.0291748046875,47.17161560058594,28.66146469116211,30.65198516845703,111.86290740966797,44.42836380004883,31.39621353149414,48.63043212890625,42.56999969482422,31.767379760742188,114.15199279785156,113.0169906616211,67.80257415771484,71.74401092529297,41.490264892578125,154.49310302734375,63.75365447998047,39.826263427734375
2021-03-09,50.800636291503906,28.99496078491211,66.98841094970703,302.21734619140625,39.257789611816406,172.67930603027344,107.58999633789062,261.09906005859375,48.03672790527344,40.763641357421875,46.86180114746094,29.2087345123291,31.01660919189453,111.17400360107422,43.757293701171875,31.143169403076172,49.04486846923828,44.220001220703125,32.29570007324219,114.25564575195312,112.01387023925781,68.36000061035156,69.68916320800781,40.36750030517578,156.51083374023438,62.628936767578125,40.14080047607422
2021-03-10,51.15104675292969,29.614437103271484,67.75719451904297,307.0048828125,40.05249786376953,173.4655303955078,107.83000183105469,265.97576904296875,49.007511138916016,41.32041549682617,47.44966506958008,29.623607635498047,31.31781005859375,112.9466781616211,44.25629425048828,31.84809684753418,49.5474853515625,44.70000076293945,32.64791488647461,115.40469360351562,113.04363250732422,68.11662292480469,71.33128356933594,40.776573181152344,155.98675537109375,64.06510925292969,41.165435791015625
2021-03-11,51.32625198364258,29.36503028869629,67.28339385986328,311.5744934082031,39.68442153930664,175.42628479003906,108.56999969482422,271.9339599609375,48.64765548706055,40.90069580078125,47.0762939453125,29.39410972595215,30.805328369140625,111.35884094238281,43.774497985839844,31.576961517333984,49.61802673339844,44.67499923706055,32.37698745727539,115.09370422363281,112.66193389892578,68.01454162597656,71.15565490722656,40.01935577392578,156.63314819335938,64.0045394897461,41.14985275268555
2021-03-12,51.02840042114258,29.831663131713867,67.49795532226562,313.93511962890625,40.119407653808594,177.5443572998047,108.61000061035156,269.6681823730469,49.16652297973633,41.4917106628418,48.17256164550781,29.45589828491211,30.517051696777344,112.13175964355469,43.68775177001953,32.04692077636719,50.1470947265625,44.470001220703125,32.95272445678711,114.93817138671875,113.7538070678711,68.87032318115234,73.23685455322266,40.58509063720703,157.23583984375,65.32825469970703,41.76961135864258
2021-03-15,51.072208404541016,30.03278350830078,67.64988708496094,313.337890625,39.81826400756836,179.5236053466797,109.30000305175781,269.9851989746094,49.39247512817383,41.48314666748047,47.6800422668457,29.641265869140625,30.853363037109375,112.78705596923828,44.268985748291016,32.417457580566406,50.46453857421875,44.654998779296875,33.75876235961914,114.92951965332031,114.12666320800781,68.83890533447266,73.0963363647461,41.464168548583984,158.1879425048828,66.25397491455078,41.55472183227539
2021-03-16,50.61666488647461,30.024738311767578,67.81080627441406,310.24725341796875,40.905738830566406,179.014892578125,109.04000091552734,269.39776611328125,49.693748474121094,41.31184768676758,47.950130462646484,30.091445922851562,31.02153205871582,112.93826293945312,44.433815002441406,32.37226104736328,50.949520111083984,44.69499969482422,33.48782730102539,115.77619171142578,114.46401977539062,69.24720001220703,70.6463394165039,42.13433837890625,157.41055297851562,65.97712707519531,41.542266845703125
2021-03-17,50.54658126831055,29.807518005371094,67.75719451904297,312.0865173339844,40.9559326171875,173.42849731445312,107.69999694824219,271.09466552734375,49.70210266113281,41.08056640625,47.966026306152344,30.10027503967285,31.293781280517578,111.35884094238281,44.45116424560547,31.88424301147461,51.07296371459961,44.29999923706055,33.71812057495117,115.43925476074219,114.00238037109375,70.03230285644531,70.91856384277344,42.35193634033203,155.82955932617188,66.0809326171875,41.196571350097656
2021-03-18,50.467742919921875,29.86384391784668,67.99852752685547,306.1991271972656,41.42437744140625,165.37258911132812,105.25,267.59808349609375,50.12892532348633,41.363243103027344,48.16462326049805,29.914899826049805,31.181684494018555,111.23279571533203,43.869930267333984,31.351024627685547,51.06415939331055,43.959999084472656,34.25322723388672,114.49755859375,114.25093841552734,71.10004425048828,69.21497344970703,42.77840805053711,156.88645935058594,66.55679321289062,40.658668518066406
2021-03-19,49.784446716308594,30.451141357421875,67.02420043945312,311.8209533691406,41.650238037109375,173.67819213867188,108.12000274658203,265.94775390625,50.27119827270508,41.089141845703125,48.30760955810547,30.135578155517578,31.341833114624023,109.48535919189453,44.07813262939453,31.9926815032959,51.23169708251953,43.959999084472656,34.23966979980469,116.19950866699219,113.63839721679688,71.01252746582031,69.98773193359375,42.821929931640625,163.82191467285156,66.40104675292969,41.199703216552734
2021-03-22,49.434043884277344,30.789043426513672,67.73033905029297,317.1111145019531,42.679161071777344,179.3941192626953,110.25,266.8428955078125,51.426082611083984,41.585933685302734,49.56277084350586,30.523977279663086,31.670146942138672,111.76209259033203,44.24295425415039,32.70664978027344,51.884220123291016,44.525001525878906,34.97798156738281,119.0505142211914,115.56480407714844,71.59336853027344,69.02178955078125,43.387657165527344,164.24990844726562,65.29364013671875,41.396724700927734
2021-03-23,48.671897888183594,30.571819305419922,69.5002670288086,322.6571044921875,42.3529167175293,182.2890625,109.86000061035156,262.2739562988281,51.208492279052734,41.70585632324219,49.721641540527344,30.550451278686523,31.165664672851562,113.65237426757812,44.58128356933594,33.11334228515625,51.672584533691406,44.810001373291016,34.21257781982422,120.48464965820312,117.71310424804688,70.05774688720703,68.30171203613281,42.46506881713867,165.01856994628906,63.51140213012695,41.887718200683594
2021-03-24,48.98726272583008,29.68684196472168,69.51811981201172,320.4765930175781,40.796993255615234,182.2798309326172,110.5,265.72393798828125,49.0577278137207,41.166236877441406,48.86369705200195,30.338600158691406,30.613142013549805,113.98843383789062,44.69406509399414,32.272857666015625,51.19642639160156,44.36000061035156,34.116111755371094,119.92308044433594,117.67759704589844,70.45556640625,68.18755340576172,42.09081268310547,164.45956420898438,63.649845123291016,41.628143310546875
2021-03-25,49.828250885009766,30.475276947021484,69.62541961669922,328.34539794921875,41.29890823364258,182.9272003173828,111.08000183105469,266.82421875,49.819278717041016,41.52598571777344,49.832862854003906,30.488658905029297,31.3898868560791,113.98002624511719,45.127811431884766,32.97777557373047,51.637325286865234,44.39500045776367,34.584678649902344,120.63150024414062,118.49429321289062,70.56697082519531,69.8911361694336,43.605247497558594,168.3203582763672,65.18982696533203,41.90960693359375
2021-03-26,50.73054504394531,30.974077224731445,70.81427764892578,333.7302551269531,42.55367660522461,187.82923889160156,114.38999938964844,272.55865478515625,51.024383544921875,41.03774642944336,50.61138153076172,31.106552124023438,32.05451202392578,115.20661926269531,46.01268005371094,33.646549224853516,52.41328811645508,45.82500076293945,36.176448822021484,123.28379821777344,120.24312591552734,72.07077026367188,70.80438995361328,44.71061325073242,175.526611328125,65.73487091064453,42.25986099243164
2021-03-29,50.01220703125,31.126937866210938,71.42214965820312,337.64569091796875,43.46548080444336,188.11595153808594,115.75,270.8988952636719,52.29643630981445,41.688720703125,51.59644317626953,31.327238082885742,32.65508270263672,116.7020263671875,46.715354919433594,34.2972526550293,53.0658073425293,45.959999084472656,36.038631439208984,125.10671997070312,122.12512969970703,72.39698028564453,69.39938354492188,46.05097961425781,173.13327026367188,66.09822082519531,42.74148178100586
2021-03-30,50.72179412841797,30.829261779785156,70.91261291503906,331.57818603515625,42.98031234741211,186.59910583496094,116.2300033569336,275.18817138671875,51.71062088012695,41.25188446044922,50.65110778808594,30.81525993347168,32.25471115112305,116.19796752929688,46.10811233520508,34.414730072021484,52.104034423828125,45.345001220703125,35.32199478149414,123.14554595947266,120.24312591552734,71.09209442138672,70.15457916259766,45.55487823486328,174.3910369873047,65.70891571044922,42.45064163208008
2021-03-31,49.93337631225586,30.250011444091797,70.4656753540039,334.1663818359375,42.05177307128906,187.40374755859375,114.45999908447266,271.19732666015625,51.31728744506836,40.926387786865234,50.285675048828125,30.46952247619629,32.030487060546875,116.81965637207031,45.72639846801758,32.52590560913086,51.88243103027344,45.54499816894531,35.253082275390625,122.20388793945312,120.2253646850586,70.60675811767578,69.53639221191406,44.51913833618164,173.01100158691406,64.2813949584961,42.47878646850586
2021-04-01,50.50279235839844,30.00060272216797,70.21539306640625,336.4986267089844,41.80081558227539,187.20030212402344,115.93000030517578,272.5773010253906,50.982540130615234,40.772212982177734,50.31745529174805,30.584768295288086,32.05451202392578,115.0805892944336,45.55289840698242,32.4897575378418,51.80265426635742,45.68000030517578,35.1428337097168,122.05701446533203,119.20449829101562,70.0656967163086,68.87406158447266,45.17190170288086,175.32569885253906,64.7745361328125,42.413116455078125
2021-04-05,50.38890075683594,30.161510467529297,71.09139251708984,342.0731201171875,41.90119552612305,192.57586669921875,119.26000213623047,275.3186950683594,51.49302673339844,40.94352722167969,50.5557746887207,31.028032302856445,32.27872848510742,116.29875946044922,45.813148498535156,33.194679260253906,52.13949203491211,46.720001220703125,35.36333465576172,123.68122100830078,121.13085174560547,70.49535369873047,70.01329040527344,45.911712646484375,179.36996459960938,64.55823516845703,43.60463333129883
2021-04-06,50.84444046020508,30.266096115112305,71.3863754272461,341.40936279296875,41.90119552612305,190.58319091796875,117.61000061035156,275.0668640136719,51.66877746582031,41.18336486816406,50.85764694213867,31.090078353881836,32.591026306152344,115.97953796386719,46.14280700683594,33.33927536010742,52.37883377075195,46.8650016784668,35.40468215942383,124.12183380126953,121.17523193359375,70.51921844482422,71.75299835205078,45.61579513549805,179.43978881835938,65.6570053100586,43.81416320800781
2021-04-07,50.66922378540039,29.96038246154785,71.17183685302734,340.16754150390625,41.47982406616211,190.67584228515625,117.16000366210938,275.18817138671875,51.37587356567383,40.712257385253906,50.57960891723633,31.267379760742188,32.54297637939453,115.04698181152344,46.22087097167969,33.574249267578125,52.46746826171875,47.1150016784668,35.232418060302734,123.89717102050781,121.38831329345703,70.2407455444336,71.22315979003906,45.01525115966797,178.5838165283203,65.50991821289062,43.7203483581543
2021-04-08,50.932029724121094,30.008649826049805,71.1897201538086,342.4523010253906,41.08373260498047,192.02903747558594,116.87999725341797,278.4049987792969,51.43495178222656,40.446720123291016,50.73054504394531,31.302845001220703,32.67911148071289,115.5594711303711,46.08208084106445,33.646549224853516,52.28131866455078,47.650001525878906,35.47359085083008,123.14554595947266,121.84992980957031,71.16371154785156,71.18782043457031,44.893402099609375,177.7190704345703,66.03767395019531,43.692195892333984
2021-04-09,51.28245544433594,29.115636825561523,71.31486511230469,344.33880615234375,40.51066970825195,191.53782653808594,117.55000305175781,281.7057800292969,50.742958068847656,39.908573150634766,49.77725601196289,31.178735733032227,32.14260482788086,114.83696746826172,46.134124755859375,34.14360427856445,52.16609191894531,47.64500045776367,35.4804801940918,123.17147827148438,121.05982971191406,72.46064758300781,71.40860748291016,43.51821517944336,179.37869262695312,66.23666381835938,43.71409225463867
2021-04-12,51.32625198364258,30.193693161010742,71.6545639038086,345.8557434082031,41.15114974975586,193.74368286132812,117.04000091552734,282.7314758300781,51.45182418823242,40.494083404541016,50.37306213378906,31.462421417236328,32.591026306152344,115.29061889648438,46.28160095214844,34.31533432006836,51.953346252441406,47.709999084472656,35.65964126586914,123.56026458740234,121.54808044433594,72.71525573730469,72.0356216430664,44.057838439941406,179.1515655517578,67.101806640625,43.7203483581543
2021-04-13,50.72179412841797,29.944290161132812,71.27017974853516,346.2349853515625,41.17644119262695,196.52415466308594,117.6500015258789,282.5263977050781,51.207096099853516,40.16688919067383,50.11090850830078,31.36490821838379,32.76719284057617,115.27383422851562,46.05604553222656,33.962860107421875,52.02426528930664,47.94499969482422,35.25997543334961,123.58616638183594,119.94131469726562,72.2298812866211,71.07302856445312,45.032657623291016,179.01182556152344,66.59136962890625,43.58586502075195
2021-04-14,51.29120635986328,29.96842384338379,70.9751968383789,344.30096435546875,40.82247543334961,197.9236297607422,114.9000015258789,283.8224792480469,51.14802551269531,40.08938980102539,49.713706970214844,31.3471736907959,32.24669647216797,114.48412322998047,46.04737091064453,33.65559005737305,51.696285247802734,47.400001525878906,35.38400650024414,122.77409362792969,120.37631225585938,72.46064758300781,71.11717224121094,44.51913833618164,179.68441772460938,67.70744323730469,43.57023239135742
2021-04-15,51.39631652832031,30.233919143676758,71.92272186279297,349.6383972167969,41.19329071044922,199.9626922607422,117.0199966430664,284.5124206542969,51.097381591796875,39.934410095214844,50.023521423339844,31.763837814331055,32.87128829956055,116.7188491821289,46.264251708984375,33.61039352416992,52.04198455810547,47.974998474121094,35.563175201416016,122.9468765258789,121.83216857910156,73.06533813476562,71.16133880615234,46.077091217041016,179.72805786132812,67.74202728271484,43.83293151855469
2021-04-16,52.07963943481445,30.209775924682617,72.13724517822266,351.45867919921875,41.63151550292969,200.88023376464844,117.36000061035156,291.1886901855469,51.73030090332031,40.330474853515625,50.32539367675781,31.923402786254883,32.83124923706055,116.96249389648438,46.567874908447266,33.53810119628906,52.09516525268555,49.084999084472656,36.0455207824707,124.5451431274414,121.84103393554688,73.92462921142578,71.14366912841797,46.53838348388672,182.1650848388672,68.27842712402344,43.973655700683594
2021-04-19,51.9394645690918,30.451141357421875,71.84227752685547,350.34942626953125,41.85063552856445,200.87098693847656,116.94999694824219,288.2887878417969,51.73030090332031,40.05495071411133,50.60343551635742,32.029788970947266,32.79121398925781,116.7188491821289,46.845481872558594,33.827301025390625,52.02426528930664,48.93000030517578,33.81981658935547,125.05487060546875,121.27291107177734,72.93804168701172,71.60287475585938,47.00838088989258,182.25242614746094,67.95833587646484,43.692195892333984
2021-04-20,51.43136215209961,30.789043426513672,73.10974884033203,352.41619873046875,42.255149841308594,202.31680297851562,116.33999633789062,288.5218811035156,52.57419204711914,40.700721740722656,51.01652526855469,32.06524658203125,32.85527801513672,119.62567901611328,46.992958068847656,34.12553405761719,52.485198974609375,48.70000076293945,32.5174560546875,125.88426208496094,122.28495788574219,74.79192352294922,70.92289733886719,45.63321304321289,181.04701232910156,67.94102478027344,44.02995300292969
2021-04-21,52.41252136230469,31.01430320739746,72.94795227050781,354.6535339355469,42.60066223144531,200.97291564941406,116.66999816894531,288.9321594238281,52.9623908996582,40.735172271728516,51.27073287963867,32.189361572265625,33.29570388793945,118.85274505615234,47.37466049194336,34.26110076904297,52.8043098449707,48.994998931884766,32.78620147705078,126.9814224243164,121.48593139648438,74.9430923461914,72.76860046386719,46.27727508544922,180.6103057861328,68.84944915771484,44.15817642211914
2021-04-22,51.571537017822266,30.70857810974121,72.8580551147461,351.97064208984375,41.74106979370117,199.41586303710938,115.1500015258789,291.0021667480469,52.346336364746094,40.47684860229492,50.81792449951172,31.941133499145508,32.80723571777344,117.89503479003906,47.22718811035156,33.827301025390625,52.786582946777344,48.755001068115234,32.0419921875,126.19525146484375,120.27986145019531,74.79988098144531,72.75093841552734,45.502647399902344,179.5621337890625,68.38225555419922,43.6796875
2021-04-23,52.04458999633789,30.2580623626709,71.72539520263672,353.8856506347656,41.100589752197266,197.70118713378906,115.55999755859375,292.5872497558594,51.69654846191406,39.943016052246094,50.26979446411133,32.0741081237793,32.35879898071289,110.98918914794922,47.25321578979492,33.755001068115234,52.75112533569336,49.34000015258789,32.655269622802734,125.9879150390625,119.66340637207031,75.27726745605469,72.98055267333984,45.49394989013672,179.94638061523438,68.08810424804688,43.751617431640625
2021-04-26,52.543922424316406,29.92820167541504,71.26695251464844,349.37298583984375,40.38425827026367,196.2368621826172,113.9800033569336,294.88104248046875,51.08894348144531,39.60721969604492,49.60248565673828,31.568796157836914,32.13459777832031,109.65338134765625,46.55052185058594,33.02296829223633,52.09516525268555,48.56999969482422,32.53813171386719,123.85399627685547,117.26907348632812,75.10221099853516,72.66262817382812,46.077091217041016,177.8675537109375,67.43923950195312,43.129268646240234
2021-04-27,54.15580368041992,29.815570831298828,70.6197280883789,350.9752502441406,40.46852493286133,196.8577880859375,115.01000213623047,294.1817626953125,51.08894348144531,39.7449836730957,49.356224060058594,31.480148315429688,32.110565185546875,108.75443267822266,46.481136322021484,33.2308235168457,52.05084991455078,48.5099983215332,32.49678421020508,123.44795989990234,117.19758605957031,75.19770050048828,73.55458068847656,45.31116485595703,178.50518798828125,66.34912872314453,43.27626419067383
2021-04-28,55.27711486816406,29.759252548217773,70.8084945678711,350.38739013671875,40.089290618896484,196.5612335205078,114.04000091552734,294.1817626953125,51.308353424072266,39.56416320800781,49.30060958862305,31.214197158813477,32.1265869140625,108.91407012939453,46.48980712890625,33.12238311767578,53.96553039550781,48.23500061035156,32.51055908203125,122.53218078613281,117.39413452148438,74.91127014160156,73.51040649414062,45.14579391479492,178.592529296875,66.90283203125,43.123023986816406
2021-04-29,55.68008804321289,29.95783042907715,71.75238800048828,354.8907470703125,40.46852493286133,199.14703369140625,115.43000030517578,295.3472900390625,51.840003967285156,40.097999572753906,49.832862854003906,31.861351013183594,33.3797721862793,111.4260482788086,47.07103729248047,33.4929084777832,53.99211883544922,48.970001220703125,32.11090087890625,124.3550796508789,118.38582611083984,75.65918731689453,74.33170318603516,48.30522918701172,181.14312744140625,66.87687683105469,43.667171478271484
2021-04-30,55.30339431762695,30.06320571899414,72.54341888427734,353.51318359375,40.24098587036133,199.03585815429688,114.9000015258789,292.5966796875,51.358985900878906,39.7794303894043,49.58659744262695,31.78156089782715,33.06346893310547,112.0057601928711,46.82813262939453,33.02296829223633,53.90348434448242,48.525001525878906,32.903343200683594,124.5451431274414,119.19883728027344,75.58757019042969,74.82625579833984,47.82653045654297,181.0382843017578,67.00665283203125,43.75475311279297
2021-05-03,56.617427825927734,30.395526885986328,72.87601470947266,360.3821716308594,40.78877258300781,200.72267150878906,116.2300033569336,269.40704345703125,51.98346710205078,40.28742980957031,49.959964752197266,31.97659683227539,33.62400817871094,113.19872283935547,47.26188659667969,33.78211212158203,54.435333251953125,48.80500030517578,33.33055877685547,125.9533462524414,120.61040496826172,76.26387786865234,74.2168960571289,49.73262023925781,184.5496826171875,67.91506958007812,44.44588851928711
2021-05-04,57.02916717529297,30.468482971191406,72.89402770996094,356.5533752441406,40.662357330322266,200.41683959960938,114.83000183105469,281.696533203125,52.15224075317383,40.623233795166016,49.6342658996582,31.666316986083984,33.9202880859375,113.18190002441406,46.96692657470703,32.435523986816406,53.8414306640625,47.970001220703125,32.97224426269531,124.37234497070312,120.19944763183594,75.5159683227539,73.45745086669922,49.105960845947266,184.8379364013672,67.29215240478516,44.008060455322266
2021-05-05,57.9927864074707,30.61437225341797,73.10076141357422,353.9026794433594,41.16800308227539,200.08314514160156,114.68000030517578,274.330322265625,52.177555084228516,40.933197021484375,50.10296630859375,31.905672073364258,34.00837326049805,113.89603424072266,46.845481872558594,32.9597053527832,54.19599914550781,47.224998474121094,33.31678009033203,124.31184387207031,119.23457336425781,75.93766021728516,73.33377838134766,49.56724548339844,185.53672790527344,67.3700180053711,43.97053527832031
2021-05-06,58.422035217285156,30.922380447387695,73.99068450927734,363.65045166015625,41.985477447509766,202.51145935058594,115.69999694824219,279.1229248046875,53.70500183105469,40.8729362487793,53.645999908447266,32.207088470458984,34.528865814208984,114.36647033691406,47.31393814086914,34.06227111816406,54.71012878417969,47.5099983215332,34.10232925415039,125.75463104248047,120.73548126220703,77.0356674194336,75.40028381347656,51.7431526184082,186.0520782470703,67.81990051269531,44.284488677978516
2021-05-07,58.71113586425781,30.760272979736328,73.87384033203125,365.1325988769531,41.7579231262207,204.08705139160156,116.25,282.8526916503906,53.20711135864258,40.588783264160156,53.18525314331055,32.446449279785156,34.817142486572266,113.83720397949219,47.28791427612305,34.09843444824219,54.82535934448242,45.625,34.4193000793457,125.75463104248047,120.74443054199219,77.505126953125,76.17740631103516,51.795387268066406,187.5457763671875,68.1919174194336,44.01762008666992
