Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2021-02-12,123.68641662597656,86.25271606445312,117.0352554321289,204.16250610351562,70.75120544433594,230.71392822265625,278.0299987792969,49.19239807128906,38.38999938964844,45.961181640625,189.30931091308594,59.20000076293945,96.31056213378906,95.71884155273438,63.533836364746094,114.2303695678711,213.26351928710938,103.13999938964844,271.6149597167969,87.6500015258789,55.20608139038086,166.1628875732422,82.9800033569336,69.45999908447266,363.5943908691406,84.33000183105469,192.66000366210938,269.2699890136719,144.52296447753906,197.5353546142578,176.89564514160156,103.86235809326172,61.060420989990234,183.74000549316406,27.501256942749023,235.67306518554688,97.73759460449219,501.205078125,302.5511474609375,213.97999572753906,14.909626960754395,150.40101623535156,159.63052368164062
2021-02-16,123.65742492675781,86.05450439453125,116.84357452392578,200.40130615234375,69.91545104980469,231.63206481933594,279.32000732421875,48.70859146118164,37.93000030517578,45.86370849609375,185.96099853515625,58.189998626708984,96.5754623413086,94.07166290283203,60.38325881958008,110.65896606445312,210.11526489257812,101.09500122070312,270.6243896484375,86.9800033569336,53.48115921020508,166.6321258544922,83.43000030517578,70.58000183105469,358.3502502441406,82.12999725341797,190.5,263.98333740234375,143.21292114257812,196.07730102539062,175.49783325195312,103.810302734375,60.44980239868164,178.52999877929688,27.477493286132812,235.39764404296875,100.71243286132812,493.5561828613281,299.2144470214844,210.27000427246094,14.991365432739258,149.45974731445312,159.2570343017578
2021-02-17,125.75460052490234,87.78055572509766,116.13167572021484,202.785400390625,69.80760192871094,231.16397094726562,276.6700134277344,49.68440628051758,37.5,45.83710861206055,190.30650329589844,58.61000061035156,96.12313842773438,95.83715057373047,62.249629974365234,110.45049285888672,208.0684814453125,103.52999877929688,271.2131042480469,85.06999969482422,53.72875213623047,168.96878051757812,82.5,64.87000274658203,360.6141357421875,83.7699966430664,188.92999267578125,260.0199890136719,143.72476196289062,196.74436950683594,175.97344970703125,102.49187469482422,61.50004959106445,176.75999450683594,27.635910034179688,234.1724853515625,99.79598999023438,491.95733642578125,301.2791442871094,214.85000610351562,15.138505935668945,147.79151916503906,161.72752380371094
2021-02-18,123.3964614868164,87.59061431884766,114.46145629882812,200.13455200195312,70.84107208251953,230.26390075683594,275.8999938964844,50.037010192871094,37.52000045776367,45.52691650390625,188.13833618164062,58.72999954223633,97.14772033691406,95.7916488647461,61.23081588745117,110.45049285888672,205.89166259765625,102.70999908447266,276.8943176269531,85.23999786376953,53.836055755615234,167.21632385253906,82.33000183105469,64.58000183105469,361.3877868652344,81.55000305175781,187.7100067138672,255.8433380126953,143.79417419433594,191.65567016601562,172.5081787109375,100.08917236328125,61.39422607421875,169.57000732421875,27.37452507019043,232.83335876464844,97.30140686035156,482.4233093261719,302.7078857421875,209.8300018310547,14.934149742126465,146.14190673828125,160.81788635253906
2021-02-19,122.61363220214844,86.72344970703125,112.29833984375,199.41156005859375,70.49060821533203,223.162109375,278.3500061035156,49.69260025024414,38.029998779296875,46.08526611328125,186.86666870117188,57.970001220703125,97.0877456665039,96.34676361083984,60.28907012939453,108.07559204101562,200.54922485351562,104.73500061035156,275.6235656738281,84.30999755859375,53.12627410888672,169.85946655273438,75.69000244140625,63.75,360.0313720703125,80.54000091552734,188.6999969482422,250.0500030517578,141.39964294433594,191.46505737304688,172.41111755371094,98.30232238769531,60.49864959716797,174.74000549316406,27.27947425842285,229.91778564453125,95.45625305175781,472.613037109375,299.17767333984375,207.02000427246094,14.885106086730957,146.01145935058594,153.20545959472656
2021-02-22,119.35670471191406,88.41646575927734,111.85111999511719,199.2222137451172,70.87701416015625,221.4429473876953,284.6300048828125,50.01240921020508,39.20000076293945,46.20048141479492,191.3402862548828,58.279998779296875,97.62753295898438,96.57429504394531,60.3404541015625,105.338134765625,195.571044921875,103.01499938964844,276.2962951660156,83.33999633789062,52.91169357299805,167.4174041748047,74.56999969482422,65.97000122070312,362.8780517578125,79.91999816894531,190.13999938964844,247.13333129882812,141.31234741210938,191.23635864257812,172.77032470703125,100.40142822265625,61.00343322753906,159.3699951171875,27.13689613342285,230.92440795898438,92.38097381591797,457.236328125,301.9980773925781,214.9600067138672,12.669912338256836,149.43177795410156,153.3586883544922
2021-02-23,118.31291961669922,87.76403045654297,110.25390625,200.07427978515625,70.22100067138672,222.95504760742188,279.0799865722656,49.79100799560547,38.75,46.067535400390625,194.560546875,59.29999923706055,97.8199462890625,96.89281463623047,59.62129592895508,106.49839782714844,194.1400146484375,101.69499969482422,284.6031494140625,85.22000122070312,52.55678939819336,167.65689086914062,75.5,65.62000274658203,361.3496398925781,79.0199966430664,191.0500030517578,248.23666381835938,140.06398010253906,192.95166015625,175.2843017578125,102.35308074951172,60.6859130859375,150.1699981689453,26.859664916992188,234.16299438476562,92.34667205810547,452.8245849609375,303.7218017578125,216.44000244140625,12.44103717803955,150.8577117919922,152.74583435058594
2021-02-24,120.8257064819336,89.76261138916016,111.69595336914062,197.94834899902344,70.55349731445312,222.0640106201172,282.739990234375,51.324424743652344,39.529998779296875,46.57271194458008,196.63722229003906,59.349998474121094,98.10233306884766,95.73704528808594,60.27197265625,104.912109375,193.40284729003906,101.41000366210938,285.73388671875,84.44999694824219,52.5815544128418,168.0015869140625,75.1500015258789,65.01000213623047,364.3204040527344,80.61000061035156,194.58999633789062,252.90333557128906,141.94082641601562,194.89569091796875,175.97344970703125,102.99496459960938,60.71035385131836,144.7899932861328,26.732934951782227,236.3094024658203,91.81493377685547,450.7026062011719,306.21044921875,217.0399932861328,12.506430625915527,152.55389404296875,152.29579162597656
2021-02-25,118.00365447998047,88.63944244384766,110.96580505371094,195.822509765625,70.90055847167969,222.46002197265625,277.260009765625,50.922607421875,39.66999816894531,46.209346771240234,191.5141143798828,58.7599983215332,97.99237060546875,93.59842681884766,59.35590744018555,103.90595245361328,190.15924072265625,98.86750030517578,280.54791259765625,83.97000122070312,51.82225036621094,167.61854553222656,72.36000061035156,61.88999938964844,363.54656982421875,78.44999694824219,192.5500030517578,247.26333618164062,142.08929443359375,194.22860717773438,169.00405883789062,102.2490005493164,60.751060485839844,148.3800048828125,26.788375854492188,233.4222412109375,89.45519256591797,445.5804138183594,303.1318359375,212.97999572753906,12.302075386047363,153.3087615966797,149.83493041992188
2021-02-26,117.97467803955078,88.97804260253906,109.32295227050781,193.584716796875,70.03515625,217.05941772460938,272.8800048828125,50.29120635986328,38.779998779296875,45.65986633300781,192.0264434814453,58.540000915527344,96.49299621582031,92.11504364013672,58.328521728515625,104.776123046875,190.51483154296875,99.44499969482422,283.30438232421875,83.0999984741211,50.675048828125,164.74554443359375,72.08999633789062,61.849998474121094,362.6487121582031,78.66000366210938,192.7899932861328,245.60000610351562,138.33538818359375,195.2482452392578,164.54867553710938,101.45966339111328,59.122772216796875,154.80999755859375,26.526992797851562,230.48757934570312,88.62939453125,444.20849609375,306.2197265625,212.5500030517578,12.138593673706055,151.96673583984375,148.6475830078125
2021-03-01,120.30384826660156,89.5313720703125,111.54078674316406,195.40936279296875,70.26049041748047,221.47889709472656,273.239990234375,50.537208557128906,38.900001525878906,46.749961853027344,196.64639282226562,59.38999938964844,97.67250061035156,93.8896484375,59.31309127807617,105.66445922851562,195.7184600830078,99.1675033569336,291.0506286621094,85.7699966430664,51.549896240234375,168.03030395507812,74.63999938964844,64.55000305175781,367.6827087402344,79.62999725341797,194.38999938964844,253.07000732421875,139.086181640625,196.7538604736328,169.07347106933594,102.23165130615234,58.92737579345703,157.39999389648438,26.68540382385254,233.45071411132812,91.26360321044922,453.5648193359375,308.4595031738281,210.3800048828125,12.032328605651855,152.28358459472656,150.9935302734375
2021-03-02,119.49201965332031,89.06889343261719,111.83287048339844,194.24746704101562,70.026123046875,220.28179931640625,269.8500061035156,50.242008209228516,38.7599983215332,46.94493865966797,200.81808471679688,59.13999938964844,96.94029998779297,94.87248229980469,59.02200698852539,107.46826934814453,194.3481903076172,97.97750091552734,291.21881103515625,86.27999877929688,52.00381851196289,170.63514709472656,74.81999969482422,62.91999816894531,369.00091552734375,78.55999755859375,192.74000549316406,250.0,138.8242950439453,194.53355407714844,169.0443115234375,102.24030303955078,59.31003952026367,146.80999755859375,26.542831420898438,233.0518341064453,91.99873352050781,456.08154296875,308.4502258300781,212.05999755859375,11.680842399597168,150.2239532470703,150.38075256347656
2021-03-03,115.297607421875,88.1274185180664,108.77534484863281,192.74127197265625,69.5483627319336,217.5184783935547,266.6000061035156,49.81560134887695,38.81999969482422,47.19308090209961,201.84271240234375,58.79999923706055,95.23849487304688,94.04435729980469,59.09904479980469,105.94544219970703,190.52345275878906,92.17500305175781,294.06878662109375,84.25,51.789241790771484,168.1452178955078,71.97000122070312,62.709999084472656,365.47625732421875,76.0199966430664,190.58999633789062,242.38333129882812,136.3798828125,192.49429321289062,167.57498168945312,102.30970001220703,59.67638397216797,131.22000122070312,27.2398681640625,230.6680450439453,88.51911163330078,445.0770568847656,306.8187561035156,208.44000244140625,11.345701217651367,148.88192749023438,142.97897338867188
2021-03-04,111.1322021484375,87.25201416015625,105.88207244873047,190.99407958984375,68.89028930664062,216.81643676757812,263.57000732421875,48.659393310546875,37.93000030517578,46.262508392333984,205.45640563964844,59.290000915527344,92.85197448730469,93.7258529663086,59.21890640258789,106.30802154541016,185.95294189453125,89.06749725341797,300.40411376953125,81.87999725341797,52.18539810180664,168.87307739257812,70.41000366210938,61.5,371.15966796875,77.5,186.5800018310547,236.38999938964844,133.6299591064453,191.10296630859375,167.67227172851562,99.9850845336914,58.75640869140625,132.3000030517578,27.089372634887695,223.9440460205078,85.25023651123047,435.700927734375,307.68524169921875,207.7899932861328,11.108654022216797,145.62002563476562,137.88491821289062
2021-03-05,112.24363708496094,88.11913299560547,107.01382446289062,196.0032501220703,70.36869812011719,221.82997131347656,270.7099914550781,49.55320358276367,39.540000915527344,47.40578842163086,210.9820556640625,60.52000045776367,97.0027847290039,95.40032958984375,60.468875885009766,106.92439270019531,189.3700408935547,91.02249908447266,311.71990966796875,81.72000122070312,53.33259582519531,175.93099975585938,72.3499984741211,62.56999969482422,381.50469970703125,80.26000213623047,188.77999877929688,237.7899932861328,136.27513122558594,197.18270874023438,170.39691162109375,102.57859802246094,59.53797149658203,132.19000244140625,27.2398681640625,227.96131896972656,87.28655242919922,441.0403137207031,319.9351806640625,211.97999572753906,11.370223999023438,147.71697998046875,139.4935760498047
2021-03-08,112.18563079833984,87.63188171386719,105.53526306152344,196.07211303710938,70.5670166015625,221.5149383544922,270.010009765625,49.56959915161133,39.52000045776367,48.478145599365234,215.77584838867188,61.720001220703125,96.33055877685547,97.83927154541016,61.41061782836914,109.76158142089844,184.1923370361328,88.01499938964844,317.3169860839844,80.31999969482422,53.43989562988281,181.1980743408203,70.91000366210938,64.79000091552734,383.1095275878906,77.83999633789062,187.8000030517578,228.3000030517578,137.4100341796875,197.2875518798828,171.35052490234375,101.19942474365234,60.38468551635742,123.47000122070312,27.20818328857422,224.13394165039062,84.51021575927734,434.1119689941406,322.764892578125,213.5800018310547,11.304831504821777,145.85301208496094,138.98605346679688
2021-03-09,115.81948852539062,88.1934814453125,106.51183319091797,197.0876922607422,69.65652465820312,219.329345703125,266.489990234375,49.66800308227539,39.54999923706055,48.132511138916016,217.38363647460938,61.4900016784668,95.55587005615234,100.22356414794922,60.98255920410156,108.66478729248047,187.6267852783203,90.73500061035156,312.9293212890625,82.0199966430664,53.093265533447266,176.52471923828125,71.87999725341797,65.18000030517578,384.8097839355469,79.11000061035156,189.38999938964844,234.26666259765625,137.67190551757812,196.41087341308594,173.9097442626953,101.529052734375,60.36026382446289,130.8699951171875,27.28738784790039,225.24513244628906,89.22239685058594,442.26416015625,324.4332580566406,214.0399932861328,11.370223999023438,146.00213623046875,143.76417541503906
2021-03-10,115.96444702148438,89.19275665283203,105.76342010498047,197.92257690429688,70.06220245361328,214.84970092773438,262.6099853515625,49.96320724487305,39.34000015258789,49.78094482421875,218.8628387451172,61.59000015258789,95.69831848144531,101.77066040039062,62.241085052490234,105.93638610839844,184.6693572998047,89.09750366210938,312.6949768066406,82.9800033569336,52.74661636352539,177.52066040039062,68.76000213623047,65.91000366210938,384.9626159667969,78.3499984741211,189.74000549316406,239.93666076660156,138.93777465820312,195.7819061279297,178.57080078125,102.92555236816406,60.86502456665039,129.75,27.6675968170166,228.0088348388672,89.13662719726562,435.3358154296875,322.239501953125,214.2899932861328,11.492837905883789,149.47837829589844,144.67384338378906
2021-03-11,117.74272918701172,89.08540344238281,107.26026153564453,198.96397399902344,70.0802230834961,215.1296844482422,267.44000244140625,49.48759460449219,38.650001525878906,49.38212966918945,219.6804656982422,61.88999938964844,94.86614990234375,99.97786712646484,61.941429138183594,110.45956420898438,190.12457275390625,91.69499969482422,314.09185791015625,82.97000122070312,52.069854736328125,177.38661193847656,71.02999877929688,65.87999725341797,383.4342956542969,79.4800033569336,189.3699951171875,244.0,138.9290313720703,195.55320739746094,178.2010955810547,102.4398193359375,60.75918960571289,140.47000122070312,27.493335723876953,227.2300262451172,95.07891082763672,454.51226806640625,325.465576171875,215.14999389648438,11.525534629821777,149.39451599121094,145.88990783691406
2021-03-12,117.36580657958984,89.37445831298828,106.5209732055664,198.26681518554688,70.27854919433594,215.16583251953125,266.1300048828125,49.725399017333984,38.849998474121094,50.82672882080078,223.6770477294922,62.900001525878906,94.05899047851562,102.76261138916016,63.28556823730469,110.46861267089844,186.18710327148438,89.43250274658203,320.373291015625,82.06999969482422,51.3853874206543,181.4087677001953,70.77999877929688,67.19000244140625,388.3250732421875,79.01000213623047,186.80999755859375,244.663330078125,139.33062744140625,198.2881317138672,182.50210571289062,103.05565643310547,61.26837921142578,136.99000549316406,27.675521850585938,228.65463256835938,94.37073516845703,444.61309814453125,329.3229064941406,214.3300018310547,11.738061904907227,152.0598907470703,146.0909881591797
2021-03-15,119.87858581542969,91.05921936035156,107.78961181640625,203.08670043945312,70.91859436035156,217.44171142578125,260.1300048828125,50.34040832519531,39.400001525878906,51.40279006958008,225.54209899902344,62.79999923706055,96.7178955078125,103.61805725097656,64.18449401855469,111.81922149658203,188.19918823242188,90.48249816894531,321.395263671875,81.13999938964844,52.64580154418945,183.6975555419922,71.91999816894531,68.22000122070312,387.8760986328125,80.6500015258789,190.64999389648438,245.02000427246094,140.04652404785156,180.25848388671875,183.7865447998047,103.35060119628906,62.60708999633789,143.66000366210938,28.047794342041016,229.1199951171875,97.28429412841797,447.1708679199219,327.3432922363281,219.64999389648438,11.991458892822266,150.48489379882812,148.26458740234375
2021-03-16,118.87346649169922,91.53822326660156,107.89915466308594,206.83924865722656,71.15298461914062,216.3489227294922,259.9200134277344,50.75861740112305,38.86000061035156,50.755828857421875,222.0509033203125,62.970001220703125,95.50839233398438,102.7080078125,64.27012634277344,111.20284271240234,187.24517822265625,88.6624984741211,322.10772705078125,81.26000213623047,53.43044662475586,178.11001586914062,71.94999694824219,67.02999877929688,385.0676574707031,80.27999877929688,189.38999938964844,242.2100067138672,140.87579345703125,181.9166259765625,181.51927185058594,103.16842651367188,63.08344650268555,156.02000427246094,28.38047981262207,226.06192016601562,95.1671142578125,440.8605651855469,328.0093078613281,218.99000549316406,11.877021789550781,149.347900390625,148.44651794433594
2021-03-17,118.4095687866211,86.74822998046875,107.35152435302734,210.2389678955078,71.83807373046875,216.17735290527344,264.1499938964844,50.98822021484375,38.880001068115234,51.34961700439453,222.25299072265625,61.88999938964844,93.89156341552734,103.74545288085938,63.36262893676758,111.60166931152344,185.71876525878906,87.92500305175781,320.5608825683594,80.37999725341797,53.772674560546875,178.0908203125,71.66999816894531,67.77999877929688,385.07720947265625,80.19999694824219,189.7100067138672,241.54666137695312,140.35203552246094,177.94281005859375,181.97659301757812,102.83882904052734,63.48586654663086,147.5500030517578,28.34878921508789,224.304931640625,93.56210327148438,437.0882568359375,325.7708740234375,217.0800018310547,12.326598167419434,149.59950256347656,149.53811645507812
2021-03-18,118.47722625732422,85.69938659667969,107.79874420166016,210.36802673339844,71.99134063720703,216.0327911376953,262.2699890136719,51.11122131347656,38.189998626708984,51.650936126708984,224.0078125,63.56999969482422,94.65624237060547,105.22883605957031,63.76498794555664,112.63504791259766,187.28854370117188,84.7874984741211,331.2486877441406,78.68000030517578,53.4888801574707,180.519775390625,70.80000305175781,67.69000244140625,389.4903869628906,78.25,186.5,233.10667419433594,140.09011840820312,175.27459716796875,182.93020629882812,103.07302856445312,63.461238861083984,141.4600067138672,28.33294677734375,219.25241088867188,91.6434097290039,440.18902587890625,334.9006652832031,213.36000061035156,11.926066398620605,148.0803985595703,145.94735717773438
2021-03-19,118.5738754272461,85.41033172607422,109.75193786621094,211.67625427246094,72.38800048828125,215.8702392578125,267.07000732421875,51.41462326049805,38.16999816894531,52.00544738769531,223.49327087402344,64.23999786376953,95.96570587158203,105.49275970458984,62.65202331542969,113.55960083007812,191.72032165527344,86.15750122070312,332.0080871582031,79.41000366210938,53.806068420410156,181.0669708251953,72.02999877929688,66.80999755859375,391.4676513671875,79.37000274658203,188.3300018310547,235.8300018310547,139.7147216796875,175.61766052246094,184.66232299804688,101.15607452392578,63.65835189819336,143.74000549316406,28.14284896850586,218.43560791015625,91.94971466064453,439.4582824707031,338.1659240722656,216.11000061035156,12.081376075744629,149.26402282714844,146.61761474609375
2021-03-22,119.4630126953125,87.45845794677734,110.86540985107422,214.90380859375,73.23536682128906,218.21839904785156,272.3399963378906,51.97222900390625,38.22999954223633,52.413124084472656,222.70315551757812,64.45999908447266,96.55296325683594,105.88407897949219,62.900306701660156,114.13068389892578,193.8798370361328,89.95500183105469,329.2049560546875,79.66000366210938,54.69921875,180.6637725830078,73.93000030517578,66.30000305175781,386.26177978515625,81.66999816894531,189.72999572753906,238.2433319091797,140.11631774902344,177.09471130371094,187.2021026611328,101.34689331054688,63.65835189819336,145.60000610351562,28.5151309967041,220.4110870361328,94.4344482421875,448.9879150390625,339.3499755859375,218.82000732421875,12.089548110961914,149.3385772705078,149.02101135253906
2021-03-23,117.88771057128906,86.58305358886719,109.97095489501953,210.90162658691406,73.55988311767578,216.9901885986328,267.2099914550781,51.34902572631836,37.2400016784668,51.13690948486328,219.06497192382812,64.05999755859375,95.7957763671875,103.53614807128906,61.556175231933594,113.49614715576172,191.07852172851562,91.0425033569336,329.8517150878906,79.7699966430664,53.83945083618164,176.3242950439453,72.7300033569336,65.06999969482422,385.9178466796875,79.8499984741211,186.99000549316406,236.94000244140625,139.98538208007812,175.03636169433594,183.35836791992188,99.77690887451172,62.63995361328125,136.52000427246094,28.008201599121094,217.89430236816406,92.25112915039062,446.3709716796875,340.8670959472656,213.58999633789062,11.582752227783203,145.5175323486328,149.41360473632812
2021-03-24,116.78594207763672,85.1130142211914,107.71659851074219,211.27174377441406,73.99260711669922,218.3538818359375,265.69000244140625,51.086612701416016,37.58000183105469,52.386539459228516,220.99432373046875,64.94000244140625,95.03858184814453,104.99223327636719,62.67770004272461,115.01897430419922,190.3413543701172,88.93250274658203,338.3270568847656,80.20999908447266,53.71424102783203,177.21714782714844,71.9800033569336,65.66000366210938,396.0909423828125,78.4800033569336,186.11000061035156,237.02333068847656,141.3472442626953,171.69154357910156,182.745361328125,100.58358764648438,62.61530303955078,131.61000061035156,28.20621681213379,222.05406188964844,90.53335571289062,439.81378173828125,342.8095397949219,211.5399932861328,11.45196533203125,146.7384033203125,148.8295135498047
2021-03-25,117.81037902832031,85.79021453857422,108.65668487548828,211.94309997558594,75.19156646728516,218.31777954101562,273.9700012207031,51.48841857910156,37.91999816894531,53.520938873291016,221.77523803710938,64.94000244140625,95.56587219238281,106.78500366210938,63.41398620605469,115.25465393066406,189.8465576171875,87.04750061035156,343.9521789550781,80.55000305175781,53.41374588012695,179.86692810058594,71.05000305175781,66.80999755859375,397.8007507324219,79.77999877929688,186.5500030517578,234.8333282470703,141.39962768554688,174.47409057617188,186.297119140625,101.62969970703125,62.47568893432617,133.3300018310547,28.25374412536621,223.50714111328125,92.43490600585938,436.772216796875,343.2627868652344,212.36000061035156,11.4601411819458,147.13912963867188,146.3878173828125
2021-03-26,121.4249038696289,87.52454376220703,111.41303253173828,217.6322021484375,77.48129272460938,221.3794403076172,276.6300048828125,52.431427001953125,38.220001220703125,54.82374572753906,223.9710235595703,64.86000061035156,95.92322540283203,108.04999542236328,65.03208923339844,117.14913177490234,196.42678833007812,88.18250274658203,348.11492919921875,82.30000305175781,54.457149505615234,183.43832397460938,73.41999816894531,67.9800033569336,404.6306457519531,81.75,192.86000061035156,243.5833282470703,143.9836883544922,176.5896453857422,188.8660430908203,103.35578155517578,63.559783935546875,133.27999877929688,28.713150024414062,228.863525390625,95.13525390625,454.320556640625,348.2486267089844,214.63999938964844,11.738061904907227,150.57398986816406,149.5189666748047
