Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2025-06-25,99.79385375976562,10.229419708251953,67.55953979492188,35.89210891723633,53.96358871459961,113.96561431884766,96.4430160522461,48.15700912475586,61.073036193847656,80.24763488769531,41.55390548706055,39.127750396728516,69.33076477050781,39.205753326416016,152.52503967285156,13.699774742126465,81.44789123535156,32.975528717041016,88.95704650878906,73.30713653564453,185.86048889160156,66.28524780273438
2025-06-26,100.71886444091797,10.531431198120117,68.14085388183594,36.16896438598633,53.944034576416016,114.26048278808594,96.797119140625,48.53913116455078,61.845497131347656,80.780517578125,41.77007293701172,39.137550354003906,69.971435546875,39.08734130859375,160.702392578125,13.987876892089844,81.7234878540039,33.093650817871094,88.9078369140625,73.86402893066406,189.930419921875,66.70863342285156
2025-06-27,100.82711791992188,10.443751335144043,67.99305725097656,35.96131896972656,54.61857986450195,114.91902160644531,96.5413818359375,48.691978454589844,61.95305252075195,81.39234161376953,42.163116455078125,39.108150482177734,69.87287902832031,39.44259262084961,161.8265380859375,13.898466110229492,82.20577239990234,33.03459167480469,89.44905853271484,74.27799987792969,194.55897521972656,66.73816680908203
2025-06-30,102.10640716552734,10.24890422821045,68.25907897949219,36.32716369628906,55.25402069091797,115.98053741455078,98.70531463623047,49.293819427490234,62.207279205322266,82.0239028930664,42.66423416137695,39.46099853515625,68.42396545410156,39.807708740234375,159.7473907470703,13.873584747314453,82.85539245605469,33.35942077636719,90.36421203613281,74.68209838867188,193.33201599121094,67.05325317382812
2025-07-01,102.72636413574219,10.492463111877441,69.09654998779297,36.10963439941406,56.35871124267578,116.83564758300781,99.1282730102539,50.5166130065918,63.11663055419922,81.44168090820312,42.65441131591797,39.57862091064453,72.0117416381836,39.531402587890625,155.15133666992188,14.0626802444458,81.56600952148438,33.45785903930664,90.82671356201172,75.08621978759766,184.6435089111328,67.65387725830078
2025-07-02,101.61437225341797,10.843184471130371,68.66304016113281,35.36806106567383,56.13386154174805,115.0566177368164,98.2823715209961,50.210914611816406,63.01884460449219,80.24763488769531,42.17293930053711,38.970924377441406,71.9723129272461,38.889976501464844,154.73350524902344,13.923346519470215,79.94197082519531,33.0149040222168,89.695068359375,73.7457504272461,186.5587615966797,66.52155303955078
2025-07-03,102.20480346679688,11.223134994506836,69.4315414428711,35.53615188598633,55.58640670776367,115.3023452758789,98.66596984863281,50.20136260986328,63.11663055419922,80.8397216796875,42.3792839050293,39.08854675292969,72.8199691772461,39.038002014160156,157.5687255859375,13.843728065490723,79.89274597167969,33.280677795410156,90.04932403564453,74.04144287109375,191.72598266601562,67.14187622070312
2025-07-07,102.5098648071289,11.223134994506836,68.60391998291016,35.83278274536133,55.175811767578125,115.2826919555664,98.0758056640625,49.024993896484375,62.96017837524414,80.64236450195312,42.41858673095703,39.04933547973633,73.677490234375,39.10707473754883,157.8671875,13.5750150680542,80.99513244628906,33.1527099609375,90.19692993164062,73.3219223022461,193.2222900390625,66.83663940429688
2025-07-08,102.30321502685547,10.784730911254883,68.3477554321289,35.397727966308594,55.058502197265625,114.3194580078125,97.68236541748047,49.248233795166016,63.126399993896484,79.86277770996094,42.25154495239258,39.09834289550781,71.42034912109375,38.485389709472656,150.48565673828125,13.60487174987793,80.31597900390625,33.05427932739258,89.80331420898438,73.2529296875,189.71095275878906,66.52155303955078
2025-07-09,103.07078552246094,12.918296813964844,68.73200988769531,35.66469192504883,55.869911193847656,115.16473388671875,98.33155059814453,49.1414680480957,63.66419219970703,80.38578796386719,42.38911056518555,39.353187561035156,72.59327697753906,38.820899963378906,149.4908447265625,13.455586433410645,80.28645324707031,33.2314567565918,90.49213409423828,73.42047882080078,196.5241241455078,66.79724884033203
2025-07-10,104.35006713867188,12.090200424194336,69.5005111694336,35.81300735473633,56.8572883605957,116.14762878417969,99.41352081298828,49.78206253051758,64.6419906616211,81.0370864868164,42.870582580566406,39.725643157958984,73.5690689086914,39.07746887207031,150.5751953125,13.47549057006836,80.86717987060547,33.792537689208984,91.77139282226562,73.82460021972656,195.29714965820312,67.39787292480469
2025-07-11,103.66121673583984,12.265562057495117,69.31331634521484,35.73390579223633,56.10453414916992,115.44978332519531,98.9413833618164,49.5588264465332,64.25086975097656,80.67196655273438,42.75267028808594,39.58842468261719,73.33251190185547,39.04786682128906,149.89871215820312,13.356062889099121,81.25103759765625,33.73347473144531,91.18096923828125,73.4894790649414,196.09518432617188,67.56526947021484
2025-07-14,103.34632110595703,12.255819320678711,69.51036834716797,35.80311965942383,55.918792724609375,115.91173553466797,99.35450744628906,49.461761474609375,63.928192138671875,81.69824981689453,42.67406463623047,39.65703582763672,73.96333312988281,39.422855377197266,150.2767333984375,13.326205253601074,81.69396209716797,34.21580123901367,91.20064544677734,73.47962188720703,194.32955932617188,68.1068115234375
2025-07-15,102.73619842529297,12.80138874053955,69.29360961914062,35.63502883911133,55.28335189819336,115.09593200683594,98.31187438964844,48.93763732910156,63.28285217285156,81.77719116210938,42.20241928100586,39.627628326416016,73.62821197509766,39.34390640258789,146.11842346191406,12.938063621520996,80.56204986572266,34.79656219482422,90.9939956665039,73.07551574707031,190.8980255126953,67.27972412109375
2025-07-16,103.80883026123047,12.684481620788574,69.64830780029297,35.684471130371094,55.889461517333984,115.77413177490234,98.81351470947266,49.44234848022461,63.351295471191406,82.44823455810547,42.104156494140625,39.500205993652344,73.69720458984375,39.610347747802734,144.2083740234375,13.097301483154297,80.87701416015625,34.60953903198242,91.81075286865234,74.15971374511719,183.67588806152344,68.1068115234375
2025-07-17,104.24181365966797,12.850099563598633,69.80593872070312,36.08986282348633,56.31960678100586,115.44978332519531,98.95121765136719,49.82088851928711,63.400184631347656,83.4251708984375,42.20241928100586,39.74524688720703,74.10132598876953,39.689292907714844,146.61582946777344,13.19682502746582,81.44789123535156,35.05249786376953,91.84027099609375,75.19464111328125,181.55113220214844,68.57943725585938
2025-07-18,105.68839263916016,13.025461196899414,70.86016845703125,36.8215446472168,56.788856506347656,116.39334106445312,99.4233627319336,49.636474609375,63.95753479003906,85.2606430053711,42.644588470458984,39.97068405151367,74.86026763916016,40.36031723022461,150.96316528320312,13.385919570922852,82.98334503173828,35.41670227050781,92.59798431396484,77.12650299072266,192.5339813232422,69.29821014404297
2025-07-21,106.81022644042969,13.337214469909668,71.18531036376953,36.99951934814453,56.39781188964844,117.77922058105469,100.39713287353516,49.42293930053711,64.08464050292969,85.88233947753906,42.968841552734375,40.264732360839844,75.07711791992188,41.169498443603516,151.520263671875,13.316253662109375,83.08177185058594,35.63325881958008,93.27696990966797,77.44190979003906,187.76577758789062,70.46991729736328
2025-07-22,108.40441131591797,13.454123497009277,72.49571228027344,37.33570098876953,57.19944763183594,118.663818359375,101.8922119140625,50.50030517578125,65.1308822631836,87.36255645751953,43.676307678222656,40.75480651855469,76.42745971679688,41.53461837768555,153.16171264648438,13.594919204711914,84.44005584716797,36.23371124267578,94.3200454711914,78.65424346923828,188.6236572265625,71.93701171875
2025-07-23,107.1546401977539,13.580771446228027,71.81587982177734,36.7028923034668,56.984378814697266,117.46469116210938,100.8692626953125,50.762367248535156,64.8962173461914,86.95796966552734,42.73301696777344,40.37254333496094,71.77518463134766,41.139892578125,159.71754455566406,13.66458511352539,85.30620574951172,35.91872024536133,93.61154174804688,78.24027252197266,199.62644958496094,71.38562774658203
2025-07-24,107.23336791992188,13.444380760192871,71.81587982177734,37.4148063659668,57.43407440185547,117.7005844116211,100.3774642944336,49.908241271972656,64.9353256225586,86.9875717163086,42.978668212890625,40.5783805847168,70.9373779296875,41.34712600708008,157.1509246826172,13.784013748168945,85.56211853027344,36.0073127746582,93.4836196899414,79.30477142333984,195.7560272216797,71.66132354736328
2025-07-25,108.04029846191406,13.444380760192871,71.70750427246094,37.928958892822266,57.43407440185547,117.87751007080078,100.58401489257812,51.39326095581055,65.14066314697266,86.99744415283203,43.22431945800781,41.107662200927734,70.81909942626953,41.62342834472656,155.778076171875,14.012917518615723,86.20188903808594,35.997467041015625,93.8280258178711,79.65959930419922,191.72598266601562,71.54316711425781
2025-07-28,106.22962188720703,13.161853790283203,70.2887191772461,36.8808708190918,56.70087432861328,115.58738708496094,99.32499694824219,50.73324966430664,63.73263931274414,85.53695678710938,42.65441131591797,40.58818054199219,70.31641387939453,40.72543716430664,157.7179412841797,13.9133939743042,85.57196807861328,35.15092849731445,92.79479217529297,79.15692138671875,195.39691162109375,70.0465316772461
2025-07-29,107.47938537597656,13.083915710449219,71.20501708984375,37.859745025634766,57.34608840942383,117.44503784179688,100.56433868408203,50.907958984375,64.8962173461914,87.07637786865234,43.52891540527344,40.97043991088867,70.91766357421875,41.62342834472656,159.0410614013672,13.923346519470215,87.21568298339844,35.63325881958008,93.680419921875,79.98486328125,197.5116729736328,71.22808074951172
2025-07-30,111.44515991210938,12.742934226989746,71.10649108886719,38.027835845947266,56.94527053833008,118.41809844970703,100.90860748291016,50.17030334472656,64.52465057373047,88.11253356933594,43.4896125793457,40.96063995361328,69.971435546875,41.909603118896484,165.72621154785156,13.953205108642578,87.48143005371094,35.475765228271484,93.38521575927734,80.0144271850586,206.53936767578125,71.27731323242188
2025-07-31,111.3369140625,12.811129570007324,72.71247100830078,38.383792877197266,57.14079284667969,119.55823516845703,101.80369567871094,50.5876579284668,64.63220977783203,89.23749542236328,44.157779693603516,41.86237716674805,70.04043579101562,42.16787338256836,166.3330535888672,13.953205108642578,88.37711334228516,35.13124084472656,92.971923828125,80.50725555419922,208.0256805419922,72.31117248535156
2025-08-01,111.76990509033203,13.063916206359863,72.98834991455078,38.373905181884766,59.056888580322266,120.80651092529297,102.72828674316406,51.56796646118164,64.09442901611328,88.4875259399414,43.892478942871094,42.33285140991211,69.38990783691406,42.306941986083984,167.20083618164062,14.052726745605469,87.57001495361328,35.101715087890625,93.47377014160156,79.80744934082031,207.53689575195312,72.3407211303711
2025-08-04,113.16727447509766,13.261406898498535,73.56964874267578,38.719970703125,59.760765075683594,122.0449447631836,103.63320922851562,53.59652328491211,64.98421478271484,90.41181182861328,44.38377380371094,42.96995544433594,69.5180435180664,43.04202651977539,173.46475219726562,14.968343734741211,88.72160339355469,35.61357116699219,94.4676513671875,81.78858947753906,213.53207397460938,73.09888458251953
2025-08-05,111.43531799316406,12.57019329071045,73.06716918945312,38.492557525634766,59.71188735961914,121.87785339355469,102.47254943847656,53.654754638671875,64.4170913696289,89.20789337158203,43.91212844848633,42.656307220458984,70.1587142944336,42.61488342285156,171.51976013183594,15.097724914550781,86.78260040283203,35.21983337402344,92.88335418701172,81.18734741210938,209.0830841064453,72.59672546386719
2025-08-06,111.68133544921875,12.678812980651855,73.01790618896484,38.166263580322266,59.604347229003906,123.067138671875,102.44303894042969,53.29563522338867,63.977081298828125,89.0894775390625,44.275691986083984,42.5778923034668,69.52790069580078,41.561927795410156,148.17965698242188,15.057915687561035,84.518798828125,35.584041595458984,93.1687240600586,79.98486328125,200.35464477539062,72.17333221435547
2025-08-07,111.91751098632812,12.688687324523926,73.43171691894531,38.4332275390625,60.35710144042969,123.77481842041016,103.27910614013672,53.32475280761719,64.46598052978516,89.336181640625,44.747337341308594,43.01857376098633,71.53862762451172,42.08840560913086,152.82772827148438,14.978297233581543,86.09362030029297,35.800594329833984,93.8280258178711,81.40418243408203,205.0829620361328,72.10440826416016
2025-08-08,111.61985778808594,12.955297470092773,72.92852020263672,38.393680572509766,60.425533294677734,123.17526245117188,102.76763916015625,52.189151763916016,63.59574508666992,89.2769775390625,44.531166076660156,42.8403205871582,71.3710708618164,41.999000549316406,152.1494598388672,14.928535461425781,86.3003158569336,35.78091049194336,93.1785659790039,80.53681945800781,201.62152099609375,72.20286560058594
2025-08-11,111.12377166748047,12.639315605163574,72.37271881103516,38.136600494384766,60.112701416015625,123.4111557006836,102.41353607177734,53.62563705444336,64.23130798339844,88.90198516845703,44.32298278808594,42.909645080566406,71.41049194335938,41.869869232177734,151.64077758789062,15.038010597229004,85.17825317382812,35.712005615234375,93.06047821044922,79.73844909667969,199.58656311035156,71.56285858154297
2025-08-12,111.11384582519531,12.747934341430664,72.26354217529297,38.037723541259766,59.936729431152344,122.33980560302734,101.9905776977539,54.314762115478516,64.35842895507812,89.69143676757812,44.22385025024414,43.186927795410156,70.8289566040039,42.07847213745117,156.28884887695312,15.386343002319336,86.44795227050781,36.32229995727539,92.46021270751953,80.91136169433594,209.0431671142578,71.27731323242188
2025-08-13,112.22509002685547,12.886177062988281,72.9086685180664,38.195926666259766,60.70903396606445,123.55858612060547,102.8038101196289,54.6253547668457,64.82777404785156,90.37686157226562,44.83848190307617,43.52362823486328,71.26264190673828,42.39634323120117,154.60316467285156,15.17734432220459,86.29047393798828,36.65697479248047,93.27696990966797,81.03949737548828,204.7737274169922,71.79916381835938
2025-08-14,111.97704315185547,12.777557373046875,72.04519653320312,38.008060455322266,59.80964660644531,122.1333999633789,102.01041412353516,54.37300109863281,64.05531311035156,89.69143676757812,44.26350402832031,43.2364387512207,71.20350646972656,42.267208099365234,153.38629150390625,15.237058639526367,85.43416595458984,36.499481201171875,92.6865463256836,80.70437622070312,201.85096740722656,71.27731323242188
2025-08-15,111.11384582519531,13.142912864685059,71.75737762451172,37.69165802001953,59.770538330078125,121.39482116699219,99.93766784667969,53.8682861328125,64.07485961914062,88.5291976928711,44.19411087036133,43.04828643798828,74.3280258178711,41.67119598388672,148.239501953125,14.948440551757812,83.97745513916016,35.97777557373047,92.5684585571289,80.063720703125,196.8433380126953,70.82438659667969
2025-08-18,109.83393859863281,13.19228458404541,71.4894027709961,37.3060417175293,59.047115325927734,120.4133529663086,98.91618347167969,53.994468688964844,63.106849670410156,87.26760864257812,43.6191291809082,42.414493560791016,74.63358306884766,41.43278884887695,150.05484008789062,15.028059005737305,82.79633331298828,35.67263412475586,92.09237670898438,79.82716369628906,198.46932983398438,71.10008239746094
2025-08-19,111.77861022949219,13.133038520812988,72.48189544677734,37.78064727783203,59.92695236206055,122.7133560180664,100.26494598388672,54.693294525146484,64.25086975097656,88.22124481201172,44.352725982666016,42.9987678527832,75.41223907470703,41.999000549316406,148.0001220703125,15.525676727294922,83.2589340209961,36.15496063232422,93.4115219116211,81.46332550048828,193.042724609375,72.09455871582031
2025-08-20,112.66165161132812,13.034293174743652,72.46205139160156,38.06739044189453,60.14202880859375,123.40733337402344,100.91950225830078,54.314762115478516,64.25086975097656,89.23448944091797,44.491512298583984,43.15721893310547,75.08697509765625,42.25727462768555,147.81060791015625,15.286819458007812,83.8199691772461,36.50932312011719,94.15540313720703,81.2169189453125,192.43423461914062,72.04531860351562
2025-08-21,112.25485229492188,12.807181358337402,72.23377227783203,37.788944244384766,59.878074645996094,123.07025909423828,100.6616439819336,52.22797775268555,63.96730422973633,88.62853240966797,44.25358963012695,43.05818557739258,74.98841857910156,42.00893783569336,145.51649475097656,14.600107192993164,81.9793930053711,36.145118713378906,93.84793853759766,79.96514892578125,189.8107147216797,72.03548431396484
2025-08-22,113.12796783447266,13.320652961730957,72.57122039794922,37.83866500854492,60.513519287109375,123.2685317993164,100.81040954589844,53.96534729003906,65.05265808105469,88.73780059814453,44.57081985473633,43.36518096923828,75.22496795654297,42.65461349487305,144.71853637695312,15.117629051208496,82.38294219970703,36.32229995727539,93.7090835571289,81.7097396850586,189.99029541015625,73.11857604980469
