Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2022-05-26,44.758792877197266,54.657474517822266,53.080177307128906,122.21680450439453,265.8013610839844,54.492130279541016,157.76739501953125,33.28583908081055,22.378183364868164,41.1552619934082,312.5,56.76738357543945,105.67848205566406,47.47761154174805,197.76939392089844,34.37875747680664,168.8253936767578,116.75496673583984,69.87000274658203,94.87439727783203,99.29000091552734,33.20395278930664,124.07743072509766,294.1522216796875,11.629785537719727,65.58478546142578,14.56631851196289,94.65540313720703,16.3212890625,117.57582092285156,16.34178924560547,52.889801025390625,342.1996765136719,60.082584381103516,149.10316467285156,75.35111999511719,47.723846435546875,63.00176239013672,106.46210479736328,150.30242919921875,88.0350112915039,80.2345199584961,18.369897842407227,65.49168395996094,342.2599792480469,62.476985931396484,32.37015914916992,40.22600173950195,107.4883804321289,162.58883666992188,43.75022506713867,203.07484436035156,41.60526657104492,42.66798400878906,83.41000366210938
2022-05-27,45.129642486572266,55.85010528564453,54.247886657714844,125.1421890258789,274.5138854980469,56.564537048339844,161.80294799804688,33.603546142578125,22.65781021118164,41.89435958862305,319.1099853515625,58.574947357177734,108.12614440917969,47.0650634765625,200.80686950683594,34.8650016784668,171.4146728515625,118.67884063720703,75.31999969482422,95.74848937988281,101.37000274658203,33.633941650390625,127.54949188232422,298.65130615234375,11.730840682983398,67.44007873535156,14.98256778717041,97.6701431274414,16.575777053833008,119.23808288574219,16.420490264892578,54.444244384765625,349.9162902832031,60.80990982055664,152.99468994140625,76.63652038574219,49.21315002441406,63.84203338623047,109.67941284179688,152.12744140625,89.47474670410156,85.01347351074219,18.599414825439453,67.17608642578125,350.193359375,64.28116607666016,33.25347900390625,40.82427978515625,109.30608367919922,165.34095764160156,44.05229568481445,207.29119873046875,41.869869232177734,43.087913513183594,90.5199966430664
2022-05-31,45.129642486572266,55.99802780151367,53.95365905761719,124.95935821533203,268.6568908691406,54.0514030456543,161.05880737304688,33.766937255859375,22.271270751953125,42.011539459228516,315.9800109863281,58.00825500488281,105.22289276123047,46.880733489990234,201.18775939941406,35.30006790161133,170.4715576171875,119.99267578125,78.0999984741211,95.14757537841797,100.18000030517578,33.90913009643555,126.38249206542969,298.8983459472656,11.688735008239746,67.62194061279297,15.092933654785156,97.37533569335938,16.406118392944336,120.110107421875,16.53647804260254,53.249267578125,350.0042419433594,60.51359558105469,151.8177490234375,76.36170196533203,49.092987060546875,63.833290100097656,108.804443359375,152.44029235839844,89.45791625976562,85.01347351074219,18.77792739868164,66.70978546142578,339.3565673828125,63.797119140625,34.081600189208984,41.331153869628906,106.94979095458984,166.46595764160156,44.530574798583984,206.599853515625,41.7603759765625,43.28874588012695,87.51000213623047
2022-06-01,44.47352600097656,55.2953987121582,53.18132019042969,123.14012145996094,263.7060546875,54.17330551147461,158.13949584960938,33.28583908081055,21.84360694885254,41.1462516784668,312.2099914550781,56.679447174072266,103.7042465209961,45.98542785644531,198.66445922851562,34.156959533691406,170.9344940185547,117.27113342285156,68.62999725341797,93.98213195800781,99.16000366210938,33.31574630737305,122.97795867919922,294.32586669921875,11.444517135620117,66.474853515625,14.725050926208496,96.99491119384766,16.17707633972168,118.00276947021484,16.15538215637207,52.909236907958984,349.21209716796875,59.858097076416016,148.45774841308594,75.35111999511719,48.14755630493164,63.224002838134766,107.97505950927734,149.85922241210938,88.67488861083984,82.2897720336914,18.369897842407227,66.2054214477539,322.3927001953125,61.56169509887695,33.00505447387695,40.6497802734375,104.25690460205078,163.90908813476562,43.422977447509766,204.4186248779297,41.20381164550781,43.00879669189453,81.91000366210938
2022-06-02,45.13915252685547,55.184452056884766,53.4847412109375,123.4161148071289,271.5414733886719,54.885982513427734,161.36407470703125,33.50495529174805,22.09033203125,41.88534927368164,314.95001220703125,58.24275207519531,108.72465515136719,46.02054214477539,199.8737335205078,35.05268096923828,175.48716735839844,118.5943603515625,73.81999969482422,96.68631744384766,100.8499984741211,33.81454086303711,126.87435913085938,296.5206298828125,11.621365547180176,67.09969329833984,15.002188682556152,97.86036682128906,16.3212890625,119.90118408203125,16.50334358215332,54.74541473388672,355.0997009277344,60.19033432006836,151.9506072998047,75.52841186523438,48.9506950378418,63.74496078491211,108.804443359375,152.52720642089844,89.03692626953125,88.11629486083984,18.755460739135742,68.203857421875,333.1031799316406,64.36036682128906,33.32709503173828,41.3394775390625,106.94979095458984,165.55477905273438,43.78378677368164,209.40423583984375,41.35892868041992,43.148765563964844,87.44000244140625
2022-06-03,44.42597961425781,54.380126953125,52.675621032714844,121.41056060791016,261.7471618652344,54.18268585205078,159.1602783203125,33.039344787597656,21.761363983154297,41.092166900634766,310.94000244140625,57.39270782470703,108.40306854248047,45.055015563964844,198.55970764160156,34.523780822753906,171.4746856689453,116.41712951660156,66.69000244140625,94.52842712402344,99.66999816894531,33.470542907714844,125.07080841064453,291.42694091796875,11.444517135620117,67.03440856933594,14.744669914245605,95.996337890625,15.863208770751953,118.2298355102539,16.271366119384766,53.74474334716797,349.95538330078125,59.436038970947266,149.26454162597656,74.5710220336914,48.716705322265625,62.58822250366211,108.5583724975586,150.60659790039062,87.52983093261719,86.33042907714844,18.6355037689209,66.68123626708984,326.1990661621094,62.749813079833984,32.60939025878906,40.791046142578125,105.23308563232422,161.9565887451172,43.58240509033203,207.0672149658203,40.893592834472656,42.97228240966797,83.0999984741211
2022-06-06,44.78731918334961,54.694454193115234,54.23869323730469,121.76014709472656,264.9730224609375,55.48614501953125,159.34153747558594,33.002830505371094,22.02454376220703,41.416664123535156,312.1499938964844,57.56856918334961,106.12513732910156,45.116451263427734,201.9876251220703,34.64320755004883,170.92593383789062,117.94682312011719,70.66999816894531,95.87596130371094,100.29000091552734,33.926334381103516,124.57894134521484,293.1004333496094,11.537151336669922,67.8644027709961,14.87220287322998,95.92028045654297,16.058311462402344,117.8392333984375,16.287935256958008,54.900856018066406,352.22442626953125,60.05562973022461,149.94793701171875,75.2358627319336,48.72936248779297,63.338775634765625,109.4333267211914,150.4154052734375,88.68331909179688,86.60977935791016,18.661211013793945,64.76844787597656,328.83062744140625,62.84663391113281,32.93143844604492,41.131736755371094,105.46028900146484,164.55062866210938,43.842525482177734,207.349609375,41.16732406616211,43.550437927246094,83.37999725341797
2022-06-07,45.09160614013672,55.12898254394531,54.62486267089844,121.9349365234375,263.73529052734375,55.401756286621094,160.93478393554688,33.18541717529297,22.156129837036133,41.768184661865234,313.6499938964844,57.89100646972656,107.04524230957031,45.73088455200195,203.4063720703125,35.027095794677734,173.84103393554688,120.33991241455078,69.56999969482422,95.21129608154297,101.23999786376953,34.020938873291016,124.29927825927734,294.0149230957031,11.579256057739258,68.47991180419922,14.857487678527832,96.77618408203125,16.202524185180664,118.1480941772461,16.3376407623291,55.32832717895508,356.01910400390625,60.78298568725586,150.5838165283203,75.6436767578125,48.93489074707031,63.75380325317383,110.45410919189453,150.51966857910156,89.42424011230469,88.38567352294922,18.849708557128906,64.22600555419922,334.4819641113281,64.2547607421875,33.465110778808594,41.3477783203125,106.1250991821289,166.0940399169922,44.10264587402344,208.86865234375,41.48666000366211,43.98252487182617,84.5999984741211
2022-06-08,44.51156234741211,54.28767776489258,53.08937454223633,120.5733642578125,260.0124206542969,53.751319885253906,158.3302764892578,32.76545715332031,21.284358978271484,40.86682891845703,308.739990234375,57.09958267211914,103.98118591308594,45.12522888183594,200.27365112304688,34.44700241088867,171.10598754882812,117.46819305419922,69.19999694824219,94.47379302978516,100.12999725341797,33.436153411865234,123.19013977050781,287.76904296875,11.385570526123047,66.95047760009766,14.443009376525879,96.414794921875,15.7105131149292,116.26780700683594,16.00625228881836,53.28812789916992,354.3661804199219,60.37890625,148.3913116455078,73.75543975830078,48.66611862182617,63.24165725708008,109.03228759765625,147.65184020996094,88.48124694824219,87.30816650390625,18.678342819213867,62.5511474609375,328.879150390625,60.76082992553711,32.1677360534668,40.757808685302734,103.63418579101562,163.61155700683594,43.498497009277344,207.89492797851562,40.72024154663086,43.221805572509766,84.75
2022-06-09,43.56066131591797,53.09505081176758,51.379180908203125,117.62940216064453,252.51808166503906,53.13241195678711,153.5792236328125,31.505603790283203,21.095203399658203,39.69509506225586,300.79998779296875,55.53628158569336,101.7032470703125,43.861270904541016,196.3887176513672,33.15886306762695,170.5544891357422,111.99691772460938,63.7599983215332,91.2267837524414,95.81999969482422,32.30097198486328,117.98150634765625,278.20355224609375,11.015031814575195,65.07596588134766,14.187944412231445,94.62686920166016,15.320292472839355,113.82437133789062,15.45116901397705,51.65597152709961,341.3292236328125,59.274417877197266,145.22108459472656,71.94702911376953,48.48835372924805,62.06725311279297,105.30463409423828,141.6553497314453,86.35951232910156,83.91600799560547,18.07001304626465,61.142704010009766,326.6846008300781,59.9687614440918,31.146387100219727,39.64434051513672,102.0016098022461,160.3307342529297,42.23147201538086,200.69894409179688,38.93194580078125,42.38803482055664,76.58000183105469
2022-06-10,43.00914001464844,51.430912017822266,49.12651443481445,114.62104034423828,247.18722534179688,51.06000518798828,147.32081604003906,30.28226661682129,20.198759078979492,38.56841278076172,291.7099914550781,54.47127151489258,96.14685821533203,41.87754821777344,192.0181884765625,31.21385955810547,172.25205993652344,105.65288543701172,58.709999084472656,89.45237731933594,94.33999633789062,30.684200286865234,113.48799896240234,262.4744567871094,10.484492301940918,63.67709732055664,13.847040176391602,92.99110412597656,14.658620834350586,108.59233093261719,14.72210693359375,49.59632873535156,327.39239501953125,56.99359130859375,142.41160583496094,68.61385345458984,47.67572021484375,58.570499420166016,103.5000228881836,137.5968780517578,82.84014129638672,79.11710357666016,17.256046295166016,59.21088409423828,323.12091064453125,57.407718658447266,28.993284225463867,38.181884765625,96.64950561523438,158.24632263183594,40.88052749633789,194.27218627929688,36.56884765625,41.5421028137207,71.87000274658203
2022-06-13,41.83002853393555,49.68357849121094,47.471500396728516,113.25025939941406,246.6902313232422,46.96208572387695,139.56459045410156,29.232385635375977,18.973344802856445,37.378639221191406,281.55999755859375,53.24018478393555,87.11551666259766,40.104488372802734,188.1618194580078,30.21576690673828,174.9146728515625,100.42560577392578,52.0099983215332,86.85477447509766,89.62000274658203,29.617826461791992,106.44331359863281,259.09088134765625,10.324487686157227,61.63471603393555,13.349178314208984,92.078125,13.51341438293457,105.3586196899414,14.407286643981934,45.42849349975586,312.7123107910156,54.81154251098633,139.82040405273438,66.6458511352539,46.618648529052734,56.151031494140625,103.48179626464844,135.16355895996094,79.35443115234375,73.54997253417969,16.656288146972656,57.32664108276367,313.0220947265625,55.50674819946289,27.32785415649414,38.75522994995117,90.8008804321289,156.76016235351562,39.487640380859375,187.2125244140625,35.5743293762207,40.34926986694336,62.7599983215332
2022-06-14,42.36252975463867,49.65583419799805,47.83008575439453,112.22908020019531,244.74110412597656,46.286903381347656,137.95228576660156,28.721132278442383,18.981565475463867,36.5944709777832,277.6400146484375,53.40628433227539,85.23956298828125,40.34148406982422,188.47604370117188,30.42049789428711,168.9862518310547,100.0220718383789,51.58000183105469,87.12003326416016,89.88999938964844,29.738222122192383,108.37601470947266,258.3775634765625,10.307644844055176,62.11034393310547,13.633673667907715,89.79621887207031,13.776390075683594,103.60551452636719,14.531558990478516,45.75880813598633,315.0596008300781,55.54787826538086,139.77294921875,66.45082092285156,46.30440139770508,56.4600830078125,102.45189666748047,135.27651977539062,79.26182556152344,72.29287719726562,16.57917594909668,58.15456008911133,308.23492431640625,54.723472595214844,27.153026580810547,38.422855377197266,91.63484954833984,155.4515380859375,38.36325454711914,188.43946838378906,34.15099334716797,40.61704635620117,60.29999923706055
2022-06-15,41.83002853393555,50.1365852355957,48.15388870239258,111.9346923828125,246.6902313232422,47.40281295776367,139.49777221679688,29.25977325439453,19.557266235351562,37.73918151855469,278.92999267578125,53.67986297607422,86.47233581542969,41.7634391784668,189.75198364257812,30.957942962646484,173.09649658203125,101.51423645019531,55.0099983215332,87.32125091552734,91.47000122070312,29.867218017578125,109.05245971679688,265.263671875,10.560282707214355,62.511356353759766,13.86911392211914,91.30476379394531,13.929081916809082,104.83179473876953,14.697253227233887,47.303531646728516,318.23809814453125,55.951961517333984,140.84548950195312,67.3905029296875,47.59000778198242,57.36076354980469,102.59772491455078,136.01522827148438,79.85961151123047,75.65510559082031,16.604877471923828,58.535221099853516,312.0317077636719,56.27241134643555,28.036348342895508,38.705379486083984,93.66870880126953,154.73184204101562,38.90027618408203,191.01016235351562,34.82615280151367,40.7813606262207,62.90999984741211
