Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2021-01-26,200.57859802246094,137.52308654785156,71.91899108886719,63.130001068115234,129.6571502685547,90.30500030517578,122.67069244384766,23.16202735900879,51.795310974121094,96.60812377929688,11.15870475769043,25.510093688964844,27.066551208496094,13.938522338867188,45.690181732177734,92.18978118896484,39.219154357910156,75.92858123779297,32.73143005371094,20.088804244995117,39.802066802978516,54.07129669189453,27.090999603271484
2021-01-27,197.78955078125,135.26914978027344,69.59203338623047,62.65999984741211,126.82527160644531,88.97100067138672,125.4630355834961,22.424036026000977,50.281890869140625,95.07203674316406,11.241360664367676,24.61830711364746,29.992002487182617,13.938522338867188,45.45671081542969,89.78180694580078,38.564537048339844,74.08114624023438,31.85492515563965,19.071645736694336,38.849788665771484,52.321144104003906,26.32258415222168
2021-01-28,197.14193725585938,136.1641845703125,71.2984848022461,63.9900016784668,125.43706512451172,90.18000030517578,121.84640502929688,23.06977653503418,51.5720100402832,93.55245971679688,11.778630256652832,24.875551223754883,27.074647903442383,14.12415599822998,45.901039123535156,89.8861312866211,39.014583587646484,74.74807739257812,32.48935317993164,19.919275283813477,39.76835632324219,54.062557220458984,26.992908477783203
2021-01-29,196.32164001464844,135.9770965576172,70.79429626464844,60.97999954223633,126.33341979980469,89.97100067138672,121.07263946533203,22.793033599853516,50.9765625,93.97366333007812,11.200032234191895,25.278566360473633,27.28534698486328,13.325132369995117,44.64982986450195,89.71224975585938,38.605445861816406,71.23719024658203,32.09701156616211,19.480052947998047,38.824501037597656,53.02996063232422,25.49693489074707
2021-02-01,203.41082763671875,137.97061157226562,69.98761749267578,63.70000076293945,130.30764770507812,92.5,124.65562438964844,23.354204177856445,51.41488265991211,96.31080627441406,11.274422645568848,26.084604263305664,27.050338745117188,13.195999145507812,45.4814453125,92.06808471679688,38.409053802490234,71.24485778808594,32.35578155517578,20.266035079956055,40.080162048339844,54.70136260986328,26.191787719726562
2021-02-02,203.91163635253906,135.44818115234375,70.1970443725586,65.44000244140625,131.37054443359375,92.04100036621094,124.9920425415039,23.323461532592773,51.175048828125,96.72377014160156,11.729036331176758,25.947410583496094,26.06168556213379,13.14756965637207,45.60240936279297,92.91129302978516,38.351783752441406,70.87689971923828,32.43926239013672,20.628198623657227,39.844200134277344,54.40382766723633,26.526952743530273
2021-02-03,200.5958709716797,137.42547607421875,70.6003646850586,65.66999816894531,129.42710876464844,91.73600006103516,123.9070816040039,23.484895706176758,52.1674690246582,95.80703735351562,11.729036331176758,25.715885162353516,26.26427459716797,13.155640602111816,45.70825958251953,92.18109130859375,38.94911575317383,71.58213806152344,32.78987121582031,20.52802848815918,40.17286682128906,54.333831787109375,27.78586196899414
2021-02-04,200.50088500976562,139.16673278808594,71.68630981445312,67.66000366210938,129.40330505371094,91.94100189208984,121.9978256225586,23.592519760131836,53.02755355834961,96.57508850097656,11.679443359375,25.818788528442383,25.88340187072754,13.47848129272461,46.07870864868164,92.50272369384766,40.2337760925293,72.9466323852539,33.17386245727539,20.64361572265625,40.8133430480957,55.92648696899414,27.76133155822754
2021-02-05,201.18307495117188,139.71194458007812,71.45359802246094,67.41999816894531,128.7131805419922,90.81800079345703,122.42675018310547,23.44645881652832,53.72222900390625,96.31080627441406,11.737302780151367,25.741607666015625,26.25617027282715,13.494621276855469,46.25258255004883,92.75482177734375,40.18468475341797,74.16549682617188,33.44934844970703,20.766904830932617,40.84705352783203,56.022743225097656,28.12101936340332
2021-02-08,201.01036071777344,138.67041015625,73.95899200439453,67.93000030517578,127.63436126708984,90.03399658203125,123.10801696777344,23.261966705322266,54.648475646972656,96.77330017089844,11.819961547851562,25.8016357421875,26.81532859802246,13.760965347290039,46.040897369384766,93.08515167236328,40.06194305419922,75.84427642822266,34.192291259765625,20.597379684448242,40.57737731933594,55.31392288208008,28.742294311523438
2021-02-09,200.03463745117188,139.4190216064453,74.4476547241211,67.44000244140625,130.08547973632812,90.58799743652344,124.68083953857422,23.000591278076172,54.53269577026367,98.81315612792969,11.464533805847168,26.28455352783203,27.050338745117188,13.873955726623535,46.675941467285156,93.38072204589844,40.53653335571289,78.6115951538086,34.367591857910156,20.52802848815918,40.653236389160156,55.33142852783203,28.25998878479004
2021-02-10,200.03463745117188,140.69651794433594,73.43153381347656,68.0999984741211,129.36367797851562,92.4990005493164,124.08368682861328,23.554079055786133,55.2521858215332,97.70649719238281,11.646380424499512,26.34491539001465,27.868816375732422,14.229076385498047,47.25051498413086,93.46764373779297,41.04385757446289,81.42488098144531,34.83506774902344,20.797725677490234,41.83304977416992,56.819068908691406,28.12101936340332
2021-02-11,196.71884155273438,139.9397735595703,73.6332015991211,70.3499984741211,128.5069122314453,92.48899841308594,121.80437469482422,23.984573364257812,56.037845611572266,97.22750854492188,12.067933082580566,26.58637809753418,26.936891555786133,14.487353324890137,47.57559585571289,93.67630004882812,41.935768127441406,83.76290130615234,36.162353515625,20.83625602722168,42.768470764160156,58.13168716430664,27.99839973449707
2021-02-12,196.17483520507812,140.8185577392578,72.9894027709961,71.33000183105469,130.45834350585938,93.97599792480469,117.80085754394531,23.784706115722656,55.80628204345703,96.52554321289062,12.31590461730957,26.73297882080078,26.880159378051758,14.551918029785156,47.22024917602539,93.59805297851562,43.05677795410156,83.75524139404297,35.65313720703125,21.005783081054688,42.74319839477539,59.07677459716797,28.64419937133789
2021-02-16,194.26654052734375,138.81690979003906,71.91899108886719,70.55999755859375,128.47518920898438,90.03700256347656,115.39540100097656,23.177396774291992,55.558170318603516,96.78154754638672,12.902767181396484,26.663984298706055,26.718090057373047,14.229076385498047,46.64570617675781,92.65050506591797,42.73765563964844,84.30717468261719,35.47783660888672,20.944141387939453,42.41452407836914,58.77925109863281,28.521583557128906
2021-02-17,195.4149627685547,137.92178344726562,71.9422607421875,69.72000122070312,129.40330505371094,91.07499694824219,116.30376434326172,23.292709350585938,55.29354476928711,97.26879119873047,12.944097518920898,26.17244529724121,26.531700134277344,14.37435245513916,46.69105911254883,91.99851989746094,43.53955078125,82.96569061279297,35.310882568359375,21.044315338134766,42.67576599121094,58.88426208496094,27.924823760986328
2021-02-18,197.09877014160156,136.9534912109375,71.10456848144531,69.80999755859375,130.80735778808594,91.98300170898438,116.01779174804688,23.23889923095703,54.987552642822266,97.72303009033203,13.24992847442627,25.680908203125,26.296688079833984,14.422780990600586,46.056007385253906,91.95508575439453,43.76865768432617,81.65485382080078,35.027061462402344,20.89790153503418,43.48479461669922,59.654327392578125,27.638710021972656
2021-02-19,195.466796875,135.26914978027344,71.54669189453125,72.73999786376953,131.5212860107422,91.32499694824219,114.76460266113281,23.122434616088867,55.38451385498047,98.79662322998047,13.836793899536133,25.853378295898438,26.06978416442871,14.261362075805664,46.18452835083008,91.53778839111328,43.20405578613281,83.88558197021484,35.244102478027344,21.545181274414062,44.150543212890625,60.387203216552734,28.60333824157715
2021-02-22,194.34423828125,134.9110870361328,74.8199691772461,75.25,131.14051818847656,87.66699981689453,115.7318115234375,23.433012008666992,55.310089111328125,99.71332550048828,13.795464515686035,25.4394474029541,25.77804946899414,14.689122200012207,46.94810104370117,91.03360748291016,44.03050994873047,86.4458999633789,35.4277458190918,21.891939163208008,45.65903854370117,61.71167755126953,29.003889083862305
2021-02-23,192.70364379882812,133.14541625976562,78.45004272460938,77.87999725341797,128.2213897705078,86.697998046875,115.47949981689453,23.852291107177734,56.666358947753906,104.47023010253906,13.712808609008789,25.741268157958984,26.013057708740234,14.97160530090332,47.1597900390625,90.88583374023438,45.18424606323242,88.2473373413086,36.2959098815918,21.80717658996582,46.02983093261719,62.338584899902344,28.636022567749023
2021-02-24,194.09384155273438,133.3732452392578,81.20361328125,77.18000030517578,127.8723373413086,83.62300109863281,113.67118072509766,24.302621841430664,57.35277557373047,104.96572875976562,14.15089225769043,25.758516311645508,28.079517364501953,15.45586109161377,47.152225494384766,89.74701690673828,46.06796646118164,91.22163391113281,36.25417709350586,21.945877075195312,47.12538146972656,64.98754119873047,29.34722900390625
2021-02-25,194.06793212890625,132.1934051513672,79.67557525634766,74.56999969482422,126.61105346679688,82.0,113.01512145996094,23.122434616088867,55.186031341552734,106.9725570678711,13.522696495056152,25.620540618896484,28.038999557495117,15.028104782104492,46.56254959106445,88.13882446289062,45.20880889892578,88.01737213134766,35.37766647338867,21.73012351989746,45.49891662597656,62.056053161621094,28.13736343383789
2021-02-26,186.6246795654297,129.93942260742188,76.89094543457031,75.7699966430664,123.54912567138672,82.3759994506836,113.31792449951172,22.586688995361328,54.09438705444336,103.80955505371094,13.712808609008789,25.128997802734375,28.192975997924805,14.794044494628906,45.73154067993164,86.12203979492188,44.824222564697266,86.5608901977539,34.367591857910156,21.961288452148438,44.5803337097168,59.95454788208008,27.687763214111328
2021-03-01,184.58688354492188,129.8499298095703,78.56639862060547,77.55000305175781,121.94670867919922,81.5,111.8292236328125,22.967144012451172,55.202571868896484,102.232177734375,13.572290420532227,25.28421974182129,28.14434814453125,14.987746238708496,45.92127227783203,86.43497467041016,45.24152755737305,87.32744598388672,35.13557815551758,22.246402740478516,44.453941345214844,60.4666748046875,28.660551071166992
2021-03-02,180.30398559570312,130.88331604003906,78.64395904541016,77.98999786376953,121.49458312988281,79.01699829101562,110.28165435791016,23.114667892456055,55.40932083129883,103.00846862792969,13.233396530151367,25.25835609436035,28.492807388305664,14.648762702941895,45.81501388549805,86.13941192626953,44.316898345947266,85.61034393310547,35.15227127075195,21.945877075195312,44.67303466796875,60.590293884277344,27.622358322143555
2021-03-03,175.20945739746094,129.76856994628906,81.0872802734375,77.91000366210938,117.81391143798828,76.27999877929688,105.68938446044922,22.71868324279785,56.707698822021484,101.8935546875,13.415241241455078,24.70644187927246,27.779680252075195,15.124953269958496,46.12617111206055,83.54888153076172,46.362548828125,87.381103515625,35.63644790649414,22.492984771728516,44.82473373413086,60.94348907470703,27.409818649291992
2021-03-04,173.72427368164062,128.5561065673828,78.27940368652344,76.62999725341797,118.29774475097656,75.84600067138672,108.49858856201172,22.89726448059082,56.004764556884766,100.77040100097656,13.092880249023438,24.525346755981445,28.298320770263672,15.036174774169922,45.11682891845703,83.14031219482422,46.05160903930664,84.4068374633789,35.34427261352539,22.07687759399414,45.018558502197266,61.570396423339844,26.957918167114258
2021-03-05,172.6967315673828,128.84910583496094,79.31877899169922,77.27999877929688,119.10688781738281,79.86900329589844,111.02180480957031,23.14572525024414,56.94756317138672,102.24044036865234,13.05981731414795,24.508102416992188,29.00334358215332,15.350940704345703,45.50387954711914,84.64420318603516,47.19717025756836,85.2193832397461,35.51958465576172,22.516103744506836,46.468048095703125,62.03837585449219,27.73847007751465
2021-03-08,171.53964233398438,130.47647094726562,83.61590576171875,76.69000244140625,116.42566680908203,79.23100280761719,111.17320251464844,23.479597091674805,58.65943908691406,104.56108856201172,13.588823318481445,24.568466186523438,29.63543701171875,15.819056510925293,45.868133544921875,83.40979766845703,48.424560546875,85.62567901611328,36.2708740234375,21.992116928100586,47.89226150512695,63.77785873413086,27.968534469604492
2021-03-09,175.028076171875,132.60025024414062,82.04133605957031,74.94999694824219,119.81289672851562,81.49700164794922,113.61229705810547,23.471832275390625,58.576744079589844,105.48601531982422,13.597086906433105,24.90478515625,29.724573135375977,15.574808120727539,46.07304000854492,85.47004699707031,47.909053802490234,85.08906555175781,35.82844924926758,22.14622688293457,47.605743408203125,64.24584197998047,28.256105422973633
2021-03-10,176.51333618164062,131.55868530273438,82.61531829833984,76.80999755859375,120.52680969238281,80.81199645996094,113.83939361572266,23.891111373901367,59.06467819213867,106.59266662597656,13.671479225158691,25.2669734954834,29.902856826782227,15.6643648147583,46.61186218261719,84.94847106933594,48.80913162231445,87.62641906738281,36.179054260253906,22.169347763061523,48.178794860839844,65.31425476074219,29.20098876953125
2021-03-11,184.69912719726562,131.81092834472656,83.22032165527344,78.55999755859375,123.54119873046875,81.72899627685547,113.41885375976562,24.170631408691406,59.221805572509766,106.82392120361328,13.993842124938965,25.620540618896484,29.992002487182617,15.753922462463379,46.91544723510742,86.5479965209961,48.26090621948242,88.79926300048828,36.39608383178711,22.007526397705078,47.38663101196289,64.78446960449219,29.307796478271484
2021-03-12,185.82167053222656,133.03961181640625,84.22869110107422,79.27999877929688,126.95752716064453,81.8550033569336,113.8430404663086,24.659791946411133,60.73523712158203,109.62036895751953,14.241812705993652,26.594999313354492,30.386781692504883,16.030733108520508,47.757816314697266,88.05188751220703,48.89324951171875,90.34005737304688,37.689979553222656,21.976701736450195,47.65629196166992,65.44670867919922,29.504989624023438
2021-03-15,188.66253662109375,135.33425903320312,83.02641296386719,80.56999969482422,129.2457733154297,83.78600311279297,114.58961486816406,24.90048599243164,62.074989318847656,111.11848449707031,14.878273010253906,27.043424606323242,30.337329864501953,16.055156707763672,48.509124755859375,89.34715270996094,48.74446487426758,92.76243591308594,38.06563186645508,22.238697052001953,47.81642150878906,65.82637786865234,29.65289306640625
2021-03-16,192.41867065429688,137.64515686035156,82.23524475097656,78.3499984741211,132.05404663085938,83.86799621582031,115.10713195800781,24.947072982788086,61.01640319824219,111.48472595214844,14.646832466125488,26.845083236694336,29.488445281982422,15.550382614135742,48.53948974609375,90.60763549804688,48.31462860107422,89.83413696289062,37.33103561401367,21.6607666015625,47.10009765625,64.37828063964844,29.274944305419922
2021-03-17,192.70364379882812,137.28713989257812,82.3050537109375,79.31999969482422,131.98207092285156,82.30000305175781,114.25873565673828,25.226587295532227,61.0991096496582,109.31243133544922,15.22542953491211,26.724355697631836,29.82634162902832,15.778348922729492,48.47876739501953,88.75602722167969,48.066646575927734,90.63903045654297,37.73173141479492,22.338871002197266,48.15351104736328,65.0670166015625,29.702186584472656
2021-03-18,192.13377380371094,137.4091796875,81.97928619384766,78.3499984741211,132.16610717773438,80.5510025024414,113.81761169433594,24.908254623413086,60.78485107421875,109.94498443603516,14.87000560760498,26.81058692932129,29.513164520263672,15.56666374206543,47.970306396484375,89.31583404541016,47.471500396728516,89.55049133300781,37.56477737426758,21.568300247192383,46.3837776184082,63.44232940673828,28.32184410095215
2021-03-19,191.57247924804688,134.98435974121094,80.97091674804688,76.73999786376953,132.51014709472656,81.86599731445312,113.2661361694336,24.791784286499023,59.072959899902344,105.15931701660156,14.729491233825684,26.396656036376953,29.504928588867188,15.322419166564941,46.86231994628906,87.8026123046875,46.33906173706055,89.45086669921875,36.179054260253906,21.599124908447266,45.9118537902832,62.44454574584961,27.837072372436523
2021-03-22,195.00048828125,135.52955627441406,79.45838165283203,75.93000030517578,134.32630920410156,82.78099822998047,115.84519958496094,24.566614151000977,59.56915283203125,106.66576385498047,14.514582633972168,26.81058692932129,30.147775650024414,15.053746223449707,47.401119232177734,90.66287994384766,46.264671325683594,88.34700012207031,36.33765411376953,21.73012351989746,45.34723663330078,62.691795349121094,28.17394256591797
2021-03-23,198.47171020507812,134.98435974121094,79.31102752685547,74.9800033569336,134.9663848876953,83.07599639892578,118.77210235595703,24.64426040649414,59.38722229003906,108.53007507324219,13.935980796813965,26.776092529296875,29.884037017822266,14.711801528930664,47.77299118041992,92.0186538696289,45.3388786315918,84.63680267333984,36.47956848144531,21.460420608520508,45.30508041381836,62.682952880859375,27.574148178100586
2021-03-24,196.0107879638672,135.4806671142578,79.69884490966797,74.16000366210938,134.15829467773438,80.4229965209961,118.84841918945312,24.333681106567383,59.15565872192383,109.0044937133789,14.10955810546875,26.8192138671875,30.048866271972656,14.86649227142334,47.9854736328125,90.81156921386719,45.79351043701172,83.86255645751953,36.312599182128906,21.00033187866211,45.18709945678711,62.8507194519043,27.77955436706543
2021-03-25,196.20074462890625,137.5963592529297,81.18810272216797,76.43000030517578,134.0063018798828,80.3239974975586,117.38075256347656,24.434619903564453,59.63532257080078,109.02944946289062,14.059969902038574,27.319374084472656,30.3785343170166,15.477108001708984,48.50154113769531,91.34513854980469,47.157386779785156,87.11280822753906,36.98042678833008,21.28106117248535,45.153385162353516,62.83306121826172,28.584754943847656
2021-03-26,206.2171630859375,137.49867248535156,83.0496826171875,79.08999633789062,138.6467742919922,81.64700317382812,121.2408447265625,24.892719268798828,60.61356735229492,110.35279846191406,14.208747863769531,27.854036331176758,30.724679946899414,15.639938354492188,48.73678970336914,93.40069580078125,47.917869567871094,87.90238189697266,37.36442184448242,21.553997039794922,46.240516662597656,64.80210876464844,29.11882209777832
2021-03-29,208.8162384033203,137.6370391845703,79.95480346679688,77.30000305175781,140.0389404296875,80.95999908447266,122.63217163085938,24.62873077392578,60.27997970581055,110.8604736328125,13.985579490661621,27.767803192138672,30.238426208496094,15.371272087097168,48.72919845581055,93.39192962646484,46.9094123840332,87.24313354492188,37.07225036621094,21.655372619628906,45.63375473022461,63.29222869873047,28.929847717285156
2021-03-30,204.77511596679688,136.17105102539062,80.66742706298828,79.12000274658203,136.80657958984375,79.95500183105469,119.82408142089844,24.83060646057129,60.73866271972656,110.69403076171875,14.299673080444336,27.81092071533203,30.62578010559082,15.63179874420166,48.6609001159668,93.3831787109375,47.173919677734375,88.45430755615234,37.06391143798828,21.998491287231445,46.11410140991211,64.39592742919922,29.127038955688477
2021-03-31,206.42437744140625,134.5576629638672,79.29700469970703,79.11000061035156,137.71868896484375,82.18900299072266,119.48470306396484,24.64426040649414,59.73789596557617,110.31948852539062,13.927714347839355,27.586708068847656,30.502161026000977,15.265430450439453,48.36766052246094,92.71841430664062,46.87635040283203,87.21247863769531,36.613128662109375,22.021879196166992,45.323875427246094,63.24806594848633,29.250286102294922
2021-04-01,207.28787231445312,138.99649047851562,81.64632415771484,80.05000305175781,139.58291625976562,86.13800048828125,121.52926635742188,25.39740753173828,60.47179412841797,112.7331314086914,14.14262580871582,28.17310905456543,30.741165161132812,15.63179874420166,49.59398651123047,94.90515899658203,47.62855529785156,88.30866241455078,37.030513763427734,22.489774703979492,46.22456741333008,64.67849731445312,30.269115447998047
2021-04-05,211.3376007080078,139.7909393310547,81.45836639404297,80.93000030517578,141.96713256835938,84.8239974975586,123.66719818115234,25.06353759765625,60.17156982421875,112.3669204711914,14.299673080444336,27.897151947021484,30.955448150634766,15.509675025939941,49.70063018798828,94.79146575927734,47.347503662109375,88.19367980957031,36.57139205932617,22.59894561767578,45.621273040771484,64.28114318847656,30.186960220336914
2021-04-06,210.3273468017578,140.04481506347656,81.64632415771484,79.63999938964844,141.31109619140625,86.11399841308594,122.7340087890625,25.28870964050293,59.71287536621094,114.15635681152344,14.324468612670898,28.32832908630371,30.897756576538086,15.794633865356445,49.60922622680664,95.62242889404297,47.347503662109375,89.29753875732422,36.77174377441406,22.676925659179688,46.36052322387695,65.48200988769531,30.515600204467773
2021-04-07,211.30303955078125,139.225830078125,81.99089050292969,78.4000015258789,141.0230255126953,85.98799896240234,121.23237609863281,25.33529281616211,60.330020904541016,114.52255249023438,14.481520652770996,28.04375648498535,31.06258773803711,15.794633865356445,49.92912673950195,95.8935775756836,48.16584014892578,89.69615173339844,37.24755096435547,22.731515884399414,46.309547424316406,66.40032196044922,30.260908126831055
2021-04-08,208.19451904296875,138.6279754638672,81.34090423583984,78.7699966430664,140.614990234375,87.44300079345703,120.36701202392578,25.33529281616211,59.8463134765625,114.50589752197266,14.49804973602295,27.96613883972168,30.807100296020508,15.810914993286133,49.822479248046875,94.85270690917969,47.959190368652344,88.62640380859375,37.00602340698242,22.708118438720703,46.657920837402344,66.77117919921875,30.425222396850586
2021-04-09,207.5728302001953,137.91543579101562,82.02222442626953,80.41999816894531,140.20697021484375,88.7490005493164,119.84103393554688,25.148942947387695,59.787940979003906,115.17173767089844,14.332737922668457,27.91440200805664,31.03786277770996,15.794633865356445,49.65491485595703,95.78861236572266,48.240238189697266,89.85118103027344,37.08175277709961,22.372798919677734,46.51346969604492,66.32083129882812,30.844257354736328
2021-04-12,209.61253356933594,138.37411499023438,82.37458038330078,80.9800033569336,142.04714965820312,88.7490005493164,121.7583236694336,25.498350143432617,59.86298751831055,115.91246032714844,14.258346557617188,28.026506423950195,31.2439022064209,15.83533763885498,50.02052688598633,96.07728576660156,48.23196792602539,88.94422912597656,37.16590881347656,22.333810806274414,46.810882568359375,66.56809997558594,30.655296325683594
2021-04-13,210.9231414794922,140.15126037597656,82.6956558227539,78.94000244140625,141.70309448242188,90.57499694824219,124.02349090576172,25.653635025024414,60.16321563720703,117.47715759277344,14.208747863769531,28.216230392456055,31.34280014038086,16.014450073242188,50.27189636230469,96.89948272705078,48.951114654541016,87.88996887207031,37.37631607055664,22.942062377929688,46.90434646606445,66.92127227783203,30.745668411254883
2021-04-14,209.7687530517578,140.04481506347656,82.78181457519531,81.0199966430664,140.5669708251953,89.52799987792969,121.84319305419922,25.242115020751953,59.537742614746094,115.71273803710938,14.407127380371094,28.095495223999023,31.30983543395996,15.859762191772461,49.78439712524414,95.91983795166016,48.09144973754883,88.18455505371094,37.1827507019043,22.481971740722656,46.34352493286133,66.30319213867188,31.238645553588867
2021-04-15,214.5251922607422,142.68191528320312,82.60169219970703,81.77999877929688,143.59132385253906,91.33599853515625,124.914306640625,25.739046096801758,60.23828887939453,118.33441162109375,14.514582633972168,28.509424209594727,31.44170570373535,16.226131439208984,50.97266387939453,98.28152465820312,48.8767204284668,88.81244659423828,37.76346969604492,22.965456008911133,47.27821731567383,67.32744598388672,31.641244888305664
2021-04-16,215.79238891601562,143.85301208496094,82.57038116455078,81.81999969482422,143.7113037109375,90.49299621582031,123.82835388183594,25.81668472290039,60.563533782958984,118.6922836303711,14.448452949523926,28.750883102416992,31.351043701171875,16.055156707763672,51.04881286621094,98.45645904541016,49.14949417114258,90.78916931152344,37.889713287353516,23.34756088256836,47.08278274536133,66.83296203613281,32.30677032470703
2021-04-19,215.72296142578125,144.61473083496094,83.12637329101562,82.33999633789062,144.59141540527344,89.9000015258789,125.35543823242188,25.894329071044922,60.90545654296875,119.79090881347656,14.382328987121582,29.00096893310547,31.71367073059082,16.177284240722656,51.29256057739258,98.18531036376953,49.3974723815918,90.35504913330078,37.98229217529297,23.292980194091797,46.5644645690918,66.11775207519531,31.94525718688965
2021-04-20,219.30764770507812,146.79315185546875,83.1107177734375,81.41000366210938,146.41561889648438,91.29299926757812,128.05328369140625,26.437837600708008,61.789466857910156,121.83836364746094,14.002110481262207,29.302793502807617,32.546085357666016,16.112154006958008,52.24468231201172,100.37203979492188,49.703311920166016,88.5721435546875,38.563011169433594,23.51132583618164,47.14226150512695,67.21266174316406,31.534439086914062
2021-04-21,218.88233947753906,147.3173065185547,84.1052474975586,81.30000305175781,146.32757568359375,90.92500305175781,127.95146942138672,26.647480010986328,62.43999099731445,121.83003234863281,14.341001510620117,29.1906795501709,33.16420364379883,16.429676055908203,52.81594467163086,100.33708190917969,51.02587127685547,91.18450164794922,39.0595588684082,23.807655334472656,47.33769989013672,67.42457580566406,31.386533737182617
2021-04-22,218.32684326171875,146.59658813476562,83.00891876220703,81.61000061035156,147.3837127685547,91.30000305175781,126.44987487792969,26.43006706237793,61.69774627685547,122.34603881835938,14.126091003417969,29.173437118530273,33.27133560180664,16.30755043029785,52.617889404296875,100.31082153320312,51.01760482788086,89.64964294433594,38.84075164794922,23.85443878173828,46.98081970214844,66.77999877929688,31.082542419433594
2021-04-23,220.4967041015625,146.8832550048828,83.04806518554688,82.9000015258789,149.75999450683594,93.37300109863281,126.4413833618164,26.391254425048828,62.198116302490234,122.79545593261719,14.291406631469727,29.26829719543457,33.230125427246094,16.584362030029297,52.86166000366211,100.47704315185547,51.348243713378906,90.63412475585938,39.3709602355957,24.01820182800293,46.538970947265625,66.61223602294922,31.386533737182617
2021-04-26,219.58541870117188,147.0634307861328,84.0504379272461,84.05000305175781,148.89588928222656,93.3280029296875,125.75418090820312,26.5310115814209,62.31489181518555,122.00480651855469,14.407127380371094,29.1906795501709,33.0323371887207,16.75533103942871,52.800697326660156,100.78317260742188,51.55488204956055,93.15345764160156,39.396202087402344,24.103981018066406,47.25272750854492,67.00957489013672,31.912391662597656
2021-04-27,219.15142822265625,145.7858123779297,84.65342712402344,83.4800033569336,147.8077392578125,93.68000030517578,125.49967193603516,26.336902618408203,62.03133773803711,122.56243133544922,14.836943626403809,29.242427825927734,32.999366760253906,16.90188217163086,52.45035171508789,100.45952606201172,52.05084991455078,94.85110473632812,39.387794494628906,24.283336639404297,47.286720275878906,67.52169036865234,32.356075286865234
2021-04-28,218.68272399902344,146.19529724121094,84.21491241455078,82.62999725341797,148.1678009033203,86.21600341796875,124.85491180419922,26.072912216186523,61.405853271484375,121.99647521972656,15.109710693359375,29.449399948120117,32.579044342041016,17.007722854614258,52.25230407714844,100.67821502685547,51.8028564453125,95.42474365234375,38.54617691040039,24.54067611694336,46.955322265625,66.68286895751953,32.67652130126953
2021-04-29,217.3460693359375,147.1535186767578,85.68711853027344,85.1500015258789,150.38404846191406,87.88400268554688,126.4413833618164,26.298078536987305,61.33079528808594,122.19622802734375,15.233695983886719,29.940937042236328,33.20541000366211,17.27639389038086,52.79311752319336,101.70160675048828,52.596412658691406,95.60303497314453,38.72291564941406,24.766817092895508,47.41417694091797,67.1773452758789,32.569698333740234
2021-04-30,221.13035583496094,148.31646728515625,85.6323013305664,85.19999694824219,151.26409912109375,85.44300079345703,130.91229248046875,26.663009643554688,61.90625762939453,123.75259399414062,15.010525703430176,30.2341365814209,33.06528854370117,17.097278594970703,52.850425720214844,101.92903137207031,52.6212043762207,94.37047576904297,39.09323501586914,24.720033645629883,47.125267028808594,66.25021362304688,31.854883193969727
2021-05-03,219.0906524658203,147.3828125,84.63775634765625,85.38999938964844,150.17601013183594,85.89099884033203,128.67259216308594,26.515487670898438,61.21402359008789,121.19747161865234,14.93613338470459,29.958179473876953,33.04881286621094,17.121700286865234,52.49121856689453,101.47419738769531,52.83612060546875,95.50227355957031,38.81549835205078,24.99296760559082,47.533138275146484,67.53936004638672,32.34785461425781
2021-05-04,216.01809692382812,148.16905212402344,84.9040298461914,85.43000030517578,147.1356964111328,85.03199768066406,129.8094024658203,26.422304153442383,60.321678161621094,123.37810516357422,14.522846221923828,30.061668395996094,32.85924530029297,17.170555114746094,52.819854736328125,101.11557006835938,52.43107986450195,94.075927734375,38.35260009765625,24.712234497070312,47.04030227661133,66.1442642211914,32.1999626159668
2021-05-05,215.7750244140625,143.73019409179688,83.15769958496094,84.95999908447266,146.55960083007812,83.39900207519531,127.39154815673828,25.69245147705078,59.988094329833984,121.38890838623047,14.489787101745605,29.561494827270508,31.91971778869629,16.7471923828125,51.31421661376953,98.8500747680664,51.69541931152344,93.73484802246094,37.88129425048828,24.337919235229492,45.29837417602539,64.14871978759766,31.682336807250977
2021-05-06,211.79978942871094,144.54916381835938,84.19139099121094,85.31999969482422,144.71942138671875,82.06099700927734,126.85707092285156,26.049619674682617,61.36415100097656,121.14752960205078,14.15089225769043,30.1134033203125,34.326255798339844,17.048429489135742,51.627559661865234,100.34581756591797,52.75345230102539,95.28520202636719,38.61350631713867,24.072790145874023,45.89317321777344,64.90808868408203,32.224609375
2021-05-07,214.8115997314453,145.8922882080078,84.7004165649414,86.9000015258789,146.6716766357422,85.06700134277344,128.25686645507812,26.26114845275879,61.756134033203125,122.54579162597656,14.531112670898438,30.20825958251953,34.03780746459961,17.471790313720703,52.04791259765625,101.48292541503906,54.026424407958984,96.85107421875,38.95857620239258,24.486087799072266,46.538970947265625,65.95882415771484,32.86548614501953
2021-05-10,215.79238891601562,146.7112579345703,84.73957824707031,86.58999633789062,146.567626953125,83.97200012207031,128.129638671875,26.253313064575195,62.21479797363281,123.0451431274414,14.14262580871582,30.47689437866211,34.4581298828125,17.44736671447754,51.61993408203125,101.64038848876953,54.08427429199219,98.254150390625,39.26996612548828,24.39251136779785,46.6749267578125,66.1546859741211,33.51457595825195
