Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2021-01-05,151.87986755371094,115.38150024414062,49.590553283691406,211.6300048828125,39.70000076293945,35.56181335449219,166.98483276367188,81.26276397705078,196.28506469726562,30.032499313354492,27.88680648803711,83.31581115722656,38.47580337524414,101.12000274658203,256.9554443359375,183.2045135498047,71.52886962890625,110.58973693847656,86.94078063964844,21.394210815429688,229.97972106933594,50.540283203125,130.55624389648438,52.473358154296875,227.97999572753906,177.42526245117188,27.533315658569336,44.9704475402832,181.54019165039062,43.185184478759766,96.0178451538086,164.7000274658203,304.0170593261719,42.46317672729492,48.32089614868164,119.32066345214844,212.4332275390625,93.61441802978516,60.3831787109375,78.17471313476562,47.293521881103516,48.411502838134766,68.95393371582031,36.50582504272461,87.72125244140625,61.8960075378418,144.258056640625,136.8806915283203,46.77597427368164,43.400001525878906,54.0099983215332,183.74168395996094,131.3945770263672,195.61660766601562,71.49707794189453,106.49068450927734,93.94055938720703
2021-01-06,151.34803771972656,120.26972961425781,51.2993049621582,211.02999877929688,40.939998626708984,37.5395622253418,176.2779083251953,84.5843276977539,206.8773193359375,29.450000762939453,28.628541946411133,83.8172836303711,39.283260345458984,99.3499984741211,272.01971435546875,175.56297302246094,73.9354019165039,116.52420806884766,88.8295669555664,21.7575740814209,230.32484436035156,52.436458587646484,133.89146423339844,55.34793472290039,246.2899932861328,180.65957641601562,27.65169334411621,46.44293975830078,186.18959045410156,45.21175765991211,97.423095703125,165.07936096191406,303.3544921875,43.49592208862305,50.43134689331055,121.13577270507812,219.31874084472656,94.37117004394531,62.06205368041992,79.1560287475586,49.15315628051758,49.7973747253418,74.13764190673828,37.106895446777344,89.81967163085938,62.66281509399414,149.43893432617188,140.6252899169922,47.342899322509766,43.540000915527344,52.47999954223633,187.58642578125,131.0041046142578,193.76669311523438,76.9303207397461,108.84769439697266,97.9030990600586
2021-01-07,152.204345703125,120.41492462158203,51.92980194091797,212.7100067138672,42.38999938964844,38.51436233520508,176.61439514160156,85.40137481689453,211.8546600341797,30.217500686645508,29.304826736450195,84.78922271728516,39.137325286865234,103.72000122070312,280.7978515625,174.91647338867188,73.97145080566406,118.95700073242188,88.90512084960938,22.027881622314453,223.48492431640625,53.52842712402344,135.66189575195312,54.90944290161133,254.5,180.95742797851562,27.365612030029297,46.781211853027344,186.3855438232422,46.511314392089844,97.60111236572266,163.70648193359375,298.5779724121094,44.035552978515625,50.41301727294922,118.02721405029297,225.17684936523438,98.59906005859375,62.86898422241211,79.48600006103516,48.92623519897461,51.52968978881836,75.71353912353516,37.726749420166016,90.6534194946289,62.21699142456055,150.43946838378906,144.26666259765625,48.536407470703125,43.619998931884766,56.130001068115234,190.19725036621094,129.34458923339844,194.64801025390625,79.6420669555664,109.11576843261719,102.34681701660156
2021-01-08,154.18748474121094,119.58245849609375,51.31757736206055,209.89999389648438,40.16999816894531,38.139442443847656,176.64163208007812,86.46714782714844,207.5150146484375,30.545000076293945,29.86892318725586,83.61669158935547,38.93303298950195,105.72000122070312,275.3455505371094,179.51881408691406,73.74613189697266,116.92046356201172,89.16956329345703,22.488737106323242,222.51295471191406,53.55055236816406,134.81248474121094,55.25049591064453,252.5,178.76153564453125,27.533315658569336,46.164363861083984,186.11834716796875,46.620357513427734,98.05079650878906,163.209716796875,292.9560241699219,43.70991897583008,49.606998443603516,115.87139892578125,228.95306396484375,100.35660552978516,61.98782730102539,79.91152954101562,48.59415817260742,52.53163146972656,75.30718994140625,38.31843185424805,90.84078216552734,62.28831100463867,149.85438537597656,143.19677734375,48.15846252441406,43.290000915527344,53.279998779296875,195.6514129638672,128.84837341308594,194.5802459716797,78.9520034790039,109.6241226196289,101.3089828491211
2021-01-11,151.8978729248047,120.17294311523438,51.993770599365234,206.7899932861328,39.630001068115234,38.964271545410156,176.2779083251953,85.72999572753906,209.61395263671875,30.217500686645508,29.91567039489746,81.07344818115234,38.339603424072266,102.16000366210938,276.291748046875,178.1969757080078,74.4671859741211,116.99418640136719,88.74457550048828,22.36909294128418,222.8308868408203,52.45121765136719,135.71556091308594,55.78642654418945,260.79998779296875,177.3401336669922,27.829267501831055,46.2538948059082,185.3256378173828,46.33864974975586,97.423095703125,165.72967529296875,294.3331604003906,44.13789367675781,51.15493392944336,114.8838882446289,229.25047302246094,98.78457641601562,61.55187225341797,79.02574157714844,48.82659912109375,53.196475982666016,74.64310455322266,38.42174530029297,89.6978988647461,62.23482894897461,149.53216552734375,142.8870849609375,48.327537536621094,42.70000076293945,54.59000015258789,194.3370361328125,131.67115783691406,191.64553833007812,79.37964630126953,108.18217468261719,100.02586364746094
2021-01-12,152.3936309814453,120.14389038085938,53.711666107177734,208.41000366210938,39.5,39.123619079589844,179.62417602539062,86.94670867919922,214.35218811035156,30.457500457763672,29.884506225585938,81.06629180908203,39.20541763305664,101.7699966430664,283.0087890625,177.44439697265625,75.6839828491211,118.26586151123047,91.67220306396484,22.87425422668457,226.21908569335938,52.45121765136719,137.2535400390625,57.39424514770508,259.04998779296875,177.78274536132812,28.48036003112793,46.82100296020508,186.45684814453125,47.11111068725586,98.72532653808594,167.07542419433594,297.9678955078125,44.77985763549805,51.76860809326172,115.79490661621094,231.1160430908203,99.27767944335938,60.503761291503906,78.78260040283203,49.51289749145508,54.76024627685547,75.58470153808594,38.9852409362793,89.22949981689453,63.768402099609375,149.63394165039062,142.59616088867188,49.48127365112305,44.08000183105469,58.540000915527344,195.4904327392578,133.3388214111328,190.45428466796875,81.23607635498047,107.59062194824219,99.84662628173828
2021-01-13,148.42742919921875,117.54973602294922,53.29133605957031,207.2100067138672,38.599998474121094,38.786190032958984,178.1238250732422,85.00175476074219,213.3248291015625,29.774999618530273,29.49494171142578,80.19226837158203,39.351356506347656,99.4000015258789,282.1938171386719,175.74627685546875,74.4852066040039,115.56585693359375,89.4056396484375,22.46657943725586,229.10768127441406,51.79456329345703,136.47560119628906,56.37110137939453,252.6300048828125,176.1996307373047,27.750343322753906,45.84598159790039,184.57748413085938,47.265594482421875,98.92207336425781,168.65602111816406,301.140625,44.64960479736328,51.347286224365234,115.63492584228516,229.34959411621094,98.11084747314453,59.335060119628906,77.77522277832031,49.23063659667969,54.72279357910156,74.10787200927734,37.43560791015625,88.47068786621094,62.85895538330078,147.0562286376953,141.6670379638672,48.67565155029297,44.43000030517578,59.400001525878906,193.67538452148438,132.68804931640625,190.68670654296875,80.38078308105469,107.41502380371094,99.26167297363281
2021-01-14,145.94854736328125,116.8528060913086,52.468936920166016,209.91000366210938,40.25,38.242549896240234,179.4968719482422,86.47602844238281,213.73223876953125,29.315000534057617,29.136531829833984,78.12185668945312,40.34365463256836,100.9000015258789,283.7208557128906,171.38516235351562,75.11613464355469,114.8378677368164,89.18843078613281,22.298194885253906,232.7865447998047,52.03804016113281,138.78125,56.80958557128906,253.05999755859375,177.552978515625,28.204139709472656,46.10466384887695,182.9564208984375,47.665462493896484,99.5591049194336,172.30496215820312,302.84027099609375,45.421836853027344,51.851043701171875,115.72535705566406,227.52908325195312,101.30863189697266,60.234779357910156,76.4813003540039,49.40220260620117,54.844520568847656,76.89299011230469,35.190982818603516,87.77745819091797,63.25127029418945,146.8357391357422,141.4793243408203,49.91890335083008,46.290000915527344,56.90999984741211,193.2730255126953,132.9808807373047,187.7811279296875,81.35271453857422,105.96382141113281,99.5635986328125
2021-01-15,145.23638916015625,115.1878890991211,51.92980194091797,204.32000732421875,40.869998931884766,37.84886932373047,176.96897888183594,84.55767822265625,210.1099395751953,28.94499969482422,29.114721298217773,77.8663330078125,38.89411544799805,101.23999786376953,276.7414245605469,170.77735900878906,74.58434295654297,113.50169372558594,88.00794982910156,22.36909294128418,229.41647338867188,51.80931854248047,137.9526824951172,55.20177459716797,252.80999755859375,175.3059844970703,27.572776794433594,45.676841735839844,180.9790496826172,47.08384323120117,100.3929214477539,170.32704162597656,302.6921691894531,43.41218948364258,51.37474822998047,115.1272964477539,227.970703125,101.25003814697266,60.78201675415039,76.74182891845703,48.793392181396484,53.92686080932617,75.48558807373047,34.97496032714844,87.8805160522461,61.69987106323242,146.37786865234375,140.31553649902344,48.67565155029297,43.88999938964844,55.52000045776367,193.66647338867188,129.26321411132812,184.0425262451172,79.60321807861328,106.03776550292969,97.64836120605469
2021-01-19,146.0116424560547,115.13951110839844,52.26789855957031,210.7100067138672,40.400001525878906,37.83949279785156,177.39866638183594,85.65007781982422,211.10186767578125,29.022499084472656,28.87786293029785,76.90396881103516,39.21515655517578,101.95999908447266,276.35723876953125,169.83177185058594,75.19725036621094,115.64881134033203,87.88516998291016,22.342506408691406,226.6551055908203,51.9273681640625,137.91664123535156,55.68899154663086,267.4599914550781,175.9783935546875,27.37547492980957,46.05492401123047,182.4219970703125,46.92026138305664,102.2010498046875,171.69984436035156,297.662841796875,43.64478302001953,51.6587028503418,117.60995483398438,225.16783142089844,101.30863189697266,60.633609771728516,76.71577453613281,49.37453079223633,54.741519927978516,77.55707550048828,34.618072509765625,88.68616485595703,61.842506408691406,149.7102813720703,144.05084228515625,49.103336334228516,44.75,56.29999923706055,192.48623657226562,127.13189697265625,185.3500518798828,79.34078979492188,106.30581665039062,98.36539459228516
2021-01-20,146.34515380859375,116.2623519897461,52.85272979736328,211.4499969482422,41.470001220703125,37.530181884765625,175.8263702392578,87.74600982666016,209.48114013671875,29.09749984741211,29.049270629882812,79.32778930664062,40.48957443237305,106.5999984741211,281.93145751953125,171.8772735595703,76.06253051757812,116.09114074707031,88.87679290771484,21.580326080322266,228.8715362548828,51.79456329345703,138.7272491455078,55.49409103393555,268.7900085449219,177.1018829345703,27.030197143554688,45.75643539428711,182.58230590820312,47.61094284057617,102.71632385253906,170.1463623046875,297.8110046386719,44.85430145263672,53.51804733276367,118.3749008178711,228.4033203125,102.01655578613281,60.4666633605957,77.5667953491211,49.47415542602539,54.43251037597656,78.56803894042969,35.46333312988281,88.69551849365234,61.3788948059082,149.2862548828125,145.6931915283203,49.3619270324707,45.18000030517578,56.380001068115234,195.07916259765625,130.02792358398438,188.5849609375,79.00060272216797,106.3427963256836,98.12008666992188
2021-01-21,145.15528869628906,115.65252685546875,53.03548049926758,207.41000366210938,42.599998474121094,37.248985290527344,175.68919372558594,86.99111938476562,219.66603088378906,28.924999237060547,28.550628662109375,79.14395141601562,39.56537628173828,103.5999984741211,286.2033996582031,172.21495056152344,75.94536590576172,115.30785369873047,88.80123138427734,21.3454647064209,230.67010498046875,51.69126892089844,136.05227661132812,53.935001373291016,272.3299865722656,174.67616271972656,26.556673049926758,45.52760696411133,181.5491180419922,47.40191650390625,102.40716552734375,165.4044952392578,296.0677490234375,44.44492721557617,53.14249801635742,118.6878662109375,221.13021850585938,101.4111557006836,58.91765594482422,76.02971649169922,54.649051666259766,53.93450927734375,77.12095642089844,34.93739318847656,88.03041076660156,60.72799301147461,150.09178161621094,144.9424285888672,48.89447021484375,42.59000015258789,55.790000915527344,185.88763427734375,130.2394256591797,188.73989868164062,78.59237670898438,105.90836334228516,97.30872344970703
2021-01-22,146.0116424560547,113.59075927734375,52.77961349487305,205.83999633789062,42.880001068115234,37.03340148925781,175.4606475830078,86.85791015625,218.75381469726562,28.647499084472656,27.313356399536133,77.48664093017578,38.913578033447266,105.13999938964844,285.894287109375,172.4561767578125,75.46766662597656,114.66278839111328,88.55570983886719,21.146060943603516,230.79727172851562,51.145286560058594,137.59239196777344,54.1298942565918,277.6099853515625,172.1398162841797,26.398836135864258,45.00029754638672,181.21958923339844,47.57457733154297,104.97412872314453,166.00967407226562,296.25079345703125,44.09137725830078,52.68455123901367,117.5542984008789,220.10281372070312,99.89281463623047,60.17912292480469,75.4391860961914,54.70991897583008,54.4794921875,76.97230529785156,34.768348693847656,88.43321990966797,60.255455017089844,148.56553649902344,143.28126525878906,49.461387634277344,42.13999938964844,54.310001373291016,185.19908142089844,129.33648681640625,186.6962890625,78.21331024169922,106.62932586669922,96.79925537109375
2021-01-25,147.54403686523438,112.622802734375,52.012046813964844,203.36000061035156,41.93000030517578,36.452266693115234,171.255615234375,88.20785522460938,218.34642028808594,28.225000381469727,27.388154983520508,78.35828399658203,37.84344482421875,101.20999908447266,279.36456298828125,172.4658203125,74.34101104736328,112.25764465332031,88.74457550048828,21.327741622924805,230.25222778320312,50.06806945800781,137.94366455078125,53.545230865478516,269.0199890136719,171.81637573242188,25.481386184692383,44.283958435058594,180.20416259765625,46.76577377319336,105.58306121826172,167.30126953125,299.414794921875,42.444576263427734,52.7761344909668,118.49311065673828,221.67100524902344,103.0710678100586,59.56694793701172,75.51734924316406,54.20628356933594,53.878135681152344,75.04947662353516,34.89043426513672,88.18965911865234,59.09634017944336,148.37896728515625,141.63885498046875,49.69014358520508,40.380001068115234,54.290000915527344,184.60009765625,131.58169555664062,182.74462890625,76.91087341308594,105.54788208007812,95.28971099853516
2021-01-26,148.3102264404297,109.67050170898438,49.79157638549805,202.05999755859375,40.36000061035156,34.98068618774414,171.1367645263672,86.59146881103516,218.5944366455078,27.5674991607666,27.06092071533203,77.17143249511719,38.252044677734375,97.41000366210938,277.31280517578125,174.14463806152344,73.80921173095703,111.26244354248047,89.1412124633789,21.09731674194336,226.79132080078125,49.433563232421875,135.39480590820312,55.00688934326172,264.80999755859375,171.12698364257812,24.662586212158203,43.36862564086914,177.8794708251953,45.766109466552734,104.72114562988281,162.50521850585938,288.2404479980469,42.62135696411133,50.63284683227539,122.35972595214844,214.57815551757812,101.32327270507812,58.908382415771484,75.83866882324219,54.13432312011719,52.947898864746094,74.17725372314453,34.787132263183594,87.44959259033203,59.91661834716797,149.76109313964844,138.7952117919922,49.322147369384766,41.25,51.91999816894531,178.86878967285156,131.3213653564453,182.5703125,74.65592956542969,105.32604217529297,93.6197738647461
2021-01-27,149.33786010742188,107.50225830078125,48.603668212890625,194.02999877929688,37.939998626708984,33.95900344848633,165.1217041015625,81.28053283691406,211.7572784423828,27.0625,26.14466094970703,75.98697662353516,37.47377395629883,94.3499984741211,262.998046875,172.42721557617188,71.67308044433594,105.843994140625,88.68791961669922,21.19037437438965,220.5781707763672,48.79903793334961,137.55638122558594,55.44538116455078,248.80999755859375,169.69705200195312,23.281482696533203,40.602745056152344,173.98715209960938,43.98490905761719,104.33708190917969,161.8006591796875,289.8268127441406,41.076900482177734,49.79018783569336,129.8007354736328,212.37013244628906,94.87400817871094,57.73040771484375,75.79524993896484,53.35394287109375,53.65262222290039,71.03533935546875,32.824249267578125,84.68604278564453,58.400875091552734,146.98838806152344,130.2923583984375,45.64212417602539,40.90999984741211,48.11000061035156,173.75439453125,128.24642944335938,178.47337341308594,72.478759765625,102.5623550415039,92.41212463378906
2021-01-28,150.3113555908203,111.10308837890625,52.258358001708984,197.22999572753906,38.88999938964844,35.805519104003906,168.51321411132812,79.03358459472656,214.50274658203125,27.479999542236328,27.02039909362793,77.47230529785156,38.99140548706055,95.63999938964844,274.4554443359375,174.77178955078125,73.07915496826172,109.00474548339844,87.82852172851562,20.671916961669922,220.5417938232422,49.27861404418945,135.48489379882812,54.03245162963867,252.92999267578125,172.6419677734375,24.42582893371582,42.4234504699707,175.72401428222656,44.83916091918945,101.70451354980469,159.56076049804688,285.834716796875,41.495574951171875,50.39469909667969,127.55451202392578,217.9127655029297,97.1637191772461,59.205196380615234,77.36707305908203,51.77657699584961,52.60023880004883,71.90754699707031,33.79160690307617,86.07250213623047,60.7815055847168,152.6440887451172,134.0182342529297,46.6566047668457,42.54999923706055,51.58000183105469,179.97747802734375,127.9372787475586,180.56541442871094,72.7606430053711,103.62530517578125,93.4876937866211
2021-01-29,148.84205627441406,109.63177490234375,49.861690521240234,194.19000244140625,38.25,36.08671951293945,167.14193725585938,75.9873275756836,207.61239624023438,27.4375,26.727453231811523,75.96784973144531,36.92898941040039,92.91000366210938,270.5582580566406,170.88348388671875,71.51985931396484,108.46107482910156,84.54202270507812,20.202198028564453,213.77450561523438,48.7547721862793,132.107421875,52.034854888916016,246.4199981689453,166.28404235839844,24.248252868652344,41.62751770019531,172.98069763183594,45.27537155151367,99.36238861083984,154.90924072265625,280.5091247558594,40.88151550292969,49.7443962097168,122.15800476074219,213.2533416748047,94.71290588378906,59.965782165527344,76.36139678955078,50.486995697021484,51.17200469970703,69.84596252441406,33.829166412353516,84.79847717285156,59.497581481933594,147.10708618164062,134.534423828125,45.015541076660156,39.9900016784668,50.93000030517578,176.5619354248047,126.09063720703125,177.7276153564453,72.12885284423828,102.89509582519531,91.1290283203125
2021-02-01,149.9508056640625,111.19986724853516,51.45029067993164,195.83999633789062,39.41999816894531,36.2366828918457,168.86058044433594,76.760009765625,206.32826232910156,27.71500015258789,27.12948226928711,77.72783660888672,36.792789459228516,96.12000274658203,273.75286865234375,173.97096252441406,72.84480285644531,111.99961853027344,85.45807647705078,20.56999397277832,217.3170928955078,49.16056442260742,132.9990692138672,52.327186584472656,258.7300109863281,166.44580078125,24.7119140625,42.38364791870117,173.5774383544922,46.26594161987305,98.42552185058594,156.7608184814453,282.4354248046875,41.672359466552734,50.44966125488281,121.49043273925781,216.21844482421875,97.2027816772461,59.87302780151367,78.09292602539062,50.46486282348633,51.16261672973633,72.23462677001953,34.01700210571289,85.22002410888672,59.70263671875,147.7769775390625,133.97129821777344,45.0951042175293,39.939998626708984,52.7599983215332,177.57229614257812,127.11563110351562,180.0908660888672,74.1310806274414,103.60682678222656,91.64794158935547
2021-02-02,151.78070068359375,112.7583236694336,52.699119567871094,200.94000244140625,39.959999084472656,36.067970275878906,175.97259521484375,76.92874145507812,207.15191650390625,28.489999771118164,27.936664581298828,79.09616088867188,37.74617004394531,98.5999984741211,283.4303283691406,174.11573791503906,75.51272583007812,110.9859848022461,85.62806701660156,20.717117309570312,220.27841186523438,49.116294860839844,134.93548583984375,54.763275146484375,266.989990234375,170.32693481445312,25.757606506347656,43.159690856933594,176.5701446533203,46.084197998046875,99.13753509521484,163.06521606445312,289.9924621582031,42.444576263427734,50.715274810791016,121.71296691894531,222.02247619628906,99.873291015625,59.95649719238281,79.1685562133789,50.857826232910156,51.209598541259766,75.14859008789062,34.74956130981445,86.06314086914062,62.53798294067383,150.18508911132812,136.0735321044922,45.652076721191406,40.83000183105469,56.459999084472656,184.1261749267578,130.39398193359375,182.7639923095703,76.06526947021484,104.44794464111328,91.6856689453125
2021-02-03,150.3834991455078,112.7970199584961,52.54301452636719,207.38999938964844,40.369998931884766,35.75865936279297,175.01271057128906,77.20405578613281,208.6043243408203,28.024999618530273,27.836938858032227,79.18929290771484,38.699546813964844,98.91000366210938,282.11883544921875,172.50439453125,75.42259216308594,110.1566390991211,86.02472686767578,20.953397750854492,219.1792755126953,48.88019561767578,137.87158203125,54.56837844848633,264.29998779296875,169.4927978515625,26.497488021850586,43.338775634765625,175.8219757080078,46.00239562988281,96.93594360351562,162.1348876953125,289.7223205566406,43.30984115600586,50.8160285949707,122.0328369140625,221.9323272705078,96.54369354248047,59.409263610839844,78.66134643554688,52.94990921020508,50.52366638183594,73.46363067626953,34.38328170776367,85.71651458740234,62.930301666259766,147.83628845214844,137.37811279296875,46.04991149902344,42.040000915527344,57.119998931884766,182.72244262695312,129.9221649169922,180.99159240722656,76.8525619506836,103.72697448730469,89.74215698242188
2021-02-04,153.74578857421875,113.39717864990234,53.846954345703125,210.63999938964844,41.54999923706055,35.92737579345703,175.19552612304688,77.54156494140625,205.5400848388672,28.582500457763672,27.556447982788086,80.77735900878906,39.81831359863281,102.0,289.7353210449219,174.5305938720703,75.85523223876953,111.078125,86.26081848144531,21.006893157958984,225.3833770751953,48.7547721862793,141.87948608398438,55.78642654418945,262.239990234375,170.7269287109375,26.971006393432617,42.771671295166016,175.51913452148438,46.52949142456055,100.49598693847656,167.0032196044922,293.9409484863281,45.71025466918945,51.219051361083984,123.15940856933594,222.2128448486328,99.77076721191406,58.70431900024414,80.08677673339844,53.74135971069336,50.720985412597656,74.64310455322266,34.918609619140625,86.22239685058594,64.80270385742188,148.93014526367188,139.68678283691406,47.024620056152344,42.40999984741211,57.849998474121094,182.8029022216797,131.99656677246094,182.4637908935547,78.21331024169922,104.52188873291016,91.67623138427734
2021-02-05,150.7891387939453,113.25196075439453,55.09578323364258,207.92999267578125,42.59000015258789,36.695980072021484,176.4296875,78.9003677368164,203.37022399902344,29.84749984741211,27.596961975097656,82.3821029663086,40.032344818115234,101.83999633789062,289.7071838378906,172.3596954345703,77.6128158569336,112.36824798583984,87.74351501464844,21.08713722229004,231.6420440673828,50.83540344238281,143.04132080078125,55.54281997680664,270.5799865722656,172.71006774902344,26.763839721679688,43.557655334472656,180.08840942382812,46.39317321777344,100.0181884765625,165.133544921875,293.7752685546875,46.566226959228516,51.6770133972168,124.4876937866211,222.2943115234375,102.25574493408203,59.29795455932617,80.13050079345703,53.45356369018555,51.82974624633789,75.27742767333984,35.266109466552734,85.18254852294922,64.49061584472656,149.77806091308594,140.16543579101562,47.8004035949707,42.13999938964844,58.58000183105469,182.579345703125,133.72116088867188,181.53395080566406,78.32992553710938,105.12268829345703,92.6385726928711
2021-02-08,151.36605834960938,116.04937744140625,56.36299133300781,211.9499969482422,43.40999984741211,37.21149444580078,180.49757385253906,79.90393829345703,211.3232879638672,30.19499969482422,27.194929122924805,83.37789916992188,42.065574645996094,102.0,297.01446533203125,173.10263061523438,77.98233795166016,110.78324890136719,89.37731170654297,21.162935256958008,233.8583984375,49.93527603149414,143.7799072265625,56.56598663330078,279.0,173.51011657714844,27.365612030029297,43.826297760009766,181.91427612304688,46.99296951293945,101.26421356201172,168.2406005859375,294.4726257324219,48.60378646850586,52.51051330566406,125.70466613769531,220.61123657226562,103.62274169921875,59.11244201660156,80.2004623413086,53.73677062988281,52.65662384033203,75.9018783569336,34.965579986572266,85.97883605957031,64.63328552246094,148.96405029296875,139.8181915283203,49.471336364746094,44.349998474121094,59.290000915527344,182.50784301757812,132.964599609375,182.9190216064453,80.22525024414062,105.72349548339844,95.251953125
2021-02-09,150.87930297851562,117.03671264648438,56.307899475097656,215.1199951171875,43.4900016784668,34.915061950683594,180.34217834472656,81.59136962890625,216.96478271484375,30.270000457763672,27.572031021118164,83.42326354980469,41.35539627075195,104.7300033569336,295.4124755859375,176.76898193359375,77.42352294921875,110.42386627197266,91.53052520751953,21.09160041809082,235.384521484375,50.34844970703125,146.031494140625,56.22492980957031,275.55999755859375,171.94403076171875,27.385337829589844,43.846195220947266,181.07708740234375,46.893001556396484,102.80999755859375,168.15028381347656,298.39495849609375,47.61757278442383,51.557945251464844,125.82986450195312,222.43910217285156,105.21918487548828,59.69680404663086,79.48336791992188,55.2027702331543,51.500877380371094,76.48663330078125,35.69029998779297,85.75399780273438,65.1236572265625,148.87924194335938,136.74928283691406,49.01381301879883,43.31999969482422,59.61000061035156,182.981689453125,135.78741455078125,184.51707458496094,79.690673828125,104.95632934570312,95.46896362304688
2021-02-10,150.482666015625,116.6205062866211,56.21607208251953,211.9199981689453,42.689998626708984,34.858829498291016,180.74441528320312,80.78318786621094,217.07997131347656,29.512500762939453,27.481653213500977,83.34207916259766,41.73480987548828,91.01000213623047,293.8293151855469,176.5663604736328,76.66641235351562,112.2023696899414,92.09717559814453,21.247638702392578,233.86752319335938,51.82406997680664,146.92312622070312,55.54281997680664,277.5400085449219,172.06324768066406,27.947649002075195,44.23420333862305,182.50213623046875,47.29286575317383,102.44462585449219,169.3695831298828,298.2643127441406,47.710609436035156,50.63284683227539,125.92723083496094,221.95950317382812,102.03117370605469,60.57795715332031,79.09858703613281,55.30828094482422,51.82035446166992,75.54502868652344,35.699703216552734,84.79847717285156,64.61544799804688,150.33767700195312,139.2081298828125,49.05359649658203,43.779998779296875,63.18000030517578,181.9534912109375,134.76242065429688,184.8173828125,80.72095489501953,105.08573150634766,95.42179870605469
2021-02-11,150.35646057128906,117.75299072265625,56.09669494628906,210.66000366210938,43.41999816894531,34.86820602416992,181.32029724121094,80.17927551269531,215.39727783203125,28.99250030517578,27.6592960357666,81.62137603759766,41.5597038269043,95.7699966430664,294.59747314453125,170.72909545898438,77.21498107910156,113.83343505859375,90.52002716064453,20.98460578918457,231.05157470703125,52.03804016113281,147.21131896972656,55.83515930175781,316.1099853515625,172.0802459716797,28.36197853088379,43.806392669677734,178.97499084472656,48.06532287597656,102.84747314453125,169.3515167236328,295.60577392578125,47.84086227416992,50.38554000854492,124.25146484375,225.2351837158203,101.56737518310547,59.01490783691406,78.95867919921875,54.75297164916992,50.937095642089844,76.32805633544922,35.43617630004883,85.5197982788086,64.49061584472656,148.1754608154297,141.59190368652344,50.36647415161133,43.439998626708984,60.709999084472656,185.28854370117188,132.08602905273438,183.34518432617188,78.88128662109375,104.65129852294922,93.34617614746094
2021-02-12,150.5637664794922,117.84980773925781,55.435550689697266,210.97999572753906,43.41999816894531,34.943180084228516,180.9912567138672,81.08514404296875,216.0703582763672,29.857500076293945,28.09249496459961,81.9516372680664,42.114219665527344,97.70999908447266,293.2297058105469,170.96067810058594,77.36912536621094,114.24812316894531,91.20944213867188,21.127262115478516,238.8998565673828,52.76848220825195,148.4542236328125,57.1506462097168,326.8399963378906,173.2632598876953,27.898317337036133,43.69694519042969,179.01065063476562,48.692386627197266,100.99251556396484,167.92445373535156,294.3768310546875,47.76642990112305,50.33058547973633,125.29618835449219,230.60116577148438,103.60322570800781,59.4801025390625,78.18036651611328,54.419795989990234,50.39211654663086,77.18042755126953,35.37969970703125,85.49169158935547,64.74026489257812,148.87078857421875,141.64825439453125,50.61511993408203,43.939998626708984,60.630001068115234,190.59068298339844,132.91580200195312,183.5388641357422,78.38488006591797,104.67902374267578,93.51600646972656
2021-02-16,149.7795867919922,117.34646606445312,54.2877197265625,217.17999267578125,41.709999084472656,35.065040588378906,185.00430297851562,78.5984115600586,216.5220184326172,29.53499984741211,28.282608032226562,82.58822631835938,43.437278747558594,97.37000274658203,297.06134033203125,168.68362426757812,77.13336944580078,115.18804168701172,88.25349426269531,20.788442611694336,237.83705139160156,51.49943923950195,147.09425354003906,58.31996154785156,350.5299987792969,173.15260314941406,27.99697494506836,43.348731994628906,177.27378845214844,48.16529083251953,98.57543182373047,166.6328887939453,292.02337646484375,48.34327697753906,48.984169006347656,123.84478759765625,232.0127716064453,102.6170425415039,58.79161071777344,77.65568542480469,53.93667984008789,51.510276794433594,76.92273712158203,34.673797607421875,84.66730499267578,64.74026489257812,145.55540466308594,141.9767303466797,51.02290725708008,45.709999084472656,60.52000045776367,191.33282470703125,131.58169555664062,182.43472290039062,78.2778091430664,104.07820129394531,93.3839111328125
