Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2021-01-20,161.8300018310547,163.16900634765625,145.1199951171875,90.65577697753906,20.780000686645508,29.61240005493164,189.4600067138672,55.15666580200195,71.46670532226562,51.47380065917969,140.61495971679688,8.240039825439453,53.89552307128906,242.84628295898438,106.36643981933594,74.33584594726562,33.75452423095703,157.7869873046875,355.1199951171875,51.9711799621582,122.21852111816406,190.57957458496094,31.040620803833008,25.190000534057617,132.9796142578125,31.07933235168457,44.46638488769531,71.5624771118164,108.81507110595703,94.22943115234375,63.41162109375,29.758012771606445,28.634126663208008,283.48333740234375,58.42610549926758,106.9867935180664,99.6754150390625
2021-01-21,180.39999389648438,165.34950256347656,143.85000610351562,92.48939514160156,20.739999771118164,30.07360076904297,190.88999938964844,53.83333206176758,72.85588073730469,51.6845703125,137.7679443359375,8.74840259552002,53.1429557800293,247.05165100097656,107.47256469726562,75.29960632324219,33.76349639892578,157.74124145507812,349.2200012207031,52.87826919555664,122.11241912841797,190.49037170410156,31.510330200195312,24.989999771118164,131.87147521972656,31.400667190551758,45.29495620727539,71.4052505493164,109.12715911865234,93.44315338134766,63.19805145263672,29.811006546020508,28.6027889251709,281.663330078125,57.832763671875,106.10228729248047,98.28155517578125
2021-01-22,181.8699951171875,164.6114959716797,139.49000549316406,92.83674621582031,20.219999313354492,29.88360023498535,192.0,53.313331604003906,73.9405746459961,51.73955154418945,135.42684936523438,8.740816116333008,53.451690673828125,251.43399047851562,103.66036224365234,76.21831512451172,33.350555419921875,157.796142578125,346.3699951171875,51.73247528076172,118.52485656738281,190.35653686523438,31.370412826538086,24.59000015258789,129.7669219970703,30.487333297729492,46.561607360839844,70.71733856201172,107.17897033691406,92.84451293945312,62.13019943237305,30.323322296142578,28.683887481689453,282.21331787109375,60.393272399902344,104.44017791748047,97.56183624267578
2021-01-25,177.52999877929688,164.6999969482422,139.00999450683594,91.87548828125,19.219999313354492,29.72640037536621,191.80999755859375,52.39500045776367,75.13946533203125,52.4635009765625,134.9010772705078,8.566302299499512,51.51238250732422,252.3901824951172,103.81838989257812,78.06480407714844,33.27872848510742,159.35214233398438,339.989990234375,50.58668899536133,115.36161804199219,190.3208770751953,29.961292266845703,23.969999313354492,128.09068298339844,29.996667861938477,46.6473274230957,67.23845672607422,107.3775634765625,92.4334716796875,60.988075256347656,29.82868194580078,28.779735565185547,293.6000061035156,60.502803802490234,105.03309631347656,95.8946533203125
2021-01-26,192.74000549316406,166.30650329589844,135.6999969482422,92.65094757080078,18.719999313354492,29.78499984741211,198.22000122070312,50.70500183105469,74.01670837402344,54.22298049926758,130.44703674316406,8.49042797088623,50.20986557006836,250.19454956054688,103.37394714355469,77.47032165527344,32.991455078125,158.9860382080078,330.55999755859375,50.05197525024414,116.15242004394531,192.14076232910156,29.571537017822266,23.65999984741211,125.80914306640625,30.299999237060547,45.361629486083984,65.35163116455078,105.59959411621094,93.54144287109375,59.864505767822266,28.963056564331055,27.996376037597656,294.36334228515625,62.255462646484375,102.9433364868164,96.8785629272461
2021-01-27,201.25,161.62899780273438,127.95999908447266,91.73819732666016,18.979999542236328,29.327199935913086,193.07000732421875,46.435001373291016,71.03852081298828,53.471534729003906,122.22341918945312,8.186928749084473,47.60481262207031,242.62496948242188,97.44823455810547,76.59664154052734,32.039859771728516,153.50341796875,329.510009765625,46.824668884277344,113.28816986083984,184.66494750976562,28.34230613708496,23.530000686645508,122.00973510742188,28.558000564575195,44.99971008300781,65.03714752197266,102.03422546386719,87.44771575927734,59.36308288574219,27.03748321533203,28.333681106567383,288.0533447265625,67.36736297607422,97.97645568847656,92.94293212890625
2021-01-28,187.3699951171875,161.88099670410156,133.4199981689453,90.72040557861328,19.739999771118164,29.61079978942871,183.8000030517578,48.44166564941406,73.07471466064453,51.721221923828125,125.72515106201172,8.133814811706543,49.24502944946289,246.16627502441406,102.71224212646484,76.16301727294922,32.65031433105469,157.74124145507812,330.239990234375,46.862857818603516,116.41282653808594,184.50436401367188,29.54155731201172,24.15999984741211,125.455322265625,28.82200050354004,42.44734573364258,67.85759735107422,107.61399841308594,87.69791412353516,60.81163787841797,28.592071533203125,27.54479217529297,278.4766540527344,61.12353515625,99.19144439697266,93.40755462646484
2021-01-29,183.6300048828125,160.30999755859375,133.60000610351562,87.90128326416016,18.670000076293945,29.600000381469727,193.27000427246094,48.663333892822266,73.07471466064453,51.785369873046875,123.10629272460938,7.989650726318359,48.89768981933594,239.76535034179688,100.13455200195312,75.1150894165039,31.501230239868164,152.71629333496094,328.67999267578125,45.91758346557617,112.16944885253906,185.41432189941406,28.542179107666016,22.649999618530273,124.40299987792969,28.364667892456055,41.42830276489258,63.87752914428711,105.24967193603516,86.50057983398438,59.46522521972656,27.92960548400879,26.125526428222656,264.510009765625,58.84144973754883,96.7420425415039,92.46009063720703
2021-02-01,180.44000244140625,167.1439971923828,138.77000427246094,86.98851013183594,18.799999237060547,30.180400848388672,191.1699981689453,49.88999938964844,73.35064697265625,53.58150100708008,126.28067016601562,8.217276573181152,49.6984977722168,239.101318359375,100.65800476074219,76.07268524169922,32.282249450683594,149.53106689453125,333.4700012207031,46.85331726074219,113.55818939208984,185.49461364746094,29.251737594604492,22.399999618530273,126.37722778320312,29.1026668548584,42.637847900390625,64.61457824707031,106.30890655517578,88.08209991455078,59.49308395385742,28.132761001586914,25.753198623657227,279.9366760253906,57.234859466552734,98.90957641601562,93.89039611816406
2021-02-02,179.1699981689453,169.0,141.25999450683594,87.86897277832031,19.450000762939453,30.461000442504883,182.52999877929688,52.00166702270508,73.6646499633789,52.53681564331055,135.03997802734375,8.240039825439453,50.865943908691406,240.95166015625,104.4800796508789,76.83151245117188,32.68622970581055,152.5423583984375,343.9200134277344,49.80372619628906,117.75334167480469,187.12716674804688,30.620882034301758,22.940000534057617,129.99037170410156,29.6646671295166,43.780670166015625,67.49396514892578,109.96884155273438,90.8251724243164,61.127349853515625,29.54602813720703,26.390945434570312,290.92999267578125,57.3900260925293,103.12799835205078,96.84211730957031
2021-02-03,185.72000122070312,165.62649536132812,143.14999389648438,89.11292266845703,20.440000534057617,29.999799728393555,180.5800018310547,51.595001220703125,72.83684539794922,53.18745040893555,137.37115478515625,8.498015403747559,52.34214401245117,242.7312469482422,105.2800521850586,77.18383026123047,33.0722541809082,155.48963928222656,332.3900146484375,51.3696403503418,118.95884704589844,186.19041442871094,30.8707275390625,23.610000610351562,129.0963897705078,29.498666763305664,44.15211486816406,68.22120666503906,111.30230712890625,90.26226043701172,61.96306610107422,30.56180191040039,26.715351104736328,284.89666748046875,57.86927795410156,105.38301849365234,95.41182708740234
2021-02-04,195.8000030517578,166.5500030517578,142.14999389648438,91.95628356933594,21.049999237060547,29.590999603271484,189.3300018310547,52.813331604003906,73.34111785888672,56.009944915771484,140.77369689941406,8.627002716064453,52.226356506347656,246.84800720214844,109.1515121459961,78.47563171386719,33.853275299072266,158.37278747558594,338.5899963378906,50.55804443359375,120.98408508300781,188.26011657714844,32.4597282409668,24.399999618530273,130.95883178710938,30.12266731262207,44.85686492919922,69.61666870117188,112.30477905273438,92.6032485961914,63.68090057373047,31.957399368286133,26.954967498779297,283.3299865722656,58.3485107421875,105.64544677734375,93.8266372680664
2021-02-05,195.30999755859375,167.6074981689453,147.1300048828125,92.51365661621094,21.309999465942383,30.13759994506836,181.22999572753906,52.788333892822266,76.13851928710938,57.02713394165039,140.2677459716797,8.733227729797363,52.49651336669922,246.8833465576172,110.28728485107422,82.17041015625,34.032814025878906,160.20333862304688,334.0799865722656,53.0596809387207,124.87060546875,189.64292907714844,34.2286262512207,24.719999313354492,135.13075256347656,29.88599967956543,45.83780288696289,70.34390258789062,112.27640533447266,95.14080810546875,63.448760986328125,33.16751480102539,27.924489974975586,284.07666015625,58.763851165771484,113.71295166015625,95.96752166748047
2021-02-08,200.42999267578125,166.14700317382812,148.77000427246094,95.23582458496094,21.610000610351562,30.079999923706055,177.42999267578125,53.366668701171875,78.9359359741211,58.50252914428711,144.25558471679688,8.77116584777832,54.87964630126953,247.91928100585938,110.9292221069336,86.01876831054688,34.32906723022461,163.99264526367188,339.7099914550781,52.80187225341797,124.49449157714844,188.7507781982422,35.577781677246094,25.010000228881836,133.5476837158203,30.166667938232422,46.91399002075195,69.47909545898438,114.11112976074219,94.94425964355469,64.97161102294922,33.87413024902344,28.984331130981445,287.8066711425781,58.713653564453125,114.12118530273438,94.16371154785156
2021-02-09,199.8800048828125,165.25,148.27999877929688,95.68817138671875,21.049999237060547,31.00979995727539,187.75,54.25,77.83218383789062,57.02713394165039,143.32308959960938,9.051902770996094,54.08848571777344,245.03305053710938,108.9836196899414,84.0042495727539,33.574974060058594,162.7204132080078,340.69000244140625,51.94253921508789,122.52711486816406,192.676025390625,35.797645568847656,24.079999923706055,132.03907775878906,30.218000411987305,46.856842041015625,67.70034790039062,113.53423309326172,94.90850067138672,64.07089233398438,33.87413024902344,29.214736938476562,283.1533203125,58.91448211669922,110.2040786743164,93.94506072998047
2021-02-10,211.66000366210938,164.32899475097656,149.88999938964844,95.97087097167969,20.93000030517578,30.893199920654297,215.16000366210938,53.46833419799805,78.5553207397461,57.109615325927734,147.7077178955078,8.9229154586792,52.94998550415039,246.7329559326172,107.98612976074219,84.61854553222656,33.77246856689453,162.2261199951172,341.3900146484375,53.00239181518555,122.23780059814453,191.2665252685547,36.447242736816406,24.139999389648438,132.6630401611328,30.431333541870117,47.00922393798828,67.58241271972656,113.75173950195312,94.59576416015625,63.94042205810547,34.589599609375,28.83687400817871,268.2733459472656,58.02902603149414,113.17837524414062,95.49380493164062
2021-02-11,216.83999633789062,163.10650634765625,153.9499969482422,96.6009521484375,20.719999313354492,30.862199783325195,213.25999450683594,53.2400016784668,79.40213012695312,57.10044479370117,148.70962524414062,8.687702178955078,51.61851501464844,245.2898406982422,108.14415740966797,85.42255401611328,33.53009033203125,160.8441162109375,345.8900146484375,52.51543045043945,122.14136505126953,191.15052795410156,35.27797317504883,23.770000457763672,133.6687469482422,28.87733268737793,47.15208435058594,66.8158950805664,115.26490020751953,94.58683776855469,64.3318862915039,34.55426788330078,28.99907684326172,270.5533447265625,58.25722885131836,111.3704605102539,96.55565643310547
2021-02-12,212.67999267578125,163.885498046875,156.2899932861328,97.34408569335938,20.600000381469727,30.554000854492188,202.97000122070312,53.88666534423828,78.19375610351562,57.741920471191406,145.33685302734375,8.687702178955078,51.714996337890625,245.688232421875,110.75144958496094,83.63388061523438,33.144065856933594,162.15293884277344,342.8599853515625,53.48935317993164,124.87060546875,190.8204345703125,35.90757751464844,23.540000915527344,132.34640502929688,28.8700008392334,46.17113494873047,66.46210479736328,112.62635040283203,94.08648681640625,63.381168365478516,33.83881378173828,29.478309631347656,272.0400085449219,57.78712463378906,114.54887390136719,96.5465087890625
2021-02-16,209.86000061035156,163.44749450683594,155.08999633789062,97.53794860839844,22.469999313354492,29.68000030517578,212.1699981689453,53.96833419799805,75.31321716308594,57.61363220214844,146.6562042236328,8.755990028381348,51.57991409301758,243.811279296875,112.2032470703125,79.76746368408203,33.628841400146484,159.31553649902344,339.8500061035156,54.86430358886719,125.75785827636719,191.82850646972656,34.968170166015625,25.190000534057617,131.964599609375,29.518667221069336,44.44734573364258,72.91865539550781,113.42074584960938,94.845947265625,62.91510772705078,34.501277923583984,29.848796844482422,265.40667724609375,56.942745208740234,118.01885223388672,96.66551971435547
2021-02-17,201.9600067138672,165.4320068359375,156.57000732421875,95.59121704101562,23.200000762939453,29.190000534057617,197.8699951171875,53.94333267211914,74.7695541381836,57.77858352661133,152.80654907226562,8.710465431213379,51.02997589111328,248.70716857910156,110.05024719238281,78.81893920898438,33.01839065551758,162.12545776367188,337.5199890136719,55.370365142822266,126.66441345214844,190.41900634765625,34.93817901611328,25.469999313354492,134.08778381347656,29.83066749572754,43.97115707397461,73.81292724609375,112.98571014404297,93.7153549194336,62.29062271118164,34.139129638671875,31.380489349365234,266.04998779296875,56.75104522705078,118.74784851074219,95.51212310791016
2021-02-18,198.0399932861328,166.4114990234375,149.35000610351562,94.3149642944336,22.889999389648438,29.12619972229004,200.05999755859375,53.871665954589844,74.62648010253906,57.549476623535156,155.4750213623047,8.672530174255371,50.32564163208008,250.5928955078125,112.7069320678711,78.03299713134766,34.661224365234375,162.15293884277344,336.8299865722656,55.60906982421875,127.2816162109375,192.1853790283203,35.01813888549805,25.200000762939453,135.1121368408203,30.56800079345703,43.30449295043945,73.82276153564453,113.68553924560547,94.19092559814453,63.660789489746094,33.556156158447266,31.682775497436523,262.4599914550781,58.16139221191406,116.51229095458984,96.45497131347656
2021-02-19,201.07000732421875,162.4949951171875,153.8000030517578,95.31658935546875,24.59000015258789,29.46179962158203,205.97000122070312,55.19333267211914,75.55168914794922,56.79804611206055,157.64749145507812,8.786341667175293,50.72121810913086,247.5740203857422,115.46240234375,79.00862884521484,34.822818756103516,162.5006866455078,332.2300109863281,57.46143341064453,131.42852783203125,189.33956909179688,36.39727020263672,26.850000381469727,132.25326538085938,30.694000244140625,44.1806755065918,77.50800323486328,112.4939193725586,92.7552261352539,63.09221267700195,34.854591369628906,31.677230834960938,260.4333190917969,59.25680160522461,120.19612884521484,96.23527526855469
2021-02-22,195.33999633789062,159.03700256347656,156.99000549316406,94.29074096679688,25.969999313354492,28.61079978942871,178.07000732421875,54.67333221435547,73.88250732421875,56.41315841674805,159.32394409179688,8.877388954162598,50.15196990966797,244.21859741210938,118.47461700439453,76.76827239990234,35.00236511230469,157.80528259277344,321.489990234375,58.950965881347656,137.4849853515625,189.17898559570312,37.49658966064453,28.559999465942383,127.27120208740234,30.44466781616211,43.27592086791992,84.74092102050781,114.90553283691406,91.35540771484375,64.82588958740234,36.170692443847656,30.494001388549805,238.1666717529297,58.22528076171875,123.1995620727539,96.12540435791016
2021-02-23,187.58999633789062,159.72500610351562,151.66000366210938,93.29717254638672,26.459999084472656,28.324800491333008,173.5,54.05833435058594,74.30220794677734,56.239044189453125,158.4113311767578,8.816689491271973,49.31257247924805,236.59584045410156,120.44000244140625,77.32836151123047,34.598388671875,154.30885314941406,322.8500061035156,61.471702575683594,144.22613525390625,188.51882934570312,39.56529998779297,28.6200008392334,126.76831817626953,30.264667510986328,43.733055114746094,88.49494934082031,113.73282623291016,90.96057891845703,65.45970153808594,35.89686965942383,30.542072296142578,232.94667053222656,58.69538879394531,132.65699768066406,95.7958984375
2021-02-24,200.1999969482422,157.97650146484375,155.22000122070312,91.64932250976562,27.010000228881836,28.981199264526367,176.32000732421875,55.246665954589844,76.3528823852539,54.41541290283203,161.4765625,9.3098783493042,51.03961181640625,230.15951538085938,125.68425750732422,77.91553497314453,35.891117095947266,148.5608673095703,317.70001220703125,61.88227462768555,151.8931121826172,190.25845336914062,38.605899810791016,31.270000457763672,126.32137298583984,30.391332626342773,44.6854362487793,94.99080657958984,116.90100860595703,93.66150665283203,65.11483001708984,36.82432556152344,29.780363082885742,247.33999633789062,58.923606872558594,130.45059204101562,95.82333374023438
2021-02-25,182.05999755859375,152.85800170898438,147.44000244140625,83.15160369873047,25.469999313354492,28.214799880981445,166.8699951171875,53.176666259765625,71.08782196044922,52.21607208251953,155.92140197753906,8.9229154586792,48.82050323486328,225.9807586669922,121.45721435546875,72.63085174560547,35.523048400878906,145.09190368652344,310.1199951171875,59.724365234375,144.74691772460938,188.18873596191406,36.67709732055664,28.760000228881836,126.2188949584961,29.72599983215332,41.847354888916016,90.04765319824219,112.32369995117188,92.8449478149414,63.08290481567383,37.460296630859375,29.79885482788086,227.4066619873047,58.54020690917969,125.05606842041016,95.84165954589844
2021-02-26,206.35000610351562,154.64649963378906,149.83999633789062,81.05950164794922,26.75,28.84000015258789,169.49000549316406,54.35166549682617,73.31974792480469,51.866737365722656,159.71083068847656,8.877388954162598,49.52483367919922,228.71641540527344,122.14855194091797,74.9524917602539,35.361454010009766,146.2177276611328,311.67999267578125,59.77211380004883,142.79885864257812,185.02923583984375,37.766422271728516,29.559999465942383,125.766357421875,29.82200050354004,42.96163558959961,91.6593246459961,110.30931854248047,96.93669128417969,61.507694244384766,37.221805572509766,29.388425827026367,225.1666717529297,59.92315673828125,128.04006958007812,94.7706527709961
2021-03-01,196.4199981689453,157.3070068359375,154.75999450683594,82.14191436767578,26.309999465942383,29.698999404907227,168.88999938964844,55.255001068115234,74.05419158935547,53.76049041748047,159.9488983154297,9.089839935302734,50.69227981567383,231.62033081054688,122.2275619506836,74.6182632446289,36.205322265625,148.22219848632812,314.8299865722656,60.201786041259766,143.18458557128906,186.92315673828125,38.27610397338867,29.850000381469727,128.4444122314453,30.082000732421875,43.30449295043945,89.7724838256836,114.02600860595703,95.89581298828125,62.68210983276367,36.65650177001953,30.050289154052734,239.47666931152344,61.817298889160156,128.09837341308594,95.66770935058594
2021-03-02,189.89999389648438,154.72650146484375,154.2100067138672,82.8123550415039,27.59000015258789,29.51140022277832,160.58999633789062,54.28166580200195,75.14155578613281,52.39073944091797,158.98667907714844,9.522329330444336,52.207061767578125,230.44284057617188,122.71151733398438,76.23528289794922,35.79236602783203,149.2382049560547,317.4700012207031,62.01594924926758,143.64749145507812,187.30014038085938,38.51595687866211,31.18000030517578,127.85653686523438,30.090667724609375,43.990196228027344,92.00328826904297,111.25501251220703,96.19193267822266,61.71273422241211,37.380794525146484,29.379179000854492,228.81333923339844,61.94509506225586,129.27447509765625,95.87828063964844
2021-03-03,180.39999389648438,150.25,155.5500030517578,81.07564544677734,28.670000076293945,28.164400100708008,148.25,53.494998931884766,72.52809143066406,50.193626403808594,162.12136840820312,9.234004974365234,50.81769943237305,227.8488006591797,121.60536193847656,72.97413635253906,36.1424674987793,144.88137817382812,295.989990234375,62.84664535522461,141.1015167236328,184.7419891357422,38.80577087402344,33.130001068115234,125.28112030029297,30.299999237060547,42.16164779663086,92.84844970703125,105.02271270751953,95.31254577636719,59.33595275878906,36.71833038330078,28.671092987060547,217.73333740234375,60.502803802490234,131.82110595703125,94.7523422241211
2021-03-04,180.22999572753906,148.8784942626953,146.39999389648438,79.3551025390625,27.399999618530273,27.02239990234375,150.0,51.733333587646484,71.35490417480469,49.035308837890625,157.1415557861328,9.051902770996094,50.00724411010742,222.15615844726562,119.22522735595703,72.64893341064453,35.95395278930664,140.7443084716797,285.1400146484375,59.53339767456055,139.6163330078125,183.86236572265625,37.26673889160156,32.900001525878906,123.20956420898438,30.017332077026367,41.69498062133789,90.02799224853516,105.94005584716797,94.11913299560547,58.30134201049805,36.01170349121094,28.04804801940918,207.14666748046875,57.72322463989258,129.16758728027344,94.80723571777344
2021-03-05,179.80999755859375,150.0229949951172,146.1699981689453,83.07891845703125,26.09000015258789,26.645599365234375,151.47999572753906,52.731666564941406,75.36092376708984,49.42141342163086,165.11717224121094,9.3098783493042,51.85972213745117,224.44912719726562,121.34860229492188,77.6716537475586,37.66861343383789,145.14678955078125,293.239990234375,59.61933517456055,141.68975830078125,186.1332550048828,37.116825103759766,28.850000381469727,124.4319839477539,31.05666732788086,43.5616340637207,85.01606750488281,106.98981475830078,94.39730834960938,58.45979690551758,37.01865768432617,28.807899475097656,199.31666564941406,58.4991340637207,129.5855255126953,95.50296020507812
2021-03-08,180.80999755859375,147.59750366210938,144.60000610351562,86.08381652832031,26.690000534057617,26.700000762939453,133.41000366210938,52.82833480834961,76.79164123535156,49.17319869995117,166.55557250976562,9.598203659057617,53.04646301269531,229.3273162841797,123.85714721679688,79.60485076904297,38.62020492553711,149.11917114257812,288.94000244140625,60.40229415893555,145.08447265625,187.695068359375,37.82638168334961,29.309999465942383,125.56107330322266,31.52666664123535,45.152095794677734,86.39189910888672,113.83686065673828,94.24476623535156,60.752708435058594,38.82056427001953,29.765581130981445,187.6666717529297,60.02357482910156,129.99374389648438,95.32903289794922
2021-03-09,183.11000061035156,153.1425018310547,143.5,85.47798919677734,27.579999923706055,28.552200317382812,141.47999572753906,53.77166748046875,76.05721282958984,51.63692092895508,164.44264221191406,9.537505149841309,52.72807312011719,234.57733154296875,122.58311462402344,79.88490295410156,38.39576721191406,151.92918395996094,298.3500061035156,59.31379318237305,141.76690673828125,187.1924285888672,37.4595832824707,29.729999542236328,126.85807800292969,30.994667053222656,45.08543395996094,88.01339721679688,118.19664764404297,95.60867309570312,61.591583251953125,38.29942321777344,29.691625595092773,224.52667236328125,58.9464225769043,130.24647521972656,93.9925765991211
2021-03-10,183.7899932861328,152.8820037841797,148.69000244140625,87.3600845336914,26.700000762939453,28.33340072631836,135.77000427246094,52.65666580200195,78.29866027832031,50.873905181884766,166.23812866210938,9.795480728149414,54.83140182495117,237.1875762939453,122.96830749511719,82.74859619140625,38.305992126464844,154.18991088867188,309.0,59.21831130981445,141.9019317626953,191.4649200439453,37.59950637817383,29.540000915527344,128.388427734375,31.593332290649414,46.50447082519531,85.81208038330078,114.97171020507812,96.71236419677734,61.14418029785156,37.95493698120117,30.965444564819336,222.68666076660156,60.58953857421875,131.06297302246094,95.75926208496094
2021-03-11,197.8699951171875,155.67950439453125,152.50999450683594,87.70742797851562,27.469999313354492,29.241199493408203,144.97000122070312,54.52333450317383,79.46231842041016,51.701271057128906,169.7101287841797,9.7196044921875,54.34899139404297,239.51280212402344,123.11642456054688,82.19751739501953,38.22520446777344,156.28590393066406,310.3399963378906,60.30681610107422,143.53175354003906,189.9031524658203,39.16865158081055,30.260000228881836,131.74766540527344,31.623332977294922,46.08422088623047,86.47051239013672,114.30974578857422,96.29960632324219,61.591583251953125,38.926551818847656,31.472026824951172,233.1999969482422,61.3699951171875,134.05667114257812,95.77757263183594
2021-03-12,206.74000549316406,154.47450256347656,150.89999389648438,89.65414428710938,28.459999084472656,29.064800262451172,142.02999877929688,54.709999084472656,76.96334075927734,51.29677200317383,173.19200134277344,10.144505500793457,57.175941467285156,243.2990264892578,124.5385971069336,79.41515350341797,38.5932731628418,157.0181884765625,306.0799865722656,59.62889099121094,144.85301208496094,190.5942840576172,38.95876693725586,30.729999542236328,131.0571746826172,32.17599868774414,45.778587341308594,88.66200256347656,115.9647445678711,96.7392807006836,62.299949645996094,39.403533935546875,31.614368438720703,231.2433319091797,61.65298080444336,133.21102905273438,95.94234466552734
2021-03-15,209.99000549316406,154.08399963378906,152.8300018310547,92.0208969116211,29.790000915527344,29.712200164794922,140.69000244140625,57.224998474121094,79.85337829589844,53.01586151123047,175.68190002441406,10.015519142150879,55.90237045288086,248.14547729492188,125.68425750732422,81.34835052490234,38.87156295776367,159.4436798095703,314.32000732421875,63.20948028564453,148.09339904785156,197.88272094726562,40.937686920166016,31.559999465942383,135.2469024658203,32.28733444213867,47.46913528442383,92.917236328125,118.74691009521484,97.71736145019531,63.399810791015625,40.92279052734375,31.614368438720703,235.97999572753906,62.5293083190918,135.88400268554688,98.85330200195312
2021-03-16,200.00999450683594,154.59300231933594,147.35000610351562,91.64124298095703,28.25,29.653799057006836,133.66000366210938,56.45000076293945,79.41462707519531,52.786041259765625,174.9676971435547,9.47680377960205,55.111202239990234,251.29904174804688,122.42510223388672,80.13784790039062,38.82667922973633,160.47793579101562,308.75,62.03506088256836,145.26768493652344,197.34417724609375,39.88825988769531,30.100000381469727,134.97622680664062,32.26133346557617,46.88651657104492,87.97409057617188,116.96483612060547,99.90678405761719,62.188114166259766,39.58019256591797,31.470165252685547,225.6266632080078,63.21393585205078,133.71649169921875,99.59477233886719
2021-03-17,201.36000061035156,156.7864990234375,153.22999572753906,91.23487091064453,28.93000030517578,29.57200050354004,133.8000030517578,57.35499954223633,82.97238159179688,54.238525390625,183.7864990234375,9.628554344177246,57.93816375732422,249.47283935546875,125.56571960449219,91.195068359375,39.284515380859375,159.66334533691406,315.2200012207031,62.95168685913086,150.39828491210938,201.15892028808594,41.20753860473633,30.5,135.13490295410156,32.198665618896484,48.701236724853516,89.87075805664062,117.23971557617188,99.11717224121094,62.765995025634766,39.82750701904297,31.1318359375,233.93666076660156,62.25090026855469,136.0784149169922,101.62693786621094
2021-03-18,191.4499969482422,151.39950561523438,148.89999389648438,92.15330505371094,28.270000457763672,28.587200164794922,130.6199951171875,55.15999984741211,78.8614273071289,54.1466064453125,179.352294921875,9.47680377960205,57.18559646606445,252.26124572753906,124.08430480957031,85.49481201171875,39.14088821411133,160.0569305419922,306.3500061035156,61.844078063964844,148.7974090576172,200.07281494140625,39.48847198486328,28.950000762939453,133.59524536132812,32.14533233642578,46.08422088623047,86.88327026367188,116.75625610351562,96.56880187988281,62.00168991088867,40.06599807739258,31.29823875427246,217.72000122070312,73.74351501464844,131.8502655029297,99.14623260498047
2021-03-19,194.38999938964844,153.7480010986328,145.94000244140625,96.06278991699219,28.959999084472656,28.423999786376953,135.02999877929688,56.45000076293945,79.7675552368164,54.909610748291016,178.53883361816406,9.73477840423584,57.716251373291016,257.5531005859375,122.84976959228516,85.9284439086914,38.961334228515625,164.2855987548828,308.7099914550781,60.8606071472168,146.8589630126953,199.65994262695312,40.0081901550293,29.700000762939453,128.2951202392578,32.540000915527344,46.79100799560547,89.15337371826172,114.99310302734375,95.42021942138672,62.0855712890625,39.47419357299805,31.980430603027344,218.2899932861328,79.80017852783203,131.68502807617188,98.82583618164062
2021-03-22,195.0,155.5435028076172,145.0399932861328,98.31419372558594,27.479999542236328,28.886600494384766,135.91000366210938,55.46666717529297,80.58783721923828,55.42441940307617,171.70401000976562,9.749954223632812,56.056739807128906,257.4105224609375,121.3979721069336,87.63580322265625,38.584293365478516,166.48223876953125,313.6000061035156,60.029911041259766,146.10670471191406,202.02061462402344,39.00873947143555,28.649999618530273,129.02294921875,32.7226676940918,46.86741256713867,87.36479187011719,114.37698364257812,96.52393341064453,61.983055114746094,38.56440734863281,32.08396911621094,223.3333282470703,82.1552963256836,129.14813232421875,99.54900360107422
2021-03-23,187.13999938964844,156.875,139.47999572753906,96.56670379638672,25.329999923706055,29.025800704956055,131.75999450683594,53.10499954223633,79.5863265991211,55.44281768798828,167.0714111328125,9.26435375213623,54.18496322631836,258.33709716796875,117.42774200439453,86.0368423461914,36.98634338378906,165.1184539794922,314.0299987792969,56.66893005371094,137.34996032714844,201.39230346679688,37.31965637207031,26.600000381469727,127.9498519897461,32.35266876220703,46.1701774597168,82.45114135742188,110.60423278808594,95.3394775390625,60.14686965942383,36.29435348510742,31.917577743530273,220.72000122070312,82.15985870361328,121.64439392089844,98.86245727539062
2021-03-24,178.85000610351562,154.35350036621094,139.85000610351562,92.91729736328125,24.850000381469727,28.459199905395508,125.52999877929688,51.95500183105469,79.70079040527344,52.98828887939453,164.80967712402344,9.211240768432617,53.84728240966797,260.80474853515625,117.03269958496094,85.50384521484375,36.83372497558594,165.374755859375,307.30999755859375,56.48750686645508,138.1793670654297,201.10504150390625,36.87990188598633,25.309999465942383,124.25469970703125,32.590667724609375,46.046016693115234,80.17120361328125,109.46669006347656,94.19092559814453,59.960445404052734,35.89686965942383,31.255701065063477,210.08999633789062,75.6878662109375,121.67355346679688,98.02030181884766
2021-03-25,176.16000366210938,152.31300354003906,142.67999267578125,94.42908477783203,25.850000381469727,28.636600494384766,131.75,53.625,82.0757827758789,53.401973724365234,173.2614288330078,9.347816467285156,54.6094970703125,264.7514343261719,118.90917205810547,89.55998992919922,37.57883071899414,169.48440551757812,306.2099914550781,57.9770393371582,141.35223388671875,201.2397003173828,37.939327239990234,26.040000915527344,120.03697204589844,33.13199996948242,47.889381408691406,82.00891876220703,112.7939224243164,96.32649993896484,60.65950393676758,36.93915557861328,31.88060188293457,213.4633331298828,78.61348724365234,124.5117416381836,98.29490661621094
